[00:00:14.830 --> 00:00:16.971]  Waging war on corruption.
[03:25:09.769 --> 03:25:10.829]  Okay, also, a couple other things.
[03:25:11.508 --> 03:25:19.352]  I want to mention Fox News accidentally ran an announcement that implied that Ruth Bader Ginsburg had already died.
[03:25:20.032 --> 03:25:26.956]  Now, I talked about this last week on the show here, that Ruth Bader Ginsburg, from the information I'm getting, is
[03:25:28.824 --> 03:25:33.749]  So near death and I'm sad that she is in that state.
[03:25:33.789 --> 03:25:36.191]  We don't wish ill health upon anybody.
[03:25:36.231 --> 03:25:40.275]  We want everyone to be healthy and and have a long, happy, healthy life.
[03:25:40.615 --> 03:25:50.665]  But she is, you know, chemotherapy is poison and she has sadly been poisoned by the cancer industry to the point where now her immune function appears to be
[03:25:51.471 --> 03:25:52.412]  Heavily compromised.
[03:25:52.992 --> 03:25:55.835]  And she has reportedly contracted pneumonia.
[03:25:56.455 --> 03:25:58.737]  Although, of course, the other media are not.
[03:25:59.618 --> 03:26:00.519]  They're not covering that.
[03:26:01.099 --> 03:26:10.327]  But she may not be around much longer just because of the laws of physiology and longevity and mortality.
[03:26:10.867 --> 03:26:13.590]  Now, I know that the media already knows this.
[03:26:13.650 --> 03:26:14.651]  Fox News knows this.
[03:26:15.211 --> 03:26:16.172]  CNN knows this.
[03:26:16.252 --> 03:26:19.775]  They are preparing the graphics to announce her passing.
[03:26:20.669 --> 03:26:24.111]  And if she doesn't pass soon, she will no doubt retire from the court soon.
[03:26:24.612 --> 03:26:35.079]  I believe that this event, the potential passing of Ruth Bader Ginsburg, is what is accelerating the plan to terminate the Trump presidency.
[03:26:35.619 --> 03:26:41.803]  Because the deranged, lawless left cannot stand for President Trump to have a third Supreme Court nominee.
[03:26:42.392 --> 03:26:52.281]  And so they are ratcheting up or accelerating dramatically calls for impeachment and plans for a political coup, as well as plans for attempted assassination of the president.
[03:26:52.741 --> 03:26:54.262]  I just want you to keep that in mind.
[03:26:54.382 --> 03:26:56.524]  We've Fox News said, oh, it was a mistake.
[03:26:56.945 --> 03:27:03.230]  But the fact that they showed that graphic tells you they are working on it because they know that her death is imminent.
[03:27:04.451 --> 03:27:06.033]  All right, another important story today.
[03:27:06.453 --> 03:27:11.239]  And by the way, the next segment, I'm going to get into the big media hoax that's been dominating headlines today.
[03:27:11.259 --> 03:27:23.733]  But another point today, Dave Hodges from the Common Sense Show had a really excellent article talking about how the conditions are ripe now for globalists to stage a false flag event involving air traffic control.
[03:27:24.440 --> 03:27:39.459]  We've seen leftists complaining that the government shutdown is causing reductions in the available crew for air traffic operations under the FAA and also TSA are reportedly a lot of people are not showing up for work because of so-called financial hardship.
[03:27:40.140 --> 03:27:50.007]  By the way, if all these government workers can't survive after missing one paycheck, it makes you wonder how they're going to survive when the dollar collapses one day, but I guess that's a whole different discussion.
[03:27:51.107 --> 03:27:52.188]  You know, they're going to go insane.
[03:27:52.208 --> 03:28:00.254]  I guess it seems like two-thirds of America can't live beyond one paycheck at this point, and government workers are no exception to that.
[03:28:00.614 --> 03:28:03.116]  But that's a very disturbing trend we should talk about later.
[03:28:03.476 --> 03:28:06.378]  But as Hodges points out correctly, the
[03:28:07.387 --> 03:28:23.258]  If a false flag event could be staged to cause airplanes, commercial jetliners to collide, or to have a collision on a runway, or for someone to slip a bomb through the TSA security and actually bomb a plane, I wouldn't put it past the globalists to carry this out.
[03:28:23.738 --> 03:28:26.058]  I mean, actually, look at history, you know?
[03:28:26.198 --> 03:28:27.679]  Look at what they've done in the past.
[03:28:28.279 --> 03:28:36.480]  And then they could blame Trump and say, look, the government shutdown is causing people to be killed, and Trump is at fault, and this is why we have to reopen government.
[03:28:36.500 --> 03:28:50.943]  So don't put it past these people to stage a major false flag event involving hundreds of fatalities just so that they can control the narrative by bombing planes themselves or even causing deliberately mid-air collisions.
[03:28:51.875 --> 03:28:54.857]  I know, it's crazy, but they will do anything at this point to get into power.
[03:28:55.217 --> 03:28:56.318]  We'll be right back after this break.
[03:28:56.338 --> 03:28:58.779]  This is Mike Adams here on Alex Jones Show.
[03:28:58.819 --> 03:28:59.260]  We'll be back.
[03:28:59.520 --> 03:28:59.940]  Stay with us.
[03:29:13.449 --> 03:29:19.653]  I recently saw a Gillette ad owned by Procter & Gamble.
[03:29:20.834 --> 03:29:25.136]  Let's spend a minute and a half showing men as the enemy.
[03:29:25.737 --> 03:29:28.398]  That if a man tries to talk to a beautiful woman, he's a bad guy.
[03:29:28.498 --> 03:29:33.161]  Or if two kids get in a fight, somehow just men fighting, period, is evil.
[03:29:35.162 --> 03:29:48.169]  When you look at the Romans conquering civilizations where they would kill all the men, or you look at black slaves with the women being kept as the house servants to suppress the men, you know that any authoritarian society seeking to dominate wants to suppress the men.
[03:29:49.540 --> 03:29:52.602]  When you read the white papers, the Global says exactly what they're doing.
[03:29:54.344 --> 03:29:57.146]  So men have now learned that this has happened.
[03:29:57.726 --> 03:30:04.331]  And there are chemicals added to the water, added to the food, trying to suppress their normal drive, their normal ethos, who they are.
[03:30:05.672 --> 03:30:11.576]  And that's why online, herbs and supplements known to boost libido, stamina, and energy are such best sellers.
[03:30:11.616 --> 03:30:13.658]  That's why I'm getting into that market.
[03:30:14.955 --> 03:30:23.482]  Six, seven years ago, as a producer, went out and found the most powerful formulas out there to not just give men, but also women, a boost.
[03:30:24.042 --> 03:30:26.384]  Super male, super female vitality.
[03:30:26.764 --> 03:30:35.831]  No one else produces a herbal formula that's cold pressed and then aged like this group does in Utah.
[03:30:36.772 --> 03:30:41.876]  And they've had so much trouble getting the wild sourced herbs that I'm having to discontinue it.
[03:30:42.895 --> 03:30:45.636]  Now they've said maybe in a year, maybe in two, they can bring it back.
[03:30:45.696 --> 03:30:49.997]  But right now, this is the last run of Super Male and Super Female Vitality.
[03:30:50.038 --> 03:30:50.518]  It's 50% off.
[03:30:50.618 --> 03:30:56.240]  Even though it's selling out, I want you to experience what God gave us through nature.
[03:30:56.300 --> 03:30:59.621]  But regardless, if you're depressed, go out and go for a hike.
[03:31:00.461 --> 03:31:03.962]  If you feel like you're a loser, you know, go out and help people at a soup kitchen.
[03:31:04.783 --> 03:31:07.984]  Because all the studies show, giving is better than receiving.
[03:31:08.806 --> 03:31:11.088]  You've given to us in incredible ways at InfoWars.
[03:31:11.108 --> 03:31:16.572]  You've supported us, you've been demonized for us, you've bought our products, and you've been fulfilled by it.
[03:31:16.612 --> 03:31:17.512]  You've seen great results.
[03:31:17.773 --> 03:31:18.733]  And I thank you for that.
[03:31:19.834 --> 03:31:23.717]  But when I bring out a product, I want to make sure it's the very best I can for you at the very best price.
[03:31:23.997 --> 03:31:28.400]  Because I appreciate what you're doing, and I believe in the golden rule, do unto others as you'd have them do unto you.
[03:31:29.406 --> 03:31:30.568]  So I salute you, I thank you.
[03:31:30.588 --> 03:31:38.918]  I just want to encourage you to get the last run in the foreseeable future, hopefully it comes back, of super male vitality and super female vitality.
[03:31:39.539 --> 03:31:46.347]  You know, it's funny, the price went up and up and up for it, and it is a great formula and a best seller with 4,000 plus five-star reviews, but...
[03:31:47.248 --> 03:32:02.593]  For the last year I couldn't get resupplied and I said I'm not gonna buy it the last six months and now we're in discussions maybe the herbs can be gotten and it is hard but the point is is that I'm giving you such a low price that what I'm selling it to you for becomes cost prohibitive to bring you something like this.
[03:32:03.174 --> 03:32:08.215]  We brought out powdered versions that are even stronger but are powdered and organic but not cold-pressed.
[03:32:08.575 --> 03:32:09.756]  People like them but not as much.
[03:32:10.296 --> 03:32:13.199]  Because there's something about super male and super female vitality.
[03:32:13.219 --> 03:32:18.484]  So get the last available bottles at EnforcedStore.com or call toll-free at 888-253-3139.
[03:32:18.524 --> 03:32:21.147]  Again, ladies and gentlemen, we're proud of these products.
[03:32:21.287 --> 03:32:22.588]  We're proud of what we've done.
[03:32:23.429 --> 03:32:24.490]  I know I'm under scrutiny.
[03:32:24.911 --> 03:32:27.473]  Plus, I want you to have the best product and I want you to rebuy it.
[03:32:27.873 --> 03:32:29.515]  We got the best stuff at EnforcedStore.com.
[03:32:29.815 --> 03:32:30.656]  Get it today.
[03:32:30.936 --> 03:32:31.877]  EnforcedStore.com.
[03:32:32.138 --> 03:32:34.240]  EnforcedLife.com takes you right to the supplements.
[03:32:34.520 --> 03:32:38.884]  We're proud of what we brought you and the whole family of InfoWars products, but without you, we won't be here.
[03:32:39.065 --> 03:32:46.232]  So, be part of history, get a t-shirt, get a book, get some of the supplements, and know you're funding the second American Revolution that's going worldwide.
[03:32:46.913 --> 03:32:51.477]  Super male, super female vitality, 50% off for a limited time at InfoWarsStore.com.
[03:32:51.617 --> 03:32:52.018]  Thank you all.
[03:33:06.161 --> 03:33:10.644]  You're listening to the Alex Jones Show.
[03:33:15.148 --> 03:33:23.774]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones with Mike Adams.
[03:33:24.655 --> 03:33:28.678]  Alright, welcome back to the Alex Jones Show.
[03:33:28.698 --> 03:33:32.341]  Mike Adams here filling in as the guest host for the rest of this hour.
[03:33:33.121 --> 03:33:35.243]  And in this segment, you know, we've got to cover
[03:33:36.343 --> 03:33:53.658]  Another take on the situation where the fake news left-wing media has become truly the enemy of the people in this deliberately false coverage of the Catholic students with the MAGA hats, who the left-wing media, of course, claimed that these students were harassing this Native American Indian.
[03:33:53.698 --> 03:33:56.301]  Turns out it was exactly the opposite.
[03:33:56.961 --> 03:34:01.365]  And I want to be clear that the left-wing media did not make an honest mistake.
[03:34:01.485 --> 03:34:02.126]  They did not
[03:34:02.993 --> 03:34:06.975]  ...accidentally misrepresent the facts of the situation.
[03:34:07.575 --> 03:34:20.280]  They deliberately wrote a false narrative in order to mislead the American public and incite violence in order to harm these American students.
[03:34:21.040 --> 03:34:25.502]  The left-wing media in doing this cements its position as the enemy of the people.
[03:34:26.141 --> 03:34:33.425]  I believe that we have reached a tipping point now with this story in particular, but also, you know, the BuzzFeed fake news from a few days ago as well.
[03:34:33.905 --> 03:34:55.056]  We've reached a tipping point where it has become obvious to most Americans who are paying attention at this point that the left-wing media is actually intending to incite violence, intending to incite a civil war, and is functioning, frankly, as enemy combatants in a civil war that they have already started.
[03:34:55.740 --> 03:35:07.045]  The enemy of the people is the left-wing media, and something needs to be done under law because it is illegal to incite mob violence.
[03:35:07.485 --> 03:35:09.265]  That's exactly what the media is doing.
[03:35:09.726 --> 03:35:12.507]  They are deliberately trying to get children killed.
[03:35:13.167 --> 03:35:15.748]  They are trying to foment civil war.
