[00:00:06.667 --> 00:00:08.789]  Waging war on corruption.
[03:46:40.084 --> 03:46:46.628]  And not only were the heavy metal levels within safe measure, but the pH was also restored to optimal levels.
[03:46:47.268 --> 03:46:51.971]  As it turns out, the filter on the Alexa Pure raises the pH of the water.
[03:46:52.492 --> 03:46:57.595]  So what we've learned is that volcanic ash and acid rain can contaminate a rainwater supply.
[03:46:58.195 --> 03:47:02.158]  But more importantly, a good water filtration system will purify it.
[03:47:06.678 --> 03:47:09.401]  You're listening to The Alex Jones Show.
[03:47:19.730 --> 03:47:26.317]  Live from the Infowars.com studios, you're listening to The Alex Jones Show.
[03:47:26.797 --> 03:47:30.521]  And now, your host, Paul Joseph Watson.
[03:47:32.887 --> 03:47:42.652]  Now before we get into a few final news stories here in this fourth hour of the show, I want to tell you about, and this is quite apropos given what's happening with the Gillette ad.
[03:47:43.772 --> 03:47:48.914]  In 4WarsStore.com we have the last run ever of super male vitality.
[03:47:48.994 --> 03:47:56.298]  This is the backlash against Gillette and the classification of masculinity as mental illness, as they're trying to do now.
[03:47:56.917 --> 03:48:01.181]  For years, Supermail Vitality has changed lives and received thousands of five-star reviews.
[03:48:01.221 --> 03:48:12.490]  Today, we're no longer able to procure many of the wild-crafted herbs that are crucial to the Supermail formula, which is why we're being forced to announce the absolute final run of Supermail Vitality.
[03:48:12.930 --> 03:48:15.172]  Once our limited supply is gone, it's gone.
[03:48:15.772 --> 03:48:20.076]  This is your final chance to stock up on Supermail Vitality before it's completely sold out.
[03:48:20.826 --> 03:48:24.610]  InfoWars crew and I have already saved dozens of bottles to bring home before it's all gone.
[03:48:24.831 --> 03:48:26.733]  I've still got some left here for myself.
[03:48:27.534 --> 03:48:36.524]  As a thank you to listeners for supporting us over the years, we are giving you a massive 50% off on Supermail and female vitality at infowarsstore.com while supplies last.
[03:48:36.984 --> 03:48:39.968]  Time is running out to load up on the formula that changed the game.
[03:48:39.988 --> 03:48:41.890]  Visit infowarsstore.com
[03:48:42.817 --> 03:48:48.500]  Get the last ever on a super male vitality for 50% off while stocks last.
[03:48:48.560 --> 03:48:51.181]  You can go and see those five star reviews.
[03:48:51.681 --> 03:48:57.584]  Thousands upon thousands of them, and it is the final run of super male vitality.
[03:48:58.024 --> 03:49:05.648]  Just 3497 massive discount savings available right now at infowarsstore.com where we also have
[03:49:06.371 --> 03:49:18.641]  The Secrets of Natan Iodine Survival Shield X3, 50% off at InfoWarsLife.com, as well as BODYS, the ultimate turmeric formula, which is available again for 50% off.
[03:49:19.322 --> 03:49:25.186]  That will help you with joint support, mobility support, flexibility support, inflammation support and immune support.
[03:49:26.207 --> 03:49:32.112]  It's also linked with better mental health, but we don't advertise it on that basis, but you can research that for yourself.
[03:49:33.394 --> 03:49:36.116]  It is bodies with the auto ship available again.
[03:49:36.136 --> 03:49:39.079]  Look at that 4.9 hundred and fifty two reviews.
[03:49:39.639 --> 03:49:44.303]  You can get that right now at a whopping 50% off and it's a big fat bottle.
[03:49:44.343 --> 03:49:52.610]  So you get a nice 60 day supply two months supply of bodies from Infowarslife.com massive 50% off.
[03:49:52.730 --> 03:49:55.832]  Please support this network today.
[03:49:56.773 --> 03:49:58.955]  Now we talked about the attack on masculinity.
[03:49:59.938 --> 03:50:06.320]  That's not happening in Brazil because they've got a president that actually believes in supporting the dignity of his own population.
[03:50:06.760 --> 03:50:11.142]  Brazil's Bolsonaro vows to end gender brainwashing of children in schools.
[03:50:11.682 --> 03:50:18.064]  He's vowed to put an end to educational programs in schools that teach a boy that he's not a boy and a girl that she's not a girl.
[03:50:18.624 --> 03:50:19.865]  Now of course they appointed
[03:50:20.425 --> 03:50:34.919]  An education minister there when Bolsonaro was elected he was tasked with re-establishing the country's education system to supplant the previous model which quote in his words dismantled traditional values of society of family religion and patriotism
[03:50:36.127 --> 03:50:49.234]  So now they've really got the right medicine going into Brazil's educational system and saying that they're not going to put up with this idea that we need to train masculinity, basic innate biological behavior out of boys.
[03:50:49.774 --> 03:50:58.259]  Bolsonaro delivered the message while wearing a Japan soccer shirt, asserting, quote, in Japan, kids of six, seven years can solve math problems.
[03:50:58.779 --> 03:51:05.423]  Our college students can't, because here in Brazil, it's more important to teach a boy that he's not a boy and a girl that she's not a girl.
[03:51:06.261 --> 03:51:16.266]  So they're actually putting some seriously foundational positive educational programs back into place in Brazil now that they've got a populist president.
[03:51:16.746 --> 03:51:31.093]  Meanwhile in the UK where acid attacks and knife machete attacks continue to rise, in fact there was horrific footage again out of a train station in London the other day of a man attempting to carry out some kind of machete attack, the police are busy
[03:51:31.733 --> 03:51:36.436]  Visiting people again over questionable Facebook posts.
[03:51:36.596 --> 03:51:41.018]  Yes, our resources, our tax money being used very wisely indeed.
[03:51:41.718 --> 03:51:47.301]  Headline, father visited by police after Facebook joke about feeding baby hot sauce.
[03:51:47.882 --> 03:51:48.042]  Now,
[03:51:49.056 --> 03:51:56.320]  If you didn't read this story, all you would have seen is the headlines about a father feeding his baby hot sauce.
[03:51:56.780 --> 03:52:00.042]  Now, of course, the initial reaction would be, that's a bit sick.
[03:52:00.082 --> 03:52:00.802]  That's a bit weird.
[03:52:00.843 --> 03:52:02.543]  Why would you feed a baby hot sauce?
[03:52:02.623 --> 03:52:06.305]  No, it was a joke he posted on Facebook.
[03:52:07.286 --> 03:52:08.927]  Basically, they went to a restaurant
[03:52:09.648 --> 03:52:12.711]  He got a little tiny bit of hot sauce on his knuckle.
[03:52:12.971 --> 03:52:14.352]  He was playing with his baby.
[03:52:14.613 --> 03:52:16.855]  He put a little bit of his knuckle in his baby's mouth.
[03:52:17.195 --> 03:52:18.817]  The baby reacted a little bit.
[03:52:19.517 --> 03:52:25.563]  And then he later posted it on Facebook and said it was unintentional, by the way, lol.
[03:52:25.663 --> 03:52:26.484]  That was his quote.
[03:52:27.064 --> 03:52:30.167]  A few days later, Mr. Dawson, the father, was stunned.
[03:52:30.754 --> 03:52:35.715]  When police knocked on his door to ask if he'd been feeding the baby hot sauce.
[03:52:36.276 --> 03:52:41.037]  So some little snitch saw his Facebook post, called the police.
[03:52:41.437 --> 03:52:43.477]  They turned up, knocked on his door.
[03:52:43.738 --> 03:52:45.018]  He hasn't had an apology.
[03:52:45.038 --> 03:52:48.019]  I mean, thankfully, the police realised how ridiculous it was.
[03:52:48.299 --> 03:53:00.062]  But again, the very fact that they would be told to go there in the first place, while we've got actual violent crime rising across the board, is indicative of the kind of tattletale snitch society with social media.
[03:53:00.885 --> 03:53:01.706]  That we now live in.
[03:53:02.666 --> 03:53:08.750]  Meanwhile in France, French police deploy rifles with live ammunition to yellow vest protests.
[03:53:09.590 --> 03:53:10.971]  And there's footage of this as well.
[03:53:11.031 --> 03:53:20.697]  French riot police are alleged to have begun deploying assault rifles with live ammunition for the first time during the ninth weekend of protests in a row by the Gilets Jaunes Yellow Vest Movement.
[03:53:21.317 --> 03:53:29.342]  Now of course we've seen the videos of protesters literally having their eyes popped out, their hands blown off when they tried to pick up stun grenades
[03:53:29.961 --> 03:53:39.747]  Now French officers were caught on video brandishing what appeared to be Heckler & Koch G36 assault rifles on the streets of the French capital near the Arc de Triomphe on Saturday.
[03:53:40.468 --> 03:53:43.009]  And there's video of this as well in the article we posted.
[03:53:43.049 --> 03:53:48.152]  But again, it's a pure intimidation tactic to prevent more people going out on the streets.
[03:53:48.212 --> 03:53:50.214]  What in the hell are they doing?
[03:53:50.894 --> 03:53:54.476]  They're trying to communicate the message that there could be some kind of massacre.
[03:53:54.857 --> 03:53:55.497]  Why have they got
[03:53:56.326 --> 03:53:59.208]  Machine guns on the streets dealing with these protesters.
[03:53:59.748 --> 03:54:01.809]  Absolutely frightening prospect.
[03:54:02.870 --> 03:54:12.595]  And in fact, there's an interesting quote here from the former French Minister of Education, Luc Ferry, who seemingly endorsed the use of live ammunition on yellow vest protesters.
[03:54:13.035 --> 03:54:18.638]  He said, when you see guys beating up an unfortunate policeman on the ground, let them use their weapons once and for all, that's enough.
[03:54:19.078 --> 03:54:25.582]  He basically said, quote, we have the fourth largest army in the world, and it's capable of putting an end to this crap.
[03:54:26.582 --> 03:54:35.886]  So he later walked that back, but in that quote, he's basically calling for martial law and for armed troops on the streets to deal with these yellow vest protesters.
[03:54:36.246 --> 03:54:44.569]  So there's no sign that that's going away as President Macron's approval rating slips lower and lower, 23% at last count.
[03:54:46.029 --> 03:54:51.932]  Meanwhile, in Germany, Afghan migrant arrested after 87-year-old woman brutally killed.
[03:54:51.992 --> 03:54:53.972]  These stories come out on a daily basis now.
[03:54:54.012 --> 03:54:55.193]  You can barely keep up with them.
[03:54:55.908 --> 03:54:58.670]  We had another one out of Austria about a different murder.
[03:54:58.970 --> 03:55:01.192]  Now there's another one after that about Austria.
[03:55:01.652 --> 03:55:02.873]  This one's out of Germany.
[03:55:02.973 --> 03:55:05.876]  You just get confused because they just happen multiple times daily.
[03:55:06.376 --> 03:55:15.343]  Police in the German city of Jena have arrested a 23-year-old asylum seeker from Afghanistan following the discovery of the body of an 87-year-old German woman believed to have been murdered.
[03:55:15.923 --> 03:55:21.027]  The body of the pensioner was discovered Saturday morning in a cellar with police believing the woman had been murdered.
[03:55:21.268 --> 03:55:25.671]  An arrest warrant was drawn up on Sunday evening with police managing to arrest a 23-year-old Afghan migrant
[03:55:26.334 --> 03:55:28.478]  Who was a neighbor of the woman.
[03:55:29.300 --> 03:55:36.293]  Meanwhile in Austria, Syrian man admits strangling 16 year old Austrian girl he had allegedly been harassing.
[03:55:37.122 --> 03:55:43.826]  The body of a teenager who was allegedly strangled was found in a park in the Lower Austrian city of Wiener Neustadt over the weekend.
[03:55:43.846 --> 03:55:46.807]  The suspect is reportedly her ex-boyfriend, born in Syria in 1999.
[03:55:47.568 --> 03:55:55.952]  He'd been on police radar on suspicion of assaulting, sexually harassing the girl, but was able to keep his asylum status, of course, as they always are.
[03:55:56.372 --> 03:55:58.353]  None of them ever get deported.
[03:55:58.854 --> 03:55:59.274]  So again,
[03:55:59.955 --> 03:56:02.618]  You know, we had the mass molestation of women in Cologne.
