[00:00:05.757 --> 00:00:06.318]  We've got it.
[03:20:48.492 --> 03:20:54.634]  So that number, 877-789-2539, with the enormous turmoil in Washington, with the Democrats taking control of the House, with Donald Trump holding tough for
[03:21:03.237 --> 03:21:03.477]  I think?
[03:21:21.020 --> 03:21:33.122]  I do want to mention that on New Year's Day, the 13th annual international best and worst dressed list that I produce every year hit the pages of the Daily Caller.
[03:21:34.063 --> 03:21:41.004]  And I'm happy to say that that in turn was picked up by the New York Post, which in turn was picked up by the Drudge Report.
[03:21:41.364 --> 03:21:48.966]  So a hearty thanks to both the New York Post and Richard Johnson, and of course to Matt Drudge and the Drudge Report.
[03:21:49.366 --> 03:21:50.606]  But most importantly,
[03:21:50.666 --> 03:21:51.548]  We're good.
[03:22:05.746 --> 03:22:12.635]  That means that he could be heading for the Lifetime Achievement Award, which is very coveted.
[03:22:13.476 --> 03:22:21.487]  Larry Kudlow, Shannon Sharp, Kimberly Guilfoyle, a small handful of those who are truly turned out.
[03:22:22.282 --> 03:22:25.405]  And everything we said about Owen Schroer is true.
[03:22:25.525 --> 03:22:29.448]  He's amazingly well turned out for a young man of his age.
[03:22:29.929 --> 03:22:33.172]  Today, he's referred to as an associate of Roger Stone.
[03:22:33.592 --> 03:22:38.496]  Someday, I will be referred to as an associate of Owen Schroer.
[03:22:38.916 --> 03:22:41.539]  So, now let's go to the phones, if we may.
[03:22:41.859 --> 03:22:44.301]  Let's start with Brad in Pennsylvania.
[03:22:44.661 --> 03:22:47.504]  Brad, you're on InfoWars and the Alex Jones Show.
[03:22:47.804 --> 03:22:48.725]  What's on your mind?
[03:22:49.870 --> 03:22:51.591]  Hey, thanks for taking my call, Roger.
[03:22:51.611 --> 03:23:06.463]  I just wanted to mention, you pointed out Mitt Romney, and my feeling is, with all the... I want to get your opinion on this, but with all the elections recently, it just seems like they're just giving us the results.
[03:23:06.643 --> 03:23:08.745]  There's no honest elections anymore.
[03:23:08.765 --> 03:23:17.132]  They're just telling... I think they would have said Beto would have beaten Cruz, except for that stuff that Infowars came up with.
[03:23:17.924 --> 03:23:28.788]  Down there in Texas, if you guys wouldn't have broken that story about him buying whatever he was doing down there, I think they would have said he would have beat Cruz.
[03:23:28.808 --> 03:23:41.894]  I think they just make up this stuff and they're going to take Romney, just like you're pointing out, they're going to run him in the primaries and probably, like they used to do to Ron Paul, they're just going to say he beat Trump somehow and we're supposed to believe it.
[03:23:43.174 --> 03:23:47.156]  No, I think you raise an excellent point and this is my number one concern.
[03:23:47.196 --> 03:23:47.496]  You see,
[03:23:48.406 --> 03:23:51.348]  In 2016, we actually had an honest election.
[03:23:51.848 --> 03:23:58.472]  That's because the two-party duopoly that runs the election system and the government was overconfident.
[03:23:58.832 --> 03:24:05.036]  They were so certain that they had the election wired to be a face-off between Jeb Bush
[03:24:05.536 --> 03:24:11.279]  In Hillary Clinton, heads I win, tails you lose, there was no way for them to lose.
[03:24:11.759 --> 03:24:21.123]  Then, in the general election, where they unwisely regarded Donald Trump as some kind of cartoon character, they never saw it coming.
[03:24:21.463 --> 03:24:31.228]  Therefore, they did not go to the lengths that they went to in the most recent midterm elections, which I think were wracked with fraud and illegal voting.
[03:24:31.798 --> 03:24:36.520]  The president has two years and a Justice Department to do something about this.
[03:24:36.900 --> 03:24:38.180]  You're absolutely right.
[03:24:38.520 --> 03:24:41.181]  Donald Trump can win an honest election.
[03:24:41.221 --> 03:24:45.483]  In fact, I think he would wallop Mitt Romney in an honest election.
[03:24:45.543 --> 03:24:52.165]  In fact, polls that have been taken by the cabal, the the Kasich, Flake,
[03:24:52.965 --> 03:25:03.014]  Corker, Romney, Stewart, Stevens, Cabal showed that Donald Trump would wallop the Mormon from Utah in a head-to-head Republican primary.
[03:25:03.474 --> 03:25:14.643]  And that's why there are talks about running a third-party independent candidacy to try to split the Republican vote in an effort to elect a globalist Democrat.
[03:25:15.023 --> 03:25:17.545]  There's John Kasich, not looking too good.
[03:25:17.866 --> 03:25:20.508]  That's how you look when you stay up all night freebasing.
[03:25:21.368 --> 03:25:24.749]  This guy is one of the great hypocrites of all time.
[03:25:25.370 --> 03:25:43.636]  A guy who's a drug warrior and has so badly destroyed the legal process for medicinal marijuana in Ohio, which has been so badly mishandled that literally hundreds of thousands of Ohioans who are relying on cannabis as medicine
[03:25:44.116 --> 03:25:52.500]  Better than, say, opioids, are forced to wait because of an incompetent administration by John Kasich.
[03:25:52.800 --> 03:25:54.560]  Thank you very much for your call.
[03:25:55.381 --> 03:25:58.662]  Let's go to Joe in Colorado.
[03:25:58.742 --> 03:25:59.843]  Joe, what's on your mind?
[03:25:59.863 --> 03:26:02.144]  How you doing, Roger?
[03:26:03.044 --> 03:26:03.424]  Excellent.
[03:26:04.585 --> 03:26:05.445]  Good to hear it, buddy.
[03:26:05.565 --> 03:26:07.406]  Hey man, I just want to say that
[03:26:08.939 --> 03:26:10.241]  You're a real inspiration, man.
[03:26:10.281 --> 03:26:12.844]  I know you're going through a lot of crap and you're standing strong.
[03:26:13.686 --> 03:26:18.893]  I think I speak for all red-blooded Americans that you're a true inspiration.
[03:26:20.632 --> 03:26:22.013]  Well, that's very kind.
[03:26:22.033 --> 03:26:23.253]  I want to be honest with you.
[03:26:23.293 --> 03:26:30.857]  In December, I had to cancel my life and health insurance because I literally could not make the premium payments.
[03:26:31.397 --> 03:26:36.220]  That's because every penny that I can scrape together has to go to pay my lawyers.
[03:26:36.660 --> 03:26:44.404]  Because as you know, I am the subject of a witch hunt by Robert Mueller, a legal proctological examination in which
[03:26:44.944 --> 03:26:52.786]  Virtually every friend, current and former, that I have has been dragged either in front of the FBI or in front of the grand jury.
[03:26:53.226 --> 03:26:55.426]  My cleaning lady has been interrogated.
[03:26:55.566 --> 03:26:58.967]  FBI agents were seen rooting through my garbage.
[03:26:59.587 --> 03:27:03.608]  And they, of course, work closely with the mainstream media.
[03:27:03.668 --> 03:27:08.309]  So the special counsel, which allegedly doesn't leak, leaks like a sieve.
[03:27:08.849 --> 03:27:10.750]  That causes negative stories.
[03:27:11.110 --> 03:27:19.695]  If I had $100 for every story that predicted that I would be indicted tomorrow, I'd be able to pay my legal expenses easily.
[03:27:19.975 --> 03:27:21.536]  But unfortunately, I'm unable to.
[03:27:22.016 --> 03:27:25.778]  Those who want to help can go to stonedefensefund.com.
[03:27:28.659 --> 03:27:32.820]  Yes, I am accepting contributions and I will be grateful for them.
[03:27:33.300 --> 03:27:40.482]  Again, don't go to RogerStoneDefenseFund.com because that will take you to a Planned Parenthood site.
[03:27:40.882 --> 03:27:44.023]  It's StoneDefenseFund.com.
[03:27:44.463 --> 03:27:47.044]  Many thanks for your questions and your warm wishes.
[03:27:50.124 --> 03:27:55.446]  Why don't we go to, let's see, Carl in Pennsylvania.
[03:27:55.506 --> 03:27:56.706]  Carl, what's on your mind?
[03:27:58.015 --> 03:27:59.176]  How are you doing today, Roger?
[03:28:00.277 --> 03:28:00.617]  Excellent.
[03:28:00.657 --> 03:28:01.077]  Thank you.
[03:28:01.097 --> 03:28:02.799]  Excellent.
[03:28:02.859 --> 03:28:05.221]  Actually, not Pennsylvania, San Diego.
[03:28:06.001 --> 03:28:06.762]  I apologize.
[03:28:06.842 --> 03:28:07.863]  I got that wrong.
[03:28:07.923 --> 03:28:08.904]  But Carl, go ahead.
[03:28:09.764 --> 03:28:10.305]  Not a problem.
[03:28:10.325 --> 03:28:11.386]  Not a problem.
[03:28:11.946 --> 03:28:22.074]  First thing I wanted to just kind of briefly mention here is that I'm down here in San Diego, and I go back and forth across the border, you know, relatively often.
[03:28:22.895 --> 03:28:27.058]  And, you know, and one of my buddies has a house down there.
[03:28:27.941 --> 03:28:49.251]  So I show up you know and we're talking about the caravan and you know a lot of the people who are down there they're like you know what this whole thing is a mess we don't want these people here they're robbing they're looting you know and there's just hordes of them running around and the whole situation is just kind of a mess I mean this is for me being down there first hand to talk
[03:28:50.194 --> 03:28:54.359]  Carl, I'm going to ask you to hold that clock.
[03:28:54.819 --> 03:28:57.802]  I'm Roger Stone, you're on the Alex Jones Show, and we'll be right back.
[03:29:10.356 --> 03:29:22.869]  I don't know where these markets are going to go, but if the globalists have their way, they're going to go straight down, along with your job, and along with your pay increase, and along with everything you hold dear, because these globalists want to economically capture you, and bankrupt you, and control you.
[03:29:24.391 --> 03:29:33.019]  But if you use the free energy of word of mouth, the most powerful thing in the universe, creativity, if you tell folks about InfoWars.com,
[03:29:34.787 --> 03:29:39.489]  Or NewsWars.com, or that local radio station that picks us up, or that local TV station that picks us up.
[03:29:39.589 --> 03:29:57.634]  If you spread the word about InfoWars.com, Ford's last show, if you go to InfoWarsStore.com and look at the amazing products on every front that make your life better, that make your children's life better, that make your family's life better, then you're stepping out of their control and using your economic and cultural power to smash them.
[03:29:57.714 --> 03:29:59.595]  So I would encourage everyone, Christmas,
[03:30:00.015 --> 03:30:04.719]  Ordering is over, but right through to the new year, we have a store-wide clearance sale going.
[03:30:05.380 --> 03:30:21.855]  Store-wide free shipping, double Patriot points for your next order, a free t-shirt with every order, 50 to 75% off many of these items we lose money on, but I believe you're going to experience how great our fluoride-free, super blue toothpaste is, fortified with a little silver and iodine and other essential oils.
[03:30:22.075 --> 03:30:25.258]  I think you're going to experience how amazing it is, and you're going to want to reorder it.
[03:30:25.578 --> 03:30:35.944]  I think you're going to experience how amazing our colloidal silver bullet is, or how great RainForce Plus our nootropic is, or how amazing our body's ultimate turmeric formula, 95% cucuminoid.
[03:30:36.004 --> 03:30:37.105]  No one else even has that.
[03:30:37.205 --> 03:30:39.226]  The anti-inflammation powers are biblical.
[03:30:39.386 --> 03:30:43.588]  I believe in you, and I believe that you want freedom, and you want justice, and you want a future.
[03:30:43.729 --> 03:30:47.391]  And you understand that by financing InfoWars, you can't lose.
[03:30:47.731 --> 03:30:54.395]  Because you get products that are great for you and your family, you get a great deal, and you fund and support an organization totally.
[03:30:55.075 --> 03:31:00.357]  And completely, absolutely turned over to the fight against the Globeless.
[03:31:01.057 --> 03:31:01.457]  Committed.
[03:31:01.897 --> 03:31:02.718]  Beyond commitment.
[03:31:03.358 --> 03:31:07.599]  Until my very individuality has been absorbed in the fight.
[03:31:08.000 --> 03:31:09.060]  And that's a damn good feeling.
[03:31:09.900 --> 03:31:11.681]  Because I'm the ultimate individualist.
[03:31:12.401 --> 03:31:13.482]  I'm the ultimate collectivist.
[03:31:14.002 --> 03:31:16.543]  The individual is powerful and is strong.
[03:31:16.983 --> 03:31:28.228]  When the individual chooses God and justice and joins the collective, it's a collective of individuals forming the true collective, not the false collective of the devil, Lucifer, whatever you want to call it that is slavery.
[03:31:28.508 --> 03:31:33.671]  Not a top-down collective, but a collective of common sense and the people that is transcendent.
[03:31:34.691 --> 03:31:39.576]  And it's in that true collective that humanity will reach the stars and go beyond.
[03:31:40.256 --> 03:31:50.766]  So as Christmas passes us, and 2018 goes into legend, into history, it's your chance to financially support the very tip of the spear of the fight against the globalists and get great products at the same time.
[03:31:51.287 --> 03:31:54.069]  A true 360 win, unless you don't take advantage of it.
[03:31:54.350 --> 03:31:54.850]  Please stay with us.
[03:32:07.628 --> 03:32:09.529]  The Real Red Pill Plus, ladies and gentlemen.
[03:32:09.969 --> 03:32:13.131]  Our team is constantly on the lookout for newer and better ways to improve our products.
[03:32:13.411 --> 03:32:19.754]  That's why we're bringing you a brand new version of one of the newest fan-favorite products, The Real Red Pill Plus.
