[00:00:12.639 --> 00:00:14.711]  Waging war on corruption.
[03:42:54.391 --> 03:42:55.332]  We'll be back after this break.
[03:43:01.872 --> 03:43:02.792]  The globalists are.
[03:43:21.380 --> 03:43:31.724]  Individual psychotics attacking that one group, where the individual attack is not predictable, but the general trend of it is predictable.
[03:43:31.904 --> 03:43:43.349]  I think that at the end of the day, especially because this was a white supremacist manifesto, that I want to say with more moral clarity that Donald Trump is responsible for this.
[03:43:43.989 --> 03:43:56.643]  I think the president has to bear some responsibility for creating a culture in the United States around race-baiting, around demonizing people of color, around demonizing immigrants.
[03:43:56.763 --> 03:44:00.728]  We have a president of the United States who has embraced white nationalism.
[03:44:00.888 --> 03:44:04.912]  And now, America is under attack from domestic white nationalist terror.
[03:44:05.032 --> 03:44:05.952]  White nationalist.
[03:44:05.992 --> 03:44:07.093]  White supremacist.
[03:44:07.153 --> 03:44:08.214]  Racist hatred.
[03:44:08.355 --> 03:44:09.235]  White nationalism.
[03:44:09.576 --> 03:44:10.456]  White nationalist violence.
[03:44:10.496 --> 03:44:12.258]  White nationalist terrorism.
[03:44:12.318 --> 03:44:13.199]  White nationalists.
[03:44:13.399 --> 03:44:14.160]  White nationalism.
[03:44:14.220 --> 03:44:15.721]  White nationalism.
[03:44:15.761 --> 03:44:16.822]  White nationalism.
[03:44:17.022 --> 03:44:18.622]  The president has stoked the flames.
[03:44:18.702 --> 03:44:19.763]  He has emboldened it.
[03:44:19.863 --> 03:44:21.283]  He has given it power.
[03:44:21.383 --> 03:44:22.464]  He has elevated it.
[03:44:23.284 --> 03:44:24.664]  He has coddled it.
[03:44:25.484 --> 03:44:26.825]  And he's got to stop.
[03:44:26.945 --> 03:44:29.646]  This is the environment that the president has created.
[03:44:29.686 --> 03:44:30.746]  He's made it okay.
[03:44:30.846 --> 03:44:40.729]  He is responsible for what is going on and is doing nothing, nothing to stop the carnage and the chaos.
[03:44:41.089 --> 03:44:44.590]  I'm incredibly saddened and it's very hard to think about this.
[03:44:46.491 --> 03:44:53.855]  Our president right now is using the same language of racism, of bigotry, and white supremacy.
[03:44:54.255 --> 03:44:54.975]  He is a racist.
[03:44:55.155 --> 03:44:59.738]  Donald Trump talks like a racist, thinks like a racist, makes statements like a racist.
[03:45:00.038 --> 03:45:03.099]  Yeah, he's a racist because racism is as racism does.
[03:45:03.360 --> 03:45:05.801]  He must be held responsible.
[03:45:05.981 --> 03:45:07.182]  It's a national embarrassment.
[03:45:07.202 --> 03:45:13.707]  I mean, who cares how strong our economy is, or how strong our military is, if Americans are killing Americans?
[03:45:13.727 --> 03:45:18.151]  When you read that manifesto, it looked like it could have been written by a Trump speechwriter.
[03:45:33.041 --> 03:45:35.322]  Stress is a natural part of life.
[03:45:35.722 --> 03:45:41.744]  Work, family, friends, and everyday accidents can put a lot of strain on the body and your mood.
[03:45:42.084 --> 03:45:43.824]  Don't let life weigh you down.
[03:45:44.044 --> 03:45:50.446]  Happies is a powerful mood and stress support formula that has your back against life's daily inconveniences.
[03:45:50.686 --> 03:45:56.528]  Made with ancient ingredients used for thousands of years, Happies can help you take back the day.
[03:45:56.888 --> 03:46:02.630]  With our powerhouse formula, Happies can be an important part of your daily supplement routine.
[03:46:02.970 --> 03:46:10.873]  With poor diet and the constant on and off of your work life, it's more important than ever to support your body in the fight against stress.
[03:46:11.233 --> 03:46:21.877]  With powerful ingredients combined to help support the mind and body, Happies helps support during stress, promotes overall well-being, and helps support your mood.
[03:46:22.117 --> 03:46:23.997]  Don't live your life bogged down.
[03:46:24.218 --> 03:46:30.960]  Help your body overcome the effects of daily stress and pressure today with Happies from InfoWarsStore.com.
[03:46:36.294 --> 03:46:39.376]  Since the beginning, Secret 12 has been one of our most popular formulas.
[03:46:39.497 --> 03:46:42.539]  Now, we're bringing you an all-new version to help you reach your energy peak.
[03:46:42.719 --> 03:46:50.064]  Ultra 12 from InfoWars Life takes advantage of the most effective and expensive form of B12 available, methylcobalamin, to provide you with twice the B12.
[03:46:50.225 --> 03:46:56.649]  Ultra 12 can help make DNA, support the body's energy production, and help produce healthy blood cells while assisting proper nervous system function.
[03:46:56.769 --> 03:47:00.472]  Take advantage of the superior form of B12 and head to InfoWarsStore.com today.
[03:47:05.971 --> 03:47:09.973]  You're listening to the Alex Jones Show.
[03:47:16.996 --> 03:47:19.016]  Waging war on corruption.
[03:47:19.396 --> 03:47:23.338]  It's Alex Jones with Mike Adams.
[03:47:24.659 --> 03:47:35.403]  Okay, I have the name now of the GOP representative in New York whose staffers have been targeted with those death camp
[03:47:36.121 --> 03:47:37.445]  Uh, posters and flyers.
[03:47:38.166 --> 03:47:44.101]  That GOP rep is named Lee Zeldin of New York, Republican New York.
[03:47:44.953 --> 03:47:51.215]  And staff members are having their homes and cars targeted with death camps for Trump supporters, flyers.
[03:47:51.735 --> 03:48:02.117]  So this is yet another indication of the radicalization of the lunatic left and how their agenda, which they used to try to hide, is now right out in the open.
[03:48:02.597 --> 03:48:12.800]  This is really a milestone day where Joe Biden says, yes, he's going to send armed federal agents to your house, door to door, to take your guns at gunpoint and
[03:48:13.507 --> 03:48:18.271]  Then a GOP rep in New York has staffers, you know, threatened with death camps.
[03:48:18.911 --> 03:48:21.173]  So it's time to ask yourself a question.
[03:48:21.974 --> 03:48:33.063]  The question is, if for some reason Joe Biden were to become president, or some other Democrat, because of course Google's trying to steal the election, there's going to be massive voter fraud in places like California and New York.
[03:48:34.604 --> 03:48:40.389]  Are you willing to lay down your arms and go to a left-wing death camp?
[03:48:41.229 --> 03:48:41.790]  I'm serious.
[03:48:42.446 --> 03:48:43.807]  It's time to ask yourself this question.
[03:48:44.548 --> 03:48:57.277]  Because if your answer is that you don't want to rock the boat and you just want to go along and get along, then you might as well, of course I don't mean this literally, but you might as well just, you know, kill yourself right now because that's what they're going to do to you.
[03:48:57.918 --> 03:48:58.718]  That's what they're going to do.
[03:48:59.399 --> 03:49:01.340]  They want you dead.
[03:49:02.221 --> 03:49:06.324]  So if they come for your guns, understand that they are the criminals.
[03:49:07.245 --> 03:49:09.347]  They are violating the law of the land.
[03:49:09.647 --> 03:49:12.770]  They are violating the Second Amendment.
[03:49:13.110 --> 03:49:24.479]  And it is your job to say, no, no, we will not go along with your Third Reich regime, your death camps, your Zyklon B gas chambers.
[03:49:25.039 --> 03:49:30.303]  We're not going to give you our guns so that you can then come back and murder all of us, which is exactly what the left wants to do.
[03:49:30.323 --> 03:49:36.168]  I mean, they put out a new, you see that trailer, that new movie where they're just running around hunting Trump supporters and killing them.
[03:49:36.846 --> 03:49:45.493]  I think, uh, and then Netflix has a new series called Dear White People that just basically says all white people are KKK members and racist and implies they all need to be killed.
[03:49:45.513 --> 03:49:52.298]  I mean, this is, this is becoming dangerously insane, but that's exactly the point.
[03:49:52.758 --> 03:49:56.821]  Let me tell you the big secret about what the globalists and the left-wing media are trying to do.
[03:49:57.422 --> 03:50:03.807]  They're trying to get you, a conservative or a Trump supporter, they're trying to get you to shoot first.
[03:50:04.551 --> 03:50:11.353]  Because they know, what I've told you many times, that in the coming Civil War, whoever shoots first, loses.
[03:50:12.333 --> 03:50:16.134]  They want to drive you to the point of you carrying out a mass shooting.
[03:50:16.915 --> 03:50:24.897]  And I don't mean like a mass shooting run by an FBI recruiting some person to go shoot up some retail establishment, because they're going to do that, of course, as many times as they can.
[03:50:25.557 --> 03:50:28.258]  I'm talking about they want to drive you
[03:50:29.133 --> 03:50:30.594]  A real conservative.
[03:50:30.614 --> 03:50:34.317]  They want to drive you to a mass shooting because they want to drive you crazy.
[03:50:34.377 --> 03:50:35.638]  They want to weaponize you.
[03:50:35.658 --> 03:50:37.479]  They want to get you angry and get you to act.
[03:50:38.254 --> 03:50:41.335]  Your job is to not initiate violence.
[03:50:41.815 --> 03:50:43.135]  Do not initiate violence.
[03:50:43.195 --> 03:50:47.256]  Even when you're manufacturing your own firearms for self-defense, like I covered in the last section.
[03:50:47.856 --> 03:50:49.996]  That is to defend yourself.
[03:50:50.396 --> 03:50:52.016]  That is to stop violence.
[03:50:52.456 --> 03:50:53.497]  Not to start violence.
[03:50:53.837 --> 03:50:54.917]  Not to initiate violence.
[03:50:55.257 --> 03:50:56.977]  Whoever shoots first loses.
[03:50:57.537 --> 03:50:59.878]  They're trying to whip you up into that condition.
[03:51:00.378 --> 03:51:06.939]  Now, if they can't do that, if they can't get a bunch of conservatives to open fire first, then they're going to stage it themselves.
[03:51:07.594 --> 03:51:12.598]  So I would expect to see in the next big Antifa gathering, guess what?
[03:51:13.118 --> 03:51:19.863]  Gonna be possibly a false flag event that would target and kill a whole lot of Antifa people to be blamed on a conservative.
[03:51:19.883 --> 03:51:24.426]  Because they can't get conservatives to do that organically, so they have to fake it.
[03:51:24.466 --> 03:51:27.128]  I mean, real violence, fake narrative.
[03:51:27.408 --> 03:51:28.309]  They have to whip it up.
[03:51:28.369 --> 03:51:29.370]  They have to pretend.
[03:51:29.910 --> 03:51:33.332]  You know, or they have an MKUltra person or a sock puppet person or what have you.
[03:51:33.372 --> 03:51:34.273]  You know the story.
[03:51:34.813 --> 03:51:35.494]  You know how this works.
[03:51:36.417 --> 03:51:40.043]  But they're going to have to try to pretend that conservatives are opening fire.
[03:51:40.905 --> 03:51:46.976]  Now, as all of this is happening, the goal of the radical left is to burn this country down.
[03:51:47.802 --> 03:51:48.723]  This is what they want.
[03:51:48.903 --> 03:51:51.305]  Mass violence on the streets of America.
[03:51:51.865 --> 03:51:54.527]  They want people to kill each other.
[03:51:54.547 --> 03:51:55.948]  They want blood running in the streets.
[03:51:55.988 --> 03:51:57.609]  They want the economy to melt down.
[03:51:58.029 --> 03:51:59.791]  They want the rule of law to collapse.
[03:52:00.291 --> 03:52:01.091]  This is what they want.
[03:52:01.412 --> 03:52:10.118]  Because the left is so dangerous, and so radical, and so unhinged, that in their minds they've decided, hey, if they can't run it, they're going to burn it down.
[03:52:10.738 --> 03:52:11.259]  You understand?
[03:52:11.799 --> 03:52:13.020]  They want to burn this country down.
[03:52:13.855 --> 03:52:14.395]  Or rule it.
[03:52:14.515 --> 03:52:15.736]  One or the other.
[03:52:15.956 --> 03:52:16.977]  They're fine either way.
[03:52:17.037 --> 03:52:20.619]  They want to rule it like the globalists rule Mexico.
[03:52:20.659 --> 03:52:36.388]  They want to have the ruling elite and the impoverished, disarmed masses with a bunch of drug cartels paying off the corrupt officials to traffic narcotics and traffic human children and whatever else they're doing across the border, which is all sick stuff.
[03:52:37.348 --> 03:52:38.429]  But if they can't have that,
[03:52:39.341 --> 03:52:44.604]  If there's a country that's anything resembling freedom, they want to burn it down.
