[00:00:06.633 --> 00:00:08.777]  Waging war on corruption.
[03:20:44.641 --> 03:20:48.024]  A black man, a southern man, a Christian man.
[03:20:48.644 --> 03:20:54.685]  Someone who endorsed nationalism and rejected separatism and segregation.
[03:20:55.085 --> 03:21:00.367]  We're studying the speech he gave 51 years and one day to this date.
[03:21:01.787 --> 03:21:03.027]  I've been to the mountaintop.
[03:21:04.087 --> 03:21:05.568]  And we're parsing through the speech.
[03:21:06.468 --> 03:21:10.689]  And we're coming up to a really emotional part if you studied any history.
[03:21:11.469 --> 03:21:16.310]  Because not only is he a spiritual man who feels that his time is coming to an end,
[03:21:17.960 --> 03:21:20.943]  But he was being harassed by the FBI.
[03:21:21.924 --> 03:21:23.025]  And a lot of people didn't know that.
[03:21:23.045 --> 03:21:31.573]  We're going to bring up all those images, but in the part of the speech that we just covered, and we are going to take calls, I can see, I mean, all of our lines are filled up.
[03:21:31.673 --> 03:21:34.036]  I really actually did not expect this.
[03:21:34.076 --> 03:21:39.261]  I thought I was going to have to plug the number more than I have, and it looks like I plugged it too much, or too popular.
[03:21:41.576 --> 03:21:44.038]  But and then we're also going to have CJ Pearson call in.
[03:21:44.418 --> 03:21:48.621]  He is a young black 16 year old out of Augusta, Georgia.
[03:21:48.661 --> 03:21:50.102]  You guys have seen him all over.
[03:21:51.263 --> 03:21:52.344]  Lame Fox News.
[03:21:52.424 --> 03:21:54.325]  He's actually been here on InfoWars everywhere.
[03:21:54.345 --> 03:21:55.186]  You guys have seen him everywhere.
[03:21:55.206 --> 03:21:56.267]  We're going to talk about this.
[03:21:57.148 --> 03:22:04.993]  And but but in this part of the speech, King says, I have been in the mountaintop and I don't know what's going to happen to me.
[03:22:06.074 --> 03:22:07.055]  He was referencing
[03:22:08.374 --> 03:22:10.336]  Moses coming down with the tablets.
[03:22:10.977 --> 03:22:15.803]  The people are rebellious and restless and they can't find the promised land.
[03:22:17.585 --> 03:22:25.854]  And instead of God coming down with instructions to find a physical promised land, He gives them instructions that they might renew their promise to Him.
[03:22:26.975 --> 03:22:27.215]  Right?
[03:22:27.456 --> 03:22:28.397]  Their promise to Him.
[03:22:29.153 --> 03:22:29.894]  By His commandments.
[03:22:29.934 --> 03:22:38.759]  Let's keep rolling that speech a little bit, and then we're gonna, we're gonna, uh, we'll keep going through this thing, and then we'll jump over to Paul, we'll jump over to CJ, and we'll keep rolling.
[03:22:41.521 --> 03:22:46.264]  Like anybody, I would like to live a long life.
[03:22:46.364 --> 03:22:49.165]  Longevity has its place.
[03:22:50.686 --> 03:22:52.788]  But I'm not concerned about that now.
[03:22:54.589 --> 03:22:56.230]  I just want to do God's will.
[03:22:58.459 --> 03:23:00.960]  And he's allowed me to go up to the mountain.
[03:23:02.160 --> 03:23:08.402]  And I've looked over, and I've seen the promised land.
[03:23:08.462 --> 03:23:19.465]  I may not get there with you, but I want you to know tonight that we as a people will get to the promised land!
[03:23:21.905 --> 03:23:25.106]  Now, how, how magnificent is that?
[03:23:26.567 --> 03:23:27.747]  How magnificent is that?
[03:23:28.914 --> 03:23:29.975]  Here's what you don't know.
[03:23:30.215 --> 03:23:40.601]  What you don't know is that for the past week or two, MLK had gotten threatening calls that were seemingly anonymous.
[03:23:41.322 --> 03:23:42.903]  It turns out it was our government.
[03:23:43.603 --> 03:23:51.528]  It was the Federal Bureau of Investigations under direct orders from J. Edgar Hoover to harass the Reverend.
[03:23:53.029 --> 03:23:57.632]  Now see, Martin Luther King had slipped into natural sins like any man.
[03:23:59.362 --> 03:24:03.163]  It is reported that he had committed adultery.
[03:24:04.704 --> 03:24:09.245]  He had dishonored his faithful wife, Coretta Scott King.
[03:24:11.226 --> 03:24:11.646]  She knew.
[03:24:13.247 --> 03:24:15.347]  But the FBI sought to ruin this man.
[03:24:15.367 --> 03:24:19.809]  They threatened this man in a series of letters, harassing phone calls, notes.
[03:24:21.370 --> 03:24:25.571]  And even while his phones were wiretapped and MLK got death threats,
[03:24:26.508 --> 03:24:29.369]  The FBI didn't do anything to protect his life.
[03:24:29.789 --> 03:24:34.410]  I'm under the belief that they knew he was going to die that next day after that speech.
[03:24:35.251 --> 03:24:37.731]  I'm under the belief that MLK Jr.
[03:24:37.791 --> 03:24:41.012]  knew he was going to die that next day after that speech.
[03:24:42.313 --> 03:24:44.714]  And he chose to commit himself wholly to God.
[03:24:45.834 --> 03:24:46.774]  He had his sins.
[03:24:46.874 --> 03:24:47.774]  He had his markings.
[03:24:48.075 --> 03:24:50.315]  He had dishonored his family and his ministry.
[03:24:51.616 --> 03:24:56.117]  But for the care of the world and his mission and his purpose,
[03:24:56.863 --> 03:25:03.885]  He committed to do what he was going to do, flaws and all, honoring his God and honoring his purpose.
[03:25:04.585 --> 03:25:09.486]  And how many times have we heard that from Alex Jones?
[03:25:10.306 --> 03:25:14.147]  How many times have you heard that from the late, great Andrew Breitbart?
[03:25:16.147 --> 03:25:17.587]  We're not on a suicide mission.
[03:25:17.607 --> 03:25:20.588]  We're not kamikazes, but we serve a higher purpose.
[03:25:21.188 --> 03:25:24.589]  We are actually the people advocating peace by wanting to
[03:25:25.891 --> 03:25:26.891]  Correct the press.
[03:25:28.112 --> 03:25:29.653]  Let's bring on a young black man.
[03:25:31.113 --> 03:25:34.755]  CJ Pearson is on the line and maybe we can also get his photo up.
[03:25:35.776 --> 03:25:37.776]  CJ, how's this?
[03:25:37.796 --> 03:25:41.918]  51 years later, you're in the state where MLK had his ministry.
[03:25:42.539 --> 03:25:43.519]  You're on the right.
[03:25:44.840 --> 03:25:45.360]  How's it feel?
[03:25:48.360 --> 03:25:48.941]  Oh, OK.
[03:25:49.361 --> 03:25:50.022]  He said, got it.
[03:25:50.062 --> 03:25:50.723]  He's on standby.
[03:25:50.743 --> 03:25:52.906]  OK, so let's try to cycle him.
[03:25:53.006 --> 03:25:54.408]  In the meantime, let's take Paul.
[03:25:54.788 --> 03:25:55.989]  Paul in Vegas.
[03:25:56.030 --> 03:25:56.490]  How are you?
[03:25:58.813 --> 03:25:59.354]  I'm doing good.
[03:25:59.394 --> 03:26:00.054]  How about yourself?
[03:26:00.235 --> 03:26:01.176]  Thanks for taking my call.
[03:26:01.997 --> 03:26:02.678]  Yeah, of course.
[03:26:03.692 --> 03:26:08.635]  Martin Luther King, one of the things they were most scared about, he was bringing the families together.
[03:26:08.715 --> 03:26:13.037]  He was bringing the mother and the father and making sure that it was a strong family union.
[03:26:13.697 --> 03:26:16.398]  And they knew that they had a plan against that.
[03:26:16.438 --> 03:26:24.202]  They were trying to, you know, give civilists in the military, and they were doing different programs, actually, to break the families up.
[03:26:24.302 --> 03:26:29.405]  And that's one of the things they were scared about, about Martin Luther King, is that he was unifying the family.
[03:26:31.047 --> 03:26:32.770]  Yeah, Paul, I couldn't agree with you more.
[03:26:32.830 --> 03:26:33.912]  Thanks for calling in.
[03:26:34.152 --> 03:26:35.635]  Paul is absolutely right.
[03:26:36.396 --> 03:26:44.610]  It is that the social welfare system, and not only that, academia, healthcare, all of it,
[03:26:45.808 --> 03:26:46.349]  Has what?
[03:26:46.729 --> 03:26:49.471]  Demolished poor, poor whites, poor blacks.
[03:26:49.511 --> 03:26:56.277]  And because a disproportion of black people live in poverty, it has disproportionately affected black people.
[03:26:56.497 --> 03:26:57.258]  Let's bring C.J.
[03:26:57.318 --> 03:26:58.019]  Pearson on.
[03:26:58.319 --> 03:26:59.500]  We finally have him on.
[03:26:59.920 --> 03:27:00.961]  C.J., do you agree?
[03:27:01.001 --> 03:27:03.383]  Do you think that there is a war on the black family?
[03:27:03.423 --> 03:27:07.747]  Do you think that this is the main cause for the ailments in black America?
[03:27:08.852 --> 03:27:10.032]  Undoubtedly, Ali.
[03:27:10.233 --> 03:27:16.995]  I believe that there is an absolute war being waged against the black community, against the black family, every single day by those in the left.
[03:27:17.195 --> 03:27:23.997]  I think it's evident, not only in the example you cited with Martin Luther King, but also if we look further into more recent history.
[03:27:24.017 --> 03:27:29.979]  If we look at what happened during the 90s with the Clinton crime bill, which disproportionately put black fathers behind bars.
[03:27:29.999 --> 03:27:31.560]  Super-predators!
[03:27:31.880 --> 03:27:36.942]  Yeah, and when he referred to black men and children as super-predators.
[03:27:37.322 --> 03:27:46.388]  Like, this is the way that they talk about black people openly and still somehow, some way, we still con ourselves into believing that they actually care about us.
[03:27:46.768 --> 03:27:48.730]  They care about black people.
[03:27:48.770 --> 03:27:49.870]  They care about our struggle.
[03:27:49.911 --> 03:27:50.991]  They care about our plight.
[03:27:51.031 --> 03:27:53.213]  But they are the reason that we do struggle.
[03:27:53.233 --> 03:27:55.454]  They are the reason that that plight even exists.
[03:27:55.514 --> 03:28:06.882]  If you look at Lyndon B. Johnson's so-called Great Society, which was supposed to end racial disparity and lift America out of poverty, all it did was worsen the black community and create a culture of dependency.
[03:28:07.402 --> 03:28:08.683]  And that's not independence.
[03:28:08.723 --> 03:28:10.765]  That is not progress, if anything.
[03:28:10.785 --> 03:28:14.488]  That is shooting us in the kneecaps and saying, I hope you're okay.
[03:28:15.009 --> 03:28:15.789]  I hope you make it.
[03:28:16.049 --> 03:28:19.792]  Like, that is how the left has treated black people for decades.
[03:28:20.293 --> 03:28:22.955]  And the fact of the matter is that we now finally have a president.
[03:28:23.235 --> 03:28:23.796]  Who is it?
[03:28:24.957 --> 03:28:37.745]  CJ, hold on to Trump's record real quick.
[03:28:37.885 --> 03:28:38.746]  Hold on to Trump's record.
[03:28:38.766 --> 03:28:39.807]  We're about to jump to a break.
[03:28:39.827 --> 03:28:40.567]  I want you to hang on.
[03:28:40.867 --> 03:28:44.870]  And I want to talk about Trump's record and what he's done for black people.
[03:28:44.890 --> 03:28:47.532]  I saw an awesome tweet that said da-da-da-da-da-da-da-da.
[03:28:47.952 --> 03:28:49.033]  Oh, that wasn't Obama.
[03:28:49.493 --> 03:28:50.273]  That was Trump.
[03:28:50.374 --> 03:28:53.736]  And I would like to think that, you know, MLK might not be a partisan.
[03:28:54.096 --> 03:28:56.679]  But he would certainly love what President Trump is doing.
[03:28:56.699 --> 03:28:58.341]  We'll be back right after the break.
[03:29:02.441 --> 03:29:06.322]  The globalists, the eugenicists, are always talking down to us.
[03:29:07.103 --> 03:29:10.904]  They're always trying to make us feel small, to feel insignificant.
[03:29:11.344 --> 03:29:18.367]  They try to censor because they fear you and don't want you to have the right to access information so you can make your own decisions.
[03:29:19.267 --> 03:29:21.508]  They want you to believe you're powerless.
[03:29:22.388 --> 03:29:25.870]  But the truth is, it is we the people and our ideas and our actions
[03:29:27.203 --> 03:29:30.166]  And what we say and what we do that changes the world.
[03:29:30.346 --> 03:29:31.887]  We are the power structure.
[03:29:32.388 --> 03:29:33.429]  We are the inventors.
[03:29:33.989 --> 03:29:35.050]  We are the trailblazers.
[03:29:35.771 --> 03:29:38.613]  And the globalists understand that.
[03:29:39.173 --> 03:29:45.118]  And they understand that they are basically trying to control and steal the future from we, the people.
[03:29:46.279 --> 03:29:50.103]  Now, to help fund our operation that is undoubtedly the very tip of the spear against these globalists,
[03:29:51.130 --> 03:30:01.639]  I want to encourage listeners and viewers to understand that throughout the second half of the month of March, we're going to have store-wide free shipping at 50% off at importstore.com, something everybody should take advantage of.
[03:30:04.321 --> 03:30:11.868]  Dare I say, we're about to be joined by the Rembrandt, the da Vinci of meme-making, Carpe Dantum.
[03:30:12.068 --> 03:30:19.174]  But let's look at the meme that Carpe Dantum made that President Trump shared that was then censored on Twitter.
[03:30:20.345 --> 03:30:21.966]  Adam Spiegel!
[03:30:22.146 --> 03:30:24.807]  The President of the United States!
[03:30:30.410 --> 03:30:45.617]  If tomorrow all the things were gone And I worked for all my life And I had to start again Just my children and my wife
[03:30:51.973 --> 03:30:56.874]  Thank you very much, Madam Speaker.
[03:30:56.894 --> 03:31:10.038]  Members of Congress, the state of our union is strong.
[03:31:11.619 --> 03:31:20.081]  Tonight, we renew our resolve that America will never be a socialist country.
[03:31:24.190 --> 03:31:24.391]  Yeah.
[03:31:32.154 --> 03:31:39.755]  So, Carpe Doctum joins me now, and I gotta be honest with you folks, I feel like right now I'm interviewing one of the greatest artists of all time.
[03:31:39.835 --> 03:31:43.296]  So, Carpe Doctum, thank you for joining me today on the Alex Jones Show.
[03:31:43.436 --> 03:31:44.856]  So, let's talk about the name.
[03:31:45.176 --> 03:31:52.618]  Obviously, Carpe Diem, Seize the Day, the famous saying, and then you have Carpe Noctum, which is Seize the Night.
[03:31:52.818 --> 03:31:55.298]  So, Carpe Doctum, is that Seize the Donk?
