[00:00:01.451 --> 00:00:04.319]  Coast to coast, direct from Austin.
[02:47:29.926 --> 02:47:35.369]  I mean, so I've said evidently, Alexander didn't have his caller ID on.
[02:47:35.809 --> 02:47:37.310]  So I mean, it's just ridiculous.
[02:47:37.410 --> 02:47:39.972]  I mean, it's just, it's just a false argument.
[02:47:40.032 --> 02:47:43.433]  That's what he's hoping on that everybody will buy into that false argument.
[02:47:44.494 --> 02:47:49.477]  So I mean, you know, we shouldn't buy this because it's just a big lie.
[02:47:49.497 --> 02:47:50.157]  All right.
[02:47:52.832 --> 02:47:54.313]  What was the other question?
[02:47:54.753 --> 02:47:55.913]  I think I've lost track of that.
[02:47:55.973 --> 02:48:08.038]  Well, I wanted to ask you, since you're a cryptographer, how do you feel, we were talking about laptops and they're able to hack your laptops, they're able to hack your phone, they can turn them on remotely, they can record you remotely without your knowledge of it.
[02:48:08.878 --> 02:48:11.719]  What do you see in terms of like email, for example?
[02:48:12.740 --> 02:48:16.361]  We've had PGP for quite some time, it's been very cumbersome to use.
[02:48:16.901 --> 02:48:18.202]  Do you even think that was effective?
[02:48:19.011 --> 02:48:25.635]  I don't think anything that's been in any way connected or shown to or shared with the government is in any way safe.
[02:48:27.216 --> 02:48:36.041]  I mean, everything seems to be hackable, you know, the Bull Run program set up weaknesses in different systems and things like that, so I don't see any of that that's safe.
[02:48:36.823 --> 02:48:46.208]  So as far as the new program, I think it's Ladar Levinson who had LavaBit, and that was Ed Snowden's email service.
[02:48:46.568 --> 02:48:52.071]  And of course he wasn't encrypting the data as it was being emailed, he was only encrypting it as it was being stored.
[02:48:52.131 --> 02:48:54.612]  Now he's trying to come up with something called DarkMail, which would
[02:48:55.372 --> 02:49:00.435]  Well, it's primarily because, you know, half the problem is actually having the algorithm, you know, and knowing how it operates.
[02:49:00.475 --> 02:49:03.357]  Then it becomes a question of getting the key.
[02:49:26.597 --> 02:49:29.159]  Got a dog there in the background.
[02:49:29.199 --> 02:49:30.140]  That's not a raid, is it?
[02:49:30.300 --> 02:49:30.941]  You're okay, right?
[02:49:30.961 --> 02:49:32.182]  I'm not here to let my dog out.
[02:49:32.603 --> 02:49:34.745]  Okay, just want to make sure you're okay there.
[02:49:35.085 --> 02:49:35.285]  Yeah.
[02:49:35.525 --> 02:49:40.951]  Because we did have a news article earlier on the program where they actually stuck a dog in a guy's car.
[02:49:40.991 --> 02:49:46.236]  The police actually came in and just stuck the guard dog in there and just let them attack the guy after he was stopped.
[02:49:46.816 --> 02:49:47.117]  Oh, really?
[02:49:47.437 --> 02:49:48.017]  Yeah.
[02:49:48.678 --> 02:50:00.473]  I mean, it's very frightening to see what we've all been talking about, which is a complete infrastructure of tyranny in place, and then see the kind of brutality that we saw in that particular incident.
[02:50:00.514 --> 02:50:06.541]  But we've seen it in other things, with the police officer or the local campus security guy.
[02:50:07.302 --> 02:50:23.628]  Spraying pepper spray in the faces of people who are sitting on the ground with their hands behind their back I mean, you know, we just we we see that kind of brutality and that's the thing that we need to understand how important this is to Get a hold of this and to stop this kind of tyranny infrastructure that you're seeing.
[02:50:23.648 --> 02:50:29.610]  Yes, and that's what I see That's what I've been seeing from the beginning only because I had all that experience
[02:50:30.777 --> 02:50:32.638]  Working the old Soviet Union.
[02:50:32.818 --> 02:50:39.601]  I mean, you know, having that experience made it very clear what a totalitarian state does and how it operates.
[02:50:39.741 --> 02:50:40.122]  I mean, it's...
[02:50:41.092 --> 02:50:41.752]  Yes, yes.
[02:50:42.472 --> 02:50:46.273]  Well, thank you so much for joining us, Mr. Binney.
[02:50:46.313 --> 02:50:54.396]  We're out of time, and I really appreciate you doing the integrity that you approached this with and the personal price that you paid for it.
[02:50:54.696 --> 02:51:03.078]  I know you paid a lot to get this information out to people, to alert people to the criminal actions of the government, and we all owe you a debt of gratitude.
[02:51:03.158 --> 02:51:04.538]  Thank you so much for what you've done.
[02:51:04.558 --> 02:51:05.558]  Well, thank you.
[02:51:05.959 --> 02:51:06.279]  Thank you.
[02:51:06.299 --> 02:51:07.399]  We'll be right back.
[02:51:10.157 --> 02:51:12.617]  An e-cig revolution is sweeping across the country.
[02:51:12.957 --> 02:51:14.498]  But is yours American made?
[02:51:14.878 --> 02:51:16.878]  Vapriate e-liquid by Le Cig is.
[02:51:17.338 --> 02:51:20.999]  Manufactured in Arkansas with 100% USA sourced ingredients.
[02:51:21.319 --> 02:51:24.259]  And when you buy American, you support local jobs.
[02:51:24.620 --> 02:51:28.140]  Vapriate e-liquid by Le Cig is top quality at an affordable price.
[02:51:28.440 --> 02:51:31.281]  The very principle that once drove the American economy.
[02:51:31.641 --> 02:51:34.261]  Get great taste with no ash, tar or smoke.
[02:51:34.561 --> 02:51:38.602]  You'll be wondering why you didn't make the change to Vapriate e-liquid by Le Cig a long time ago.
[02:51:39.062 --> 02:51:47.552]  LeCig.com has everything you need for beginners to the advanced vaping enthusiast with a wide variety of hardware and also imported e-liquid flavors as well.
[02:51:47.932 --> 02:51:52.017]  Plus, LeCig smokes the competition with fast free same-day shipping.
[02:51:52.317 --> 02:51:53.719]  Real people customer service.
[02:51:53.979 --> 02:51:55.961]  And a 30-day satisfaction guarantee.
[02:51:56.381 --> 02:52:00.865]  Support our country and become a Vapriot at LeCig.com or call 870-525-1440.
[02:52:00.885 --> 02:52:00.925]  870-525-1440.
[02:52:00.965 --> 02:52:01.606]  LeCig e-cigarettes.
[02:52:01.646 --> 02:52:03.087]  For today's modern smoker.
[02:52:10.113 --> 02:52:16.299]  Ladies and gentlemen, America is more dangerous than ever with 9 million property crimes last year.
[02:52:16.739 --> 02:52:18.701]  Crimes are happening every day.
[02:52:19.221 --> 02:52:21.863]  Be proactive and protect your home and family.
[02:52:22.244 --> 02:52:26.928]  SimpliSafe home security system helps guard against criminals, thugs and thieves.
[02:52:27.328 --> 02:52:32.693]  Listen, SimpliSafe is the absolute best alarm system and company in America today.
[02:52:33.013 --> 02:52:33.814]  Here's why.
[02:52:34.074 --> 02:52:36.356]  We offer a 60-day money-back guarantee.
[02:52:36.676 --> 02:52:37.317]  It's affordable.
[02:52:37.697 --> 02:52:41.880]  No contracts to sign and is built with the latest wireless technology.
[02:52:42.180 --> 02:52:47.944]  SimpliSafe protects the ones you love the most, even if a criminal cuts your power and phone lines.
[02:52:48.244 --> 02:52:52.907]  When you order today, you'll receive a 10% discount along with a free keychain remote.
[02:52:53.127 --> 02:52:53.588]  Don't wait!
[02:52:53.788 --> 02:52:56.310]  This offer is only valid through January 31st.
[02:52:56.510 --> 02:53:00.793]  Take advantage of this special discount offer at GetSimpliSafe.com.
[02:53:01.073 --> 02:53:03.134]  That's GetSimpliSafe.com.
[02:53:03.334 --> 02:53:07.377]  Protect your home and family now at GetSimpliSafe.com.
[02:53:09.219 --> 02:53:18.247]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[02:53:18.307 --> 02:53:26.534]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[02:53:26.715 --> 02:53:31.379]  We have now managed to secure the sought-after beans in a highly customized blend.
[02:53:31.579 --> 02:53:38.284]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[02:53:38.364 --> 02:53:45.449]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[02:53:45.549 --> 02:53:52.414]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[02:53:52.574 --> 02:53:56.917]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[02:53:57.057 --> 02:54:00.259]  Available in original or with our immune support infusion blend.
[02:54:00.439 --> 02:54:06.564]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[02:54:06.724 --> 02:54:08.405]  Available at Infowarslife.com
[02:54:19.266 --> 02:54:20.607]  Welcome back to the Alex Jones Show.
[02:54:20.667 --> 02:54:28.013]  I'm David Knight filling in for Alex and we were just talking to William Binney, the highest ranking NSA whistleblower to have come forward.
[02:54:28.593 --> 02:54:31.335]  There were other whistleblowers who came forward about 12 years ago.
[02:54:31.435 --> 02:54:32.936]  One of them was Thomas Drake.
[02:54:32.996 --> 02:54:37.680]  Now, as William Binney said, they came after him with some malicious prosecution.
[02:54:37.740 --> 02:54:40.862]  They essentially, in his words, tried to frame him and he's absolutely right.
[02:54:40.882 --> 02:54:46.567]  They also tried to frame Thomas Drake and they actually brought charges against Thomas Drake
[02:54:47.367 --> 02:54:50.309]  This is what he has to say about General Keith Alexander.
[02:54:50.369 --> 02:54:54.891]  This is Thomas Drake that they actually did bring charges against him, but of course he was exonerated.
[02:54:55.792 --> 02:54:57.953]  And all charges were dropped against him.
[02:54:57.973 --> 02:55:00.635]  It was a case of malicious prosecution.
[02:55:01.255 --> 02:55:05.398]  But he says about General Keith Alexander, he said he's absolutely obsessed.
[02:55:06.098 --> 02:55:10.203]  And completely driven to take it all, take all information, whenever possible.
[02:55:10.703 --> 02:55:18.132]  And he says the continuation of Alexander's policies would result in, quote, the complete evisceration of our civil liberties.
[02:55:18.753 --> 02:55:19.854]  That's what we're seeing right now.
[02:55:19.914 --> 02:55:20.795]  And it was very important...
[02:55:21.596 --> 02:55:28.659]  To understand what Mr. Binney just said, and that is the real danger of what he sees as someone who has watched this.
[02:55:28.679 --> 02:55:34.941]  He was not only a cryptologist and a mathematician, but he also, of course, carefully watched Russia.
