[00:00:05.356 --> 00:00:10.182]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:41:26.311 --> 02:41:34.974]  Even if it's caring about something dumb, even if it's caring about a little activity or your local area, anything, that breeds more passion and overall passion
[02:41:34.994 --> 02:41:35.514]  Yeah, I'm here.
[02:41:35.514 --> 02:41:36.375]  How you doing?
[02:41:36.375 --> 02:41:37.835]  Well, basically yesterday I got pulled over.
[02:41:56.711 --> 02:42:12.317]  And you know the cops wanted to check my papers everything came in order and they followed me for about two miles trying to find a reason to pull me over because my license plate say New Mexico where my dad owns the car but they said the bracket was black in New Mexico.
[02:42:12.317 --> 02:42:18.299]  Well they go through their you know questioning of me and my fiance and once they get to the point of saying
[02:42:18.965 --> 02:42:22.333]  Is there any narcotics or weapons we should know about?
[02:42:22.333 --> 02:42:24.719]  Of course, I said no, because there wasn't.
[02:42:24.719 --> 02:42:26.443]  They said, well, do you mind if we take a look?
[02:42:26.443 --> 02:42:28.569]  I said, well, I'd like to exercise my right.
[02:42:30.598 --> 02:42:37.802]  I was mistaken at the time, I said, because I was a little nervous, I said, my fifth amendment right of illegal search and seizure.
[02:42:37.802 --> 02:42:41.885]  Then they started laughing at me and said, do you even know what right you're talking about?
[02:42:41.885 --> 02:42:44.387]  I said, it doesn't matter what right I'm talking about.
[02:42:44.387 --> 02:42:48.629]  I know I have the right to tell you no to illegal search and seizure.
[02:42:48.629 --> 02:42:52.292]  They got completely mad and said, so does that mean you have something to hide?
[02:42:52.292 --> 02:42:56.915]  I said, no, I'm exercising my right and I would like to be on my way.
[02:42:57.728 --> 02:43:01.430]  And I had to tell them about four times before they finally let me go.
[02:43:01.430 --> 02:43:02.630]  Oh, they did let you go.
[02:43:02.630 --> 02:43:06.992]  So they knew perfectly well which constitution, they knew it was the Fourth Amendment, not the Fifth Amendment.
[02:43:06.992 --> 02:43:11.494]  They knew which ones they were going to violate and they're not going to let you, but they did.
[02:43:11.494 --> 02:43:13.095]  I'm surprised that they actually let you go.
[02:43:13.095 --> 02:43:13.915]  That's great.
[02:43:13.915 --> 02:43:15.096]  That's great that you stood up for it.
[02:43:15.256 --> 02:43:20.499]  It seems like even standing up a little bit to some of these police officers, they're literally like shaking and afraid.
[02:43:20.499 --> 02:43:21.680]  They don't know what to do.
[02:43:21.680 --> 02:43:27.823]  But what's interesting though, is I've never had a police officer ask me if I had narcotics or weapons in the car, ever.
[02:43:27.823 --> 02:43:33.926]  It seems like if you're assertive with them, but also nice and just say, you know, I actually know my rights, they won't mess with you in many ways.
[02:43:33.926 --> 02:43:38.469]  But at the same time, some of the real power tripping people, if you even mention the Constitution, they'll like kill you.
[02:43:38.709 --> 02:43:39.489]  Yeah, yeah.
[02:43:39.489 --> 02:43:42.671]  That's why it's important to have some film backup.
[02:43:42.671 --> 02:43:49.133]  I like the idea of having one of these online subscribing services like Ustream that we use for Dallas.
[02:43:49.133 --> 02:43:55.416]  I mean, if you pay for a subscription to some of these things, you can get a live stream and you can say, you're live right now on television.
[02:43:55.416 --> 02:43:58.057]  I've got people who know me and it's going to be recorded.
[02:43:58.057 --> 02:44:00.798]  That's a key thing because they can take that phone away from you.
[02:44:00.798 --> 02:44:02.419]  So get some kind of subscription service.
[02:44:02.419 --> 02:44:06.801]  And there's several of them out there where it actually saves what you recorded as you're doing it.
[02:44:06.801 --> 02:44:07.541]  I think that's a key thing.
[02:44:07.961 --> 02:44:08.541]  Thanks, David.
[02:44:08.541 --> 02:44:10.782]  Let's go to Gray in Washington.
[02:44:10.782 --> 02:44:14.203]  Gray?
[02:44:14.203 --> 02:44:16.484]  Hey, Gray?
[02:44:16.484 --> 02:44:22.367]  Hey, how you doing?
[02:44:22.367 --> 02:44:24.447]  I think you're on a speakerphone, Gray.
[02:44:24.447 --> 02:44:25.608]  Can you take that speakerphone off?
[02:44:27.128 --> 02:44:27.688]  Sure.
[02:44:27.688 --> 02:44:28.789]  Yeah, that's much better.
[02:44:28.789 --> 02:44:29.109]  Thank you.
[02:44:29.109 --> 02:44:29.469]  Go ahead.
[02:44:29.469 --> 02:44:30.310]  I'm an artist.
[02:44:30.310 --> 02:44:31.570]  I'm an artist up in Seattle.
[02:44:31.570 --> 02:44:36.393]  I spent a lot of time thinking about the tyranny we live under and what we can do about it.
[02:44:36.393 --> 02:44:45.498]  I feel most people are unaware of it, but so it's kind of up to us who are aware of it to do something.
[02:44:45.498 --> 02:44:54.143]  So I came up with a mantra after much meditation, and that is, I refuse to participate in crimes against myself or others.
[02:44:55.032 --> 02:44:59.553]  And I think on religious grounds alone, you know, that's about all we have left.
[02:44:59.553 --> 02:45:05.894]  And when they divorce our rights from us, we're dead.
[02:45:05.894 --> 02:45:06.894]  Yeah, that's right.
[02:45:06.894 --> 02:45:11.675]  And so we have to not feed the monster.
[02:45:11.675 --> 02:45:12.016]  That's right.
[02:45:12.016 --> 02:45:14.756]  It's very important that we stop and think about it.
[02:45:14.756 --> 02:45:18.757]  We've created this monster as well with our apathy.
[02:45:18.757 --> 02:45:24.078]  And I think that, you know, it's time for us to fill up the jails.
[02:45:24.807 --> 02:45:31.942]  You know, I think it's very important what you just said in the sense that Alex will say to the police, you know you've got to live in this kind of society that you're building.
[02:45:31.942 --> 02:45:34.107]  And when we were talking to Noel Sharkey the other day...
[02:45:35.063 --> 02:45:49.175]  I was saying that it's important to make these problems of what robots could be used for and the way they could be used to conduct war against populations, for civil unrest, but we need to talk to the engineers.
[02:45:49.175 --> 02:45:59.945]  It's not the politicians so much that I think we're going to get anything from, but we need to talk to the people who are actually making this possible, just like talking to the police or talking to the sheriffs and saying, this is a society that you have to live in.
[02:46:00.305 --> 02:46:04.950]  Think about the ethical consequences of what you're doing here when you create this robot for DARPA.
[02:46:04.950 --> 02:46:07.253]  This isn't simply a science project.
[02:46:07.253 --> 02:46:12.999]  This has real-world ethical consequences that are going to be far-reaching for you and everybody that you know.
[02:46:12.999 --> 02:46:18.645]  Not to mention, you're actively participating in this entire beast system when you are apathetic or when you feed into it.
[02:46:19.005 --> 02:46:27.268]  For example, when you go, you know, and you go and watch television all day and watch the mainstream news, you're feeding into their advertising market.
[02:46:27.268 --> 02:46:33.531]  Or, you know, you're reading the garbage mainstream news on a daily basis, and you're not sharing real alternative media.
[02:46:33.531 --> 02:46:33.831]  That's right.
[02:46:33.831 --> 02:46:37.953]  We can dominate them and completely destroy them, but it requires readers.
[02:46:37.953 --> 02:46:47.516]  You know, it requires a massive fan base, which Alex has here on, you know, the Alex Jones Show, and also on InfoWars and everything like that, and even, you know, smaller alternative websites are just blowing up.
[02:46:47.516 --> 02:46:48.797]  But if you're feeding into the
[02:46:48.797 --> 02:46:49.017]  This is
[02:47:09.582 --> 02:47:10.463]  Run it into the ground.
[02:47:31.701 --> 02:47:39.444]  All three of those categories of people are under complete siege in ways that us, you know, citizens that are in those categories don't even understand.
[02:47:39.444 --> 02:47:50.447]  From the actual shots, to the testing, to the insanity, testing plutonium and syphilis and all this insane stuff, the anthrax shots, they're actually being hit and targeted way more than we even are.
[02:47:50.447 --> 02:47:51.988]  And we've seen the absolute contempt.
[02:47:52.828 --> 02:47:55.671]  Or people in the military from those in power like that.
[02:47:55.671 --> 02:47:58.993]  That kind of exact be used in foreign policy.
[02:47:58.993 --> 02:48:00.154]  They saw that lately.
[02:48:00.154 --> 02:48:03.557]  Trash join in and I'm not going to treat them like animals.
[02:48:03.557 --> 02:48:05.659]  There's a lot of great military listeners and everything like that.
[02:48:05.659 --> 02:48:06.840]  They're awesome people.
[02:48:06.840 --> 02:48:10.844]  I'm saying you don't get power from joining the system and thinking.
[02:48:11.304 --> 02:48:17.027]  Oh, well, I'm in the system, so you guys are losers, and I'm just trying to feed my family, and, you know, I'm ultimately powerful.
[02:48:17.027 --> 02:48:25.392]  You need to understand that they have nothing but contempt for you, and once they put in the robotic police force, the first people they're going to come after are the police.
[02:48:25.392 --> 02:48:29.574]  It's just like when a dictator comes in, the first people he goes for are the congressmen that he wants to get out of.
[02:48:29.574 --> 02:48:31.475]  I mean, we've seen that over and over again in history.
[02:48:31.475 --> 02:48:34.377]  Not to mention, if you talk to a high-ranking police officer,
[02:48:35.057 --> 02:48:55.170]  They'll tell you, the veterans, they're afraid of the veterans, the government issues warnings, because they gave them the training the government gives to the military personnel, and they're afraid to even unleash them on society, because then they say, oh, the veterans, you know, they know how to use this, they know how to create a bomb, they know how to blow up a bridge, whatever, all this stuff, so they demonize them over and over and over again.
[02:48:55.470 --> 02:48:58.912]  So first they bring you in and say, yes, you're a great asset to the country.
[02:48:58.912 --> 02:49:01.974]  And then they betray you and say you're the number one enemy.
[02:49:01.974 --> 02:49:08.258]  And all the police forces have been put on alert to always watch out for veterans because they've been trained by the government in the same training.
