[00:00:23.323 --> 00:00:24.945]  Welcome to the InfoWars Nightly News.
[02:34:35.665 --> 02:34:51.476]  Now in Texas, I say that's one of the seven deadly sins because police officer is defined in the Transportation Code separate and apart from peace officer which is defined in the Code of Criminal Procedure under 2.12 like we saw at the very beginning.
[02:34:52.537 --> 02:34:53.758]  So why the disparity?
[02:34:54.378 --> 02:35:01.002]  Why is there a peace officer definition in this code and a police officer definition in the Transportation Code?
[02:35:01.923 --> 02:35:05.370]  Well, again, you want to know all the details of that, come to my class.
[02:35:06.192 --> 02:35:08.738]  The class teaches you how all this works and why.
[02:35:09.259 --> 02:35:11.844]  Right now, we're just dealing with the terms you need to be aware of.
[02:35:13.168 --> 02:35:14.669]  Third, transportation.
[02:35:14.809 --> 02:35:18.071]  Again, not defined in any Texas Code anywhere.
[02:35:18.352 --> 02:35:20.273]  But we did see what it actually means.
[02:35:20.733 --> 02:35:27.178]  It means commercial use of the roads by a carrier for conducting business for compensation or hire.
[02:35:27.518 --> 02:35:28.378]  That's what it means.
[02:35:28.398 --> 02:35:34.042]  It has nothing to do with your private travel to and from anywhere in your car.
[02:35:35.083 --> 02:35:36.004]  Nothing whatsoever.
[02:35:37.284 --> 02:35:40.286]  The other is motor vehicle, vehicle,
[02:35:41.243 --> 02:35:47.706]  The term drive, and any grammatical variation thereof, such as driver, driving, driven, whatever.
[02:35:48.927 --> 02:35:57.291]  And the term operate, and any grammatical variation of that particular one, such as operator, operating, or operated, and whatever.
[02:35:58.639 --> 02:36:01.241]  All of those are the seven deadly sins of terminology.
[02:36:02.242 --> 02:36:15.173]  Anytime these terms or phrases are used in a trial or any judicial proceeding for which you are dealing with a citation, you need to be objecting to the use of the terms.
[02:36:15.894 --> 02:36:18.736]  There is a right way and a wrong way to make this objection.
[02:36:19.737 --> 02:36:21.779]  I'm going to show you the right way.
[02:36:27.742 --> 02:36:30.523]  The objection to be made comes in three parts.
[02:36:31.404 --> 02:36:44.850]  The first part of the objection is beginning the objection by clearly stating the specific legal terms, which would be any of the seven deadly sins, that were used by whoever you're objecting to.
[02:36:45.731 --> 02:36:48.172]  Doesn't matter who used it, you're objecting to it.
[02:36:49.198 --> 02:36:58.900]  Two, that the legal meaning of these terms is being assumed as is their applicability to you and your alleged actions.
[02:36:59.900 --> 02:37:02.360]  And the terms have not been properly defined.
[02:37:02.380 --> 02:37:04.601]  That's the other thing you'll never see the state do in court.
[02:37:05.001 --> 02:37:13.162]  The state will never say, well right here in statute section such and such, the definition of driver is this, and the definition of vehicle is this.
[02:37:13.442 --> 02:37:14.743]  They will never ever do that.
[02:37:15.323 --> 02:37:15.603]  Never.
[02:37:16.323 --> 02:37:18.465]  If they do that, you get to argue it.
[02:37:18.725 --> 02:37:24.069]  If you get to argue it, you get to argue what I'm telling you about transportation being commercial.
[02:37:24.430 --> 02:37:25.350]  They can't have that.
[02:37:25.731 --> 02:37:27.532]  That will interfere with the revenue stream.
[02:37:27.873 --> 02:37:29.694]  Everybody knows what I'm showing you here.
[02:37:30.034 --> 02:37:31.395]  The money flow stops.
[02:37:32.076 --> 02:37:32.797]  That can't happen.
[02:37:32.837 --> 02:37:34.098]  They're choking to death as it is.
[02:37:34.338 --> 02:37:36.359]  They can't steal enough from us overnight.
[02:37:40.366 --> 02:37:47.431]  If they're not properly defined, then the assumption is that they mean what everybody thinks they mean rather than what the law says they mean.
[02:37:48.532 --> 02:37:56.277]  Nor are any of these terms and facts of their definitions currently before the court as facts to be considered in this case.
[02:37:57.366 --> 02:38:07.089]  There's no fact before the court that says a driver is A or that I was acting in the capacity of a driver during this alleged offense.
[02:38:07.809 --> 02:38:13.011]  That didn't happen and there's no evidence in front of the court that shows that it happened or that it's even applicable.
[02:38:14.351 --> 02:38:24.895]  Three, that the use of these terms by anyone is an inappropriate and premature legal conclusion based entirely on the aforementioned assumption.
[02:38:24.935 --> 02:38:25.215]  And two,
[02:38:27.728 --> 02:38:31.791]  So, when you do the objection, remember that it has to be timely.
[02:38:31.831 --> 02:38:39.116]  You have to object within two to three seconds when you hear this term or phrase or group of terms or phrases pop out of someone's face.
[02:38:39.717 --> 02:38:40.898]  You have to be listening.
[02:38:41.578 --> 02:38:43.940]  One of the things I teach in my class primarily is this.
[02:38:44.580 --> 02:38:47.362]  You must learn to listen to what you hear.
[02:38:48.263 --> 02:38:51.827]  You can hear everything that's going on and not be listening to any of it.
[02:38:52.147 --> 02:38:57.613]  Therefore, you can't respond to it, recall it at a later time, or use it because you don't know what it was.
[02:38:58.153 --> 02:39:00.456]  You have to listen to what you hear.
[02:39:01.704 --> 02:39:12.432]  So you have to be paying attention to what everyone in that courtroom is saying when it's the prosecutor, the judge, or any member of the jury if they're asking questions, or whoever is sitting in the witness stand.
[02:39:13.013 --> 02:39:19.918]  You have to be listening, you have to be expecting of what's going to come out of their mouth, because they have to use the seven deadly sins to prove their case.
[02:39:20.398 --> 02:39:26.483]  You must be listening for them, as well as all the other facts and information you're going to need as you progress.
[02:39:27.564 --> 02:39:28.985]  This is going to be the objection.
[02:39:29.946 --> 02:39:33.889]  Now when you get there, there's something I want you to understand and think about this.
[02:39:35.350 --> 02:39:46.437]  See if you can name a single government issued license or permit that is issued for any purpose other than engaging in some commercial activity for compensation or hire.
[02:39:47.469 --> 02:40:03.179]  When you start thinking about all the governmental licenses and permits that exist, if you think about how it's applied at every point and used at every point, it will eventually dawn on you where the commercial aspect of that license or permit pops up its ugly head.
[02:40:04.400 --> 02:40:06.661]  All of them are commercial, folks, no matter what you're told.
[02:40:06.781 --> 02:40:07.762]  They are commercial.
[02:40:09.263 --> 02:40:10.904]  The objection we're going to make is this.
[02:40:12.085 --> 02:40:17.689]  And remember, in court, an objection must be begun with the word OBJECTION.
[02:40:17.709 --> 02:40:20.231]  A lot of people tend to forget that, but don't.
[02:40:21.151 --> 02:40:25.675]  OBJECTION to the use of the terms and whatever terms you're objecting to.
[02:40:25.775 --> 02:40:34.161]  Let's say, for instance, the prosecutor is questioning the officer and the prosecutor said, when the defendant was driving his vehicle,
[02:40:35.020 --> 02:40:37.462]  And it gets that far before you can object.
[02:40:38.182 --> 02:40:41.304]  There's two of the seven deadly sins you need to be objecting to.
[02:40:41.724 --> 02:40:43.125]  Drive and vehicle.
[02:40:43.786 --> 02:40:45.487]  So this is how the objection will go.
[02:40:46.147 --> 02:40:48.749]  Objection to the use of the terms drive and vehicle.
[02:40:49.490 --> 02:40:55.794]  They assume facts not in evidence, not previously agreed to, and requires a legal conclusion.
[02:40:56.738 --> 02:40:59.661]  Now remember, this was the prosecutor that said these terms.
[02:41:00.142 --> 02:41:02.424]  That's why we don't use the last four words.
[02:41:03.125 --> 02:41:12.134]  Had this been the witness on the stand, such as the officer, we would have added the four words by the fact witness.
[02:41:12.614 --> 02:41:14.556]  The prosecutor is not a fact witness.
[02:41:14.817 --> 02:41:17.579]  He was not present at the time of the alleged offense.
[02:41:18.581 --> 02:41:27.928]  So we stop with conclusion when we make our objection when the prosecutor, the jury member, or the judge attempts to use any of the seven deadly sins.
[02:41:29.329 --> 02:41:36.474]  When the officer or any other witness on the stand uses them, we use the full objection including the last four words.
[02:41:37.735 --> 02:41:37.995]  Okay?
[02:41:38.275 --> 02:41:44.840]  And that's really what the bottom paragraph there is telling you, why the fact by the fact witness gets added or not used.
[02:41:47.796 --> 02:41:53.942]  That being said, folks, this is pretty much the summary of the transportation script and how we use it.
[02:41:55.243 --> 02:42:04.071]  It's meant and designed to protect you and your rights from the encroachment that these people are performing upon our daily lives at every turn.
[02:42:04.612 --> 02:42:05.733]  It's up to us to stop them.
[02:42:06.313 --> 02:42:11.679]  Only with information and the desire to use that information will we be successful.
[02:42:12.984 --> 02:42:14.365]  I would like to thank you all for listening.
[02:42:14.465 --> 02:42:15.907]  I'd like to thank Alex for having me here.
[02:42:16.307 --> 02:42:17.128]  Thank you so much.
[02:42:17.388 --> 02:42:25.977]  Please come visit RuleOfLawRadio.com or LogosRadioNetwork.com and I will happily allow you to download the information.
[02:42:26.037 --> 02:42:31.883]  All the documents that we went over today will be available on the LogosRadioNetwork.com forward slash TAO.
[02:42:33.564 --> 02:42:37.006]  And you can get all that, plus the two scripts that we're talking about.
[02:42:37.386 --> 02:42:43.130]  Give them a once over, learn them, commit them to memory, and use them to protect you and your rights in the future.
