[00:00:04.153 --> 00:00:06.554]  Waging War on Corruption.
[03:47:49.249 --> 03:47:50.990]  Bear in mind, it has a 25 year shelf life.
[03:47:55.700 --> 03:48:01.683]  So if nothing happens, you just eat the food and save a bunch of money anyway, and support this network.
[03:48:01.683 --> 03:48:05.705]  Of course, it's in massive demand, so we're running out of stocks quick.
[03:48:05.705 --> 03:48:14.850]  But you can guarantee your prepping success and build up your stockpile or relocation point with a popular year supply of InfoWars Life Select emergency survival food.
[03:48:14.850 --> 03:48:17.371]  It will easily fill up your emergency food supply kits.
[03:48:18.012 --> 03:48:27.595]  The eight large and durable plastic containers will provide one adult with 3,456 servings of a variety of healthy, delicious emergency food rations.
[03:48:27.595 --> 03:48:36.818]  Each meal is packaged in convenient, lightweight and sturdy four-serving Mylar pouches and is packaged using Patriot Pantry's low-heat dehydrating process.
[03:48:36.818 --> 03:48:43.821]  So all you need to do is add water, simmer it for 10 to 15 minutes and enjoy your delicious and nutritious meal.
[03:48:44.461 --> 03:48:49.082]  That is a massive, massive saving on if you're trying to buy this food elsewhere.
[03:48:49.082 --> 03:48:57.444]  I know in the past I've tried to buy it in Europe and the prices were absolutely astronomical, like three times what we're asking for this storable food.
[03:48:57.444 --> 03:49:05.466]  96% positive reviews, independently certified, which you can go and read from other people who've bought the exact same product.
[03:49:06.303 --> 03:49:17.211]  That is InfoWars Life Select storable food available at InfoWarsStore.com right now where we also have the Super Silver Whitening Toothpaste at 50% discount.
[03:49:17.211 --> 03:49:18.812]  We have the Ultimate Fish Oil.
[03:49:18.812 --> 03:49:22.175]  We have the Fluoride Free Toothpaste and the Alexa Pure Breeze.
[03:49:22.175 --> 03:49:27.559]  All those products available right now at massive discounts along with InfoWars Life Select
[03:49:28.163 --> 03:49:33.065]  Protein, bars and many other great products on huge discounts.
[03:49:33.065 --> 03:49:37.106]  Please go to infowarsstore.com and support this network today.
[03:49:37.106 --> 03:49:41.687]  Now I was talking about social media censorship again before the break.
[03:49:41.687 --> 03:49:45.108]  Here's another article in the context of that.
[03:49:45.108 --> 03:49:54.151]  This is from the Australia, Israel and Jewish Affairs Council who are not happy about certain people using TikTok.
[03:49:54.151 --> 03:49:57.072]  The headline is anti-social media
[03:49:58.092 --> 03:50:02.734]  And it says there's a good chance you haven't spent a lot of time on the social media app TikTok.
[03:50:02.734 --> 03:50:05.054]  Well, yeah, mainly because it's for teenagers.
[03:50:05.054 --> 03:50:07.275]  However, its popularity is growing.
[03:50:07.275 --> 03:50:13.157]  The Chinese-owned video app has been downloaded more than 1.5 billion times globally.
[03:50:13.157 --> 03:50:17.418]  In 2019, it was downloaded more times than Facebook or Instagram.
[03:50:17.418 --> 03:50:21.740]  And that means they're terrified about anyone who they don't control using it.
[03:50:22.532 --> 03:50:32.174]  Even though TikTok is not really geared or designed for delivering news or commentary, they are absolutely terrified at certain people using it.
[03:50:32.174 --> 03:50:34.854]  Who are those certain people?
[03:50:34.854 --> 03:50:41.096]  Well, it goes on to mention far-right extremists Alex Jones and Paul Joseph Watson.
[03:50:41.096 --> 03:50:43.996]  Who's the source of us being far-right extremists?
[03:50:43.996 --> 03:50:48.517]  Facebook and Mark Zuckerberg, a truly independent arbiter, I'm sure you'll agree.
[03:50:49.429 --> 03:50:57.973]  And followers of the hate group Proud Boys, and then it basically just lists a bunch of, like, actual neo-Nazis to lump us all in with the same thing.
[03:50:57.973 --> 03:51:06.716]  So even though I barely even use TikTok, I've probably got about 300 followers, now they're trying to get us deplatformed off that.
[03:51:06.716 --> 03:51:13.399]  The people who aren't going to be deplatformed, though, are people on Twitter who celebrated Rush Limbaugh getting cancer.
[03:51:13.399 --> 03:51:14.920]  So much for the tolerant left.
[03:51:15.484 --> 03:51:19.385]  Verified leftists celebrate Rush Limbaugh's cancer on Twitter.
[03:51:19.385 --> 03:51:24.007]  Does this violate any of their hate or harassment policies?
[03:51:24.007 --> 03:51:32.389]  Doesn't look like it, because all these blue check marks who celebrated him getting cancer, their tweets all seem to still be there.
[03:51:32.389 --> 03:51:33.189]  What a surprise!
[03:51:33.189 --> 03:51:36.190]  None of them have been deleted.
[03:51:36.190 --> 03:51:44.673]  Article reads, numerous verified leftists on Twitter reacted to Rush Limbaugh's announcement that he was suffering from advanced lung cancer by celebrating the news.
[03:51:44.673 --> 03:51:45.073]  One of them,
[03:51:46.599 --> 03:51:52.685]  Johnny McNulty wrote, it's not cool to joke about Rush Limbaugh having cancer, you might jinx it.
[03:51:52.685 --> 03:52:06.379]  Another individual, a writer and director called Javier Bergen, called Limbaugh an odious white supremacist scum of the earth and said his cancer should be celebrated as good news for Black History Month.
[03:52:06.379 --> 03:52:07.300]  Bearing in mind that
[03:52:07.970 --> 03:52:22.177]  As I just mentioned, an account was literally just suspended for using the word fat, but apparently if you celebrate somebody getting advanced lung cancer, that's completely within the terms of service.
[03:52:22.177 --> 03:52:28.960]  Another person, Freddy Campion, said, seeing a lot of people celebrating the news about Rush Limbaugh, and I just want to say, good, carry on.
[03:52:28.960 --> 03:52:30.201]  He's a GQ writer.
[03:52:31.269 --> 03:52:42.758]  New York Times best-selling author Jamie Ford, again these are all verified check marks on Twitter, reacted to Limbar's cancer by equating him with a fascist and commenting history is a harsh mistress.
[03:52:42.758 --> 03:52:48.822]  John Taylor tweeted, it's only fitting that this cancer upon the world should be stricken by it.
[03:52:48.822 --> 03:52:53.846]  Media Matters Oliver Willis reacted to the tragic news by calling Limbar a sexist.
[03:52:53.846 --> 03:53:00.471]  And then there were numerous other individuals without blue check marks but who were just as enthusiastic about Rush Limbar dying.
[03:53:01.275 --> 03:53:23.385]  One of them, Christopher Orloff, said, Again, these are the people who will assert the moral high ground at every available opportunity over you, but then literally clink champagne glasses when somebody gets a terminal illness.
[03:53:23.385 --> 03:53:27.927]  Because they're the good guys, and they will remain on the platform.
[03:53:27.927 --> 03:53:29.288]  Some good news out of Canada.
[03:53:30.546 --> 03:53:32.007]  This is out of the Toronto Sun.
[03:53:32.007 --> 03:53:35.388]  Trudeau walks away from regulating media.
[03:53:35.388 --> 03:53:37.449]  Of course, we told you about this yesterday.
[03:53:37.449 --> 03:53:49.535]  They were going to go ahead with the policy of forcing websites, including alternative media and small websites, to get licenses to operate in Canada, which would basically mean, of course, government permission to operate.
[03:53:49.535 --> 03:53:54.138]  And that government permission could be removed at a moment's notice.
[03:53:54.138 --> 03:53:58.580]  Well, now the article reads, it's one of the fastest reversals of government policy that I've ever seen.
[03:53:59.324 --> 03:54:04.789]  On Sunday, the Trudeau Liberals were promising to bring in a licensing regime for news outlets and podcasters.
[03:54:04.789 --> 03:54:08.953]  Again, government permission to use the internet to have a website.
[03:54:08.953 --> 03:54:12.216]  By Monday, they were singing the praises of a free press.
[03:54:12.216 --> 03:54:19.763]  It all started last week when a panel headed by Justin Trudeau himself to examine the future of media in Canada released their final report.
[03:54:20.808 --> 03:54:24.072]  And then they had some interviews with some of the people behind this report.
[03:54:24.072 --> 03:54:30.238]  There was a big backlash and now, at least for the time being, it seems that they have stood down.
[03:54:30.238 --> 03:54:37.827]  So that is at least some good news in terms of free speech coming out of Canada, which is not really known as a haven for free speech, is it?
[03:54:37.827 --> 03:54:41.731]  Sky News reports Stretham terrorist father, I told him not to be naughty!
[03:54:42.990 --> 03:54:47.235]  This is the terrorist who stabbed two people on the streets of London on Sunday.
[03:54:47.235 --> 03:54:56.846]  This is the guy who was released halfway through his prison sentence, despite literally telling his girlfriend to behead her parents because they weren't Muslims.
[03:54:56.846 --> 03:55:03.153]  Despite planning terror attacks, despite having material related to making bombs, they released him.
[03:55:04.051 --> 03:55:18.619]  Halfway through a three-year, four-month sentence, just as the previous London terrorist, Usman Khan, was released halfway through his sentence, despite plotting to bomb the London Stock Exchange and murder then-London Mayor, Boris Johnson.
[03:55:18.619 --> 03:55:26.583]  Well now, the father of the Stratham terrorist, Sudarshan Mann, has told Sky News he spoke to his son a day before the attack and told him not to be naughty.
[03:55:27.378 --> 03:55:31.499]  Now this sounds like absent parenting to the nth degree.
[03:55:31.499 --> 03:55:36.861]  Faraz Khan, who left the UK three months ago, said he learned about his son's death from a cousin who messaged him.
[03:55:36.861 --> 03:55:41.702]  He went on to say, I spoke to Sudesh one day before he passed away.
[03:55:41.702 --> 03:55:44.023]  I didn't know he had become radicalised.
[03:55:44.023 --> 03:55:45.443]  Well that's interesting, isn't it?
[03:55:45.443 --> 03:55:54.106]  Because we already know the fact that this guy was attempting to radicalise members of his own family by showing them ISIS and Al-Qaeda propaganda.
[03:55:54.818 --> 03:56:00.566]  So either the father is lying or he's completely absent and he didn't know about that.
[03:56:00.566 --> 03:56:03.910]  He went on to say his son would speak to him about religion and Islam.
[03:56:03.910 --> 03:56:07.275]  He was reciting the Quran to me and he was translating that to me.
[03:56:07.275 --> 03:56:09.578]  But he wasn't doing anything that would radicalize him.
[03:56:09.578 --> 03:56:10.759]  Oh no!
[03:56:10.759 --> 03:56:11.160]  Remember!
[03:56:12.344 --> 03:56:15.347]  This terrorist came out of Belmarsh Prison.
[03:56:15.347 --> 03:56:20.691]  I explained this yesterday, which is completely run by Islamic terrorists, basically.
[03:56:20.691 --> 03:56:27.937]  Anyone who goes in there, who they get their teeth into, is radicalised and then they just release them again and then we get events like this.
