[00:00:01.198 --> 00:00:01.818]  We've got it.
[03:31:42.165 --> 03:31:45.107]  Just go to Infowarsteam.com today.
[03:31:45.107 --> 03:31:47.208]  Complete a short sign-up and you're part of the team.
[03:31:47.208 --> 03:31:50.469]  That's Infowarsteam.com or Infowarshealth.com.
[03:31:50.469 --> 03:31:56.772]  So many people call into my radio show and tell me how Longevity and the products at Infowarsteam.com have changed their lives.
[03:31:56.772 --> 03:31:58.073]  Check it out for yourself today.
[03:31:59.878 --> 03:32:04.621]  Men, give your body the support it needs with InfoWars Life Prostagard.
[03:32:04.621 --> 03:32:09.063]  It's time to start assisting the body in regulating proper prostate balance.
[03:32:09.063 --> 03:32:19.669]  InfoWars Life has set out to bring you formulations that are not only the highest quality out there, but formulas that you can use on a daily basis to give your body the natural herbs and extracts that our experts recommend.
[03:32:20.269 --> 03:32:28.232]  The Prostagard formula does just that, with its mixture of plant-based nutrients and antioxidants that help give your body total support.
[03:32:28.232 --> 03:32:37.596]  It's a hand-selected blend of saw palmetto, lycopene, plant sterols, zinc, vitamin D3, selenium, and copper.
[03:32:37.596 --> 03:32:47.860]  Prostagard is something that the men on the InfoWars crew take every day, and from our research, it's something that men should really be adding to their daily regimen in order to keep their body going at optimal levels.
[03:32:48.360 --> 03:32:51.802]  Now's the time to start naturally supporting your body.
[03:32:51.802 --> 03:32:56.425]  Get Prostagard on your side today, exclusively at Infowarslife.com.
[03:32:56.425 --> 03:32:57.545]  That's Infowarslife.com.
[03:33:05.513 --> 03:33:06.914]  Jesse James is our guest.
[03:33:06.914 --> 03:33:08.695]  JJFU.com.
[03:33:08.695 --> 03:33:09.736]  You're not here to promote stuff.
[03:33:09.736 --> 03:33:10.416]  I'm going to make you do it.
[03:33:10.416 --> 03:33:12.037]  What is this badass gun?
[03:33:12.037 --> 03:33:12.858]  And I'm not just saying this.
[03:33:12.858 --> 03:33:13.918]  You make your own stuff.
[03:33:13.918 --> 03:33:14.839]  I don't know how you do it.
[03:33:14.839 --> 03:33:18.401]  You've got a few folks that help you, but these are original crafted firearms.
[03:33:18.401 --> 03:33:21.763]  Tell us about this beautiful weapon we're looking at here.
[03:33:21.763 --> 03:33:26.106]  Well, the Damascus pistol is one that I forged that you saw me doing a little bit of, and this is a
[03:33:27.626 --> 03:33:31.148]  Uh, 300 Win Mag, like, Precision Bolt Action Rifle.
[03:33:31.148 --> 03:33:39.551]  And, uh, we import a barrel and action from England, from RPA in England, and then every other piece except for the optic we make in-house.
[03:33:39.551 --> 03:33:41.052]  And, you know, just...
[03:33:41.952 --> 03:33:50.316]  Now I know you've got a few little factories and stuff, and you also still do your shop where you use some cars and motorcycles, but when I'm over at your place, I mean, it's like, there's like one guy helping you.
[03:33:50.316 --> 03:33:57.000]  You're in there literally, like out of a movie, with like huge furnaces and blasting fire in a space suit, and like churning the stuff.
[03:33:57.000 --> 03:33:57.740]  How do you do that?
[03:33:57.740 --> 03:33:59.341]  You're like etching stuff yourself?
[03:33:59.341 --> 03:34:01.142]  And I'm told this is like 18 hours a day.
[03:34:01.142 --> 03:34:02.222]  I guess it's a love.
[03:34:02.222 --> 03:34:04.984]  Well, I think the business in California got so big that
[03:34:05.720 --> 03:34:10.441]  You know, with hundreds of employees and stuff, I didn't work anymore, and I was miserable.
[03:34:10.441 --> 03:34:15.103]  And now, I've eliminated everything from my life that would stop me from working.
[03:34:15.103 --> 03:34:17.223]  Like, there's no phone in the shop, no TV.
[03:34:17.223 --> 03:34:20.484]  So it's clear to say, because I've been there, and you're almost like, oh, I'm gonna do this.
[03:34:20.484 --> 03:34:22.345]  I mean, you're like, you love this.
[03:34:22.665 --> 03:34:23.265]  I love it.
[03:34:23.265 --> 03:34:30.790]  Like I worked, I forged Saturday all day making some Damascus chef knives and some billets.
[03:34:30.790 --> 03:34:33.631]  I'm doing some guns out of Statue of Liberty material.
[03:34:33.631 --> 03:34:37.954]  And so I was working on it literally till like my ankles said F you and I like.
[03:34:38.514 --> 03:34:41.155]  I barely made it from the shop to the house and then just laid there.
[03:34:41.155 --> 03:34:50.420]  I was about to say though, I don't just say this, I mean that is, there's something super manly about watching my grandfather's fix combines and they knew how to do electricity or they knew how to fix everything, I don't know any of that.
[03:34:50.420 --> 03:34:54.762]  Watching you in there, it's just like, like weapons and badass stuff's coming out.
[03:34:54.762 --> 03:34:57.123]  I'm like, this is humanity, you know?
[03:34:57.123 --> 03:35:00.424]  Like, like you were talking about wanting to teach people how to do that, was we've lost that.
[03:35:00.424 --> 03:35:02.325]  My dad knows how to fix anything compared to me.
[03:35:02.325 --> 03:35:04.146]  He was, his dad was better than him.
[03:35:04.446 --> 03:35:11.597]  Well, I think we became, we used to be a do-it-yourself society, and now we became like a do-it-for-me society, you know?
[03:35:11.597 --> 03:35:16.625]  And everything's thrown away, like when this pen, when that pen runs out, you just throw it out.
[03:35:16.625 --> 03:35:18.849]  Well, pens used to have cartridges in them.
[03:35:18.849 --> 03:35:19.590]  They're beautiful, yeah.
[03:35:19.790 --> 03:35:27.517]  So when you, when the pen went out, you just put a new one in it, you know, and it's kind of like... It's kind of like throw your family away, throw America away.
[03:35:27.517 --> 03:35:36.525]  Well, I think it's like disposable, you know, put it in a landfill and like, you know, I think every, I don't know, I think I was born in the wrong era, you know, I would have been better in the 40s.
[03:35:36.525 --> 03:35:39.548]  What is that really cool big green machine you've got?
[03:35:39.548 --> 03:35:40.709]  That's my... It's like a big robot.
[03:35:40.709 --> 03:35:43.952]  It's a 1921 Watson Stillman 350 ton forging press.
[03:35:46.574 --> 03:35:48.975]  It says Gargantua on it.
[03:35:48.975 --> 03:35:51.117]  Yeah.
[03:35:51.117 --> 03:35:58.741]  So and then I have like a 70s Chambersburg forging hammer with a thousand pound head on it that's
[03:35:59.676 --> 03:36:00.997]  The machine weighs.
[03:36:00.997 --> 03:36:03.358]  And what's that big spacesuit thing?
[03:36:03.358 --> 03:36:19.628]  Like, you wear those like an iron, and like you're in there, and like the fire's shooting out, and like... Well, it's because I, when I'm standing in front of the forge, but actually I'm dumb because I just built a shield for the front of this forge, and I kind of hide behind it now and turn it when it's in there, and so now... This is how I was there, you built more stuff.
[03:36:19.628 --> 03:36:20.929]  Yeah, now I don't need all that.
[03:36:21.469 --> 03:36:25.550]  So I can just do it with a, put a bandana on, some dark glasses, I'm good.
[03:36:25.550 --> 03:36:26.350]  Still got big glasses.
[03:36:26.350 --> 03:36:34.091]  But what is it that so, so the Greeks, the Romans, you name it, primal about in the furnace of the volcano, just like building things?
[03:36:34.091 --> 03:36:35.512]  Well, I think it's so simple.
[03:36:35.512 --> 03:36:44.533]  Like if you see like a, you know, a 3D CNC router cutting out something really crazy out of wood, it's like the computer's doing all that.
[03:36:44.533 --> 03:36:48.714]  I have all these giant machines, but there still has to be like a dude in front of it.
[03:36:48.714 --> 03:36:49.254]  And it's just,
[03:36:50.000 --> 03:36:51.101]  You know, pressure.
[03:36:51.101 --> 03:36:52.221]  So it's a human interface.
[03:36:52.221 --> 03:36:59.986]  Yeah, it's pressure, like a hammer, big hammer, small hammer, you know, some kind of pressure, an anvil, and heat.
[03:36:59.986 --> 03:37:01.167]  It's only three elements.
[03:37:03.036 --> 03:37:13.601]  I've had a chance to talk to Trump some off-air, I've had him on-air, and I don't think it's because the media always twists it and makes a big deal, but I know you were the first to endorse Trump, I know you were on a show with him, I know he likes you, he said that.
[03:37:13.601 --> 03:37:14.581]  What makes him tick?
[03:37:14.581 --> 03:37:21.064]  Because for me, he's just, he actually is like an underdog, he actually isn't, and not being screwed over.
[03:37:21.064 --> 03:37:29.708]  So he's a very aggressive alpha male, but he's not out to get the little guy, he sees America being screwed over, and wants to like, really bring in a new golden age.
[03:37:29.708 --> 03:37:30.889]  Is that an accurate, or is that...
[03:37:31.629 --> 03:37:33.049]  You know Donald Trump very well.
[03:37:33.049 --> 03:37:34.550]  Who is Donald Trump?
[03:37:34.550 --> 03:37:36.290]  I think he has a big heart.
[03:37:36.290 --> 03:37:42.291]  You know, he's a good father, and I think that his kids are a big priority.
[03:37:42.291 --> 03:37:47.492]  And that says a lot about someone that puts, you know, hey, the future of my kids in the forefront.
[03:37:47.492 --> 03:37:49.952]  And it shows in his older kids.
[03:37:49.952 --> 03:37:57.934]  And I think, like Eddie, who runs the mailroom at Trump Tower, is a Puerto Rican cat that's like,
[03:37:58.314 --> 03:38:08.885]  You know, and Trump gets there every morning, not when he's been on the road, but he gets there every morning and drinks coffee with him out of the coffee machine.
[03:38:08.885 --> 03:38:11.889]  You know, and it's like, he treats everybody... And it's not patronizing.
[03:38:11.889 --> 03:38:15.092]  I'm told by a lot of folks, he likes everybody.
[03:38:15.092 --> 03:38:17.174]  He really likes black people, I'm told.
[03:38:18.177 --> 03:38:20.899]  I don't think he really sees... He likes people!
[03:38:20.899 --> 03:38:22.060]  Yeah, he doesn't see that.
[03:38:22.060 --> 03:38:46.639]  I mean, when I was on The Apprentice with Dennis Rodman, Dennis has an obvious really bad drinking problem, and I suffered that for a little bit, and I really saw a side of him that, like, you know, it was sad, and, you know, sadness mixed with compassion, you know, and it's not stuff that... You can't fake that stuff, you know, you can't fake like you care.
[03:38:47.560 --> 03:38:49.220]  You know, you can fake happiness.
[03:38:49.220 --> 03:38:53.861]  Let me tell you, I've had long conversations with Trump, and it's like, he's like reading my mind.
[03:38:53.861 --> 03:38:54.581]  It's crazy.
[03:38:54.581 --> 03:38:55.281]  He's smart.
[03:38:55.281 --> 03:39:13.265]  I mean... Well, I think once he wins tomorrow and people really get to know him, because all they're seeing is, you know, media slanted the other way, so they're gonna just cherry-pick stuff that... Yeah, he says, Hispanics are great people, really wonderful, I love them, they're the best, but criminals are coming here, we gotta track them.
[03:39:13.265 --> 03:39:15.545]  A lot of criminals, they turn into, all Mexicans are criminals.
[03:39:15.825 --> 03:39:24.908]  Yeah, and you know, I'm in the interesting position that I felt that kind of ridicule and heat from media and tabloids and all that stuff, so I know what it's like.
[03:39:24.908 --> 03:39:33.150]  They'll twist anything to do... I gotta say, I don't want to get into all that, but I know, separate from you, I know the inside baseball, and I talked to you and confirmed it, you were so classy.
[03:39:33.150 --> 03:39:34.571]  You never engaged.
[03:39:34.571 --> 03:39:36.711]  You just sat there and took it all.
[03:39:36.711 --> 03:39:38.292]  Well, a little bit.
[03:39:38.942 --> 03:39:39.822]  I mean, you really did.
[03:39:39.822 --> 03:39:50.106]  I remember seeing, I mean, you, I mean... I beat the **** out of a couple of paparazzi only on... No, no, I get that, but I mean, you never struck back in a whole Hollywood setup for PR.
[03:39:50.106 --> 03:39:50.586]  Nah.
[03:39:50.586 --> 03:39:51.366]  You know what?
[03:39:51.366 --> 03:39:52.307]  I just kinda like...
[03:39:53.497 --> 03:39:57.742]  Uh, you know, took my licks and just walked away.
[03:39:57.742 --> 03:40:02.827]  You know, I didn't belong where I was anyway, so, you know, I belong in my shop with my hood.
[03:40:02.827 --> 03:40:09.374]  I was about to say, you're like, people, people think like Jesse James is a wild man, the number guy on TV, reality TV, guns, everything.
[03:40:09.374 --> 03:40:11.576]  And then knowing you, it's like, it's like, whoa.
[03:40:12.677 --> 03:40:16.420]  It's like there's not even anything going on here but reality.
[03:40:16.420 --> 03:40:19.703]  It's the total difference than the emptiness of Hollywood.
[03:40:19.703 --> 03:40:21.364]  Because, you know, you've been offered tons of stuff.
[03:40:21.364 --> 03:40:22.044]  I've been offered things.
[03:40:22.044 --> 03:40:23.526]  It's like so empty.
[03:40:23.526 --> 03:40:24.947]  Like, thank God you're in Austin, brother.
