[00:00:16.222 --> 00:00:18.368]  Waging war on corruption.
[03:25:24.731 --> 03:25:26.531]  Just forget about that, that doesn't count.
[03:25:27.111 --> 03:25:30.192]  Because again, all the people heading it up are Clintonites.
[03:25:30.612 --> 03:25:33.672]  This is completely biased, they're anti-Trump zealots.
[03:25:34.132 --> 03:25:36.193]  This is why it needs to be shut down.
[03:25:36.713 --> 03:25:38.233]  Again, as I mentioned earlier to Alex,
[03:25:39.184 --> 03:25:44.209]  Former prosecutor Mark Pantano now believes that Neiller is trying to get fired.
[03:25:44.810 --> 03:25:50.196]  He's trying to get fired by being so invasive going into Trump's financial history.
[03:25:50.596 --> 03:25:55.982]  Because remember, that's the one thing that Trump at the very beginning said, told them not to do.
[03:25:56.002 --> 03:25:57.784]  So they're literally trying to get
[03:25:58.436 --> 03:26:06.884]  Trump triggered to the point where he fires Mueller and sparks this constitutional crisis, which leads to the attempt to impeach Donald Trump.
[03:26:07.265 --> 03:26:08.846]  They're trying to make him angry.
[03:26:09.207 --> 03:26:11.129]  They're trying to pot prod the bear.
[03:26:11.669 --> 03:26:13.451]  So he lashes out and fires Mueller.
[03:26:13.491 --> 03:26:18.256]  That's exactly what Mueller wants, according to former prosecutor Mark Pantano.
[03:26:19.130 --> 03:26:28.597]  He says, quote, having obviously found no evidence of Trump colluding with Russia to illegally influence the vote, it appears that Mueller is now investigating other aspects of Trump's life.
[03:26:29.538 --> 03:26:38.404]  Again, they want to get anything on him, anything to hang him with, anything to keep him under this cloud because they've got no actual evidence of Russian collusion.
[03:26:38.924 --> 03:26:46.510]  He continues, completely outside the bounds of his mandate in order to find anything which can be used as the basis for impeaching the president.
[03:26:47.515 --> 03:26:58.759]  Having found no crimes related to Russia, might it be that Mueller is attempting to get President Trump to fire him in hopes that Congress will impeach Trump for obstruction of justice?
[03:26:59.359 --> 03:27:04.121]  Now, of course, it doesn't mean that they're going to make it successful, but at least it gives them an in to try that.
[03:27:04.141 --> 03:27:12.044]  Of course, Dershowitz was on Fox News yesterday, the Harvard law professor, saying that nothing Trump has done amounts to obstruction of justice.
[03:27:12.064 --> 03:27:13.785]  There's no historical precedent
[03:27:14.645 --> 03:27:22.291]  For any of his actions representing obstruction of justice, he was perfectly within his constitutional right to fire Comey.
[03:27:23.067 --> 03:27:31.211]  Of course, that was related to the fact that Comey refused to publicly state that Trump himself personally was not under investigation.
[03:27:31.271 --> 03:27:35.252]  It wasn't to do with the fact of Flynn lying to the FBI.
[03:27:35.292 --> 03:27:36.633]  So there's no evidence of that.
[03:27:37.073 --> 03:27:45.517]  But again, they want to create this crisis atmosphere to try and convince some of those never Trump Republicans and other Republicans in the GOP establishment
[03:27:46.420 --> 03:27:55.087]  To drop the hammer and to go along with the impeachment after the 2018 midterms when the Democrats of course hope to win back some of those seats.
[03:27:55.687 --> 03:28:08.998]  Not that they're probably going to do so because again they have no actual policy platform apart from relentless hysteria about Donald Trump and Russia, about Donald Trump and racism, about Donald Trump and misogyny.
[03:28:09.662 --> 03:28:16.348]  But again, if they can whip up enough of an atmosphere of chaos and crisis and hysteria, who knows?
[03:28:16.808 --> 03:28:34.323]  They might have a chance of at least attempting to impeach Donald Trump, put his administration on the back foot and use that as a bulwark to stop him advancing with his policy agenda, which he has started to make accomplishments with, of course, in the recent few months, especially with the tax cuts coming up.
[03:28:35.284 --> 03:28:36.365]  So that's what they want to do.
[03:28:36.525 --> 03:28:37.886]  They're trying to get
[03:28:38.732 --> 03:28:40.853]  Into a position where Trump fires Mueller.
[03:28:40.893 --> 03:28:42.093]  Mueller wants to be fired.
[03:28:42.934 --> 03:28:46.775]  That's the direction they're heading in this Russian investigation.
[03:28:47.515 --> 03:28:48.656]  Most people don't know about it.
[03:28:48.696 --> 03:28:51.096]  They need to know about it because this is serious business.
[03:28:51.397 --> 03:28:57.579]  We'll be back in the next segment of the Alex Jones Show to talk about Meryl Streep's rampant hypocrisy.
[03:28:57.679 --> 03:28:58.239]  Don't go away.
[03:29:03.806 --> 03:29:07.229]  Thousands of years ago, there was a basic form of chivalry.
[03:29:07.589 --> 03:29:14.714]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[03:29:15.314 --> 03:29:23.720]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[03:29:23.960 --> 03:29:30.565]  But in the 21st century, there are silent weapons for quiet war, pathogens added to the food and water,
[03:29:30.725 --> 03:29:31.085]  We're good to go.
[03:29:52.756 --> 03:29:55.459]  Discover why AnthroPlex is turning so many heads today.
[03:29:55.639 --> 03:29:58.581]  It's time for us to take our bodies back into our own hands.
[03:29:58.722 --> 03:30:01.684]  And it starts at InfoWarsLife.com with AnthroPlex.
[03:30:02.905 --> 03:30:06.969]  You deserve a deep, restful sleep with Knockout by InfoWarsLife.
[03:30:07.610 --> 03:30:18.039]  Our organic formula is made from high-quality natural ingredients such as valerian root extract, L-tryptophan, lemon balm leaf extract, and melatonin.
[03:30:18.920 --> 03:30:23.281]  Knockout packs a powerful punch to get you through the night and achieve proper sleep.
[03:30:23.721 --> 03:30:31.683]  Millions of people around the world experience daytime drowsiness, but with the rapid speed of life, we need to be able to keep up the pace.
[03:30:32.123 --> 03:30:39.484]  Our natural mixture harnesses the power of 10 known ingredients to let your body relax and get the sleep you need.
[03:30:39.825 --> 03:30:41.805]  Wake up refreshed and take on the day.
[03:30:42.265 --> 03:30:49.773]  InfoWarsLife wants to bring you a sleep support formula that goes above and beyond other leading brands at an affordable price.
[03:30:50.214 --> 03:30:53.597]  Get the sleep you deserve and experience the power of knockout.
[03:30:53.898 --> 03:30:57.962]  Head on over to InfoWarsLife.com and say goodbye to fatigue.
[03:30:58.262 --> 03:30:59.844]  That's InfoWarsLife.com
[03:31:01.983 --> 03:31:10.649]  Hey, did you know that you can now preserve your own food for up to 25 years and still maintain its nutrition and flavor?
[03:31:10.709 --> 03:31:11.189]  That's right.
[03:31:11.249 --> 03:31:16.252]  Now's the time to build your own food storage with Harvest Rites freeze dryers.
[03:31:16.513 --> 03:31:22.997]  Go to infowarsstore.com to learn more and check out this innovative and smart technology that's easy to use.
[03:31:23.197 --> 03:31:30.462]  And let me tell you something, it is perfect for freeze drying fruits, vegetables, meats, dairy products, desserts, and entire meals.
[03:31:30.762 --> 03:31:30.962]  Woo!
[03:31:31.002 --> 03:31:31.922]  That's what I'm talking about.
[03:31:32.043 --> 03:31:40.646]  And when compared to traditional methods of preservation, like canning or dehydrating, you know, like what you get at the grocery store, there is no comparison.
[03:31:40.786 --> 03:31:50.010]  Harvest Right freeze dryers retain 97% of the food's taste, color, and nutritional value, and have a shelf life of up to 25 years.
[03:31:50.370 --> 03:31:53.711]  Now that's what I call the miracle of food preservation.
[03:31:53.831 --> 03:31:57.773]  Harvest Right is truly the world's best, most affordable freeze dryer.
[03:31:57.933 --> 03:31:58.833]  So what are you waiting for?
[03:31:59.014 --> 03:31:59.854]  Check it out right now.
[03:32:00.094 --> 03:32:01.215]  We're good to go.
[03:32:31.075 --> 03:32:34.758]  And that's a key thing in terms of natural death, in terms of life expectancy.
[03:32:35.558 --> 03:32:41.964]  I take DNA Force every day, and it's 33% off right now at InfoWars Store.
[03:32:42.104 --> 03:32:53.253]  Of course, we are live for 10 hours every weekday, starting with David Knight in the morning, all the way through the conclusion of the War Room, with the Alex Jones Show sandwiched in between there, four hours of it.
[03:32:53.293 --> 03:32:57.176]  And it's all possible because of you supporting us at InfoWarsStore.com.
[03:33:04.713 --> 03:33:09.375]  You're listening to the Alex Jones Show.
[03:33:16.019 --> 03:33:22.802]  Live from the Infowars.com studios, you're listening to the Alex Jones Show.
[03:33:23.042 --> 03:33:26.744]  And now, your host, Paul Joseph Watson.
[03:33:29.215 --> 03:33:29.715]  We're live!
[03:33:29.795 --> 03:33:32.176]  It is the fourth hour of the Alex Jones Show.
[03:33:32.216 --> 03:33:41.159]  Before we get back into the news, talking about Meryl Streep's rampant hypocrisy, I want to tell you about some of the great specials at Infowarsstore.com.
[03:33:41.579 --> 03:33:49.982]  Because of course, as I was talking about with the Russia investigation, basically the past year has been the left viciously striking back in revenge
[03:33:50.382 --> 03:33:52.223]  Against the fact that they lost the election.
[03:33:52.603 --> 03:34:00.627]  Now, much of that has taken the form of vitriolic character assassinations, but it's also taken the form of financial attacks.
[03:34:01.068 --> 03:34:02.288]  You've seen the boycotts.
[03:34:02.688 --> 03:34:09.452]  You've seen the hedge funds pulling out as a result of these witch hunt mobs that go after people's foundation source of income.
[03:34:09.472 --> 03:34:11.213]  You've seen them go after the advertisers.
[03:34:11.953 --> 03:34:18.278]  On Sean Hannity's show and other shows, you've seen them go after people with giant, frivolous lawsuits.
[03:34:18.358 --> 03:34:19.679]  The attack is constant.
[03:34:20.039 --> 03:34:20.979]  It's intensive.
[03:34:21.740 --> 03:34:35.049]  They don't play by the rules, which is why we need your support to fend off these kind of attacks, to survive and thrive by getting the products at Infowarsstore.com, which are on special offer, including DNA Force, which is 33% off.
[03:34:37.285 --> 03:34:49.390]  After last week's incredible sales, we're bringing you a big sale of a fan favourite, that is DNA Force, an advanced formula designed to help energise mitochondrial function and sustain healthy cell cycles.
[03:34:50.030 --> 03:34:56.013]  Now, you can get your bottle for 33% off, huge discount, while supplies last, which won't be long.
[03:34:56.533 --> 03:35:03.716]  With DNA Force from InfoWars Life, it's our multivitamin formula, also our multivitamin formula, Vitamin Mineral Fusion.
[03:35:04.369 --> 03:35:07.591]  We've also got that on sale for a whopping 50% off.
[03:35:08.851 --> 03:35:10.953]  This is our best-selling proprietary formula.
[03:35:11.533 --> 03:35:14.314]  It can help you get all the essential vitamins and minerals you need.
[03:35:14.895 --> 03:35:19.777]  I mean, you're going to be buying vitamins and minerals anyway to sustain a healthy active life.
[03:35:19.977 --> 03:35:21.218]  Why not get them from us?
[03:35:21.558 --> 03:35:24.920]  Why not get the Super Blue Fluoride-Free Toothpaste?
[03:35:25.520 --> 03:35:30.443]  Our entire line is now 50% off to help you experience a fluoride-free lifestyle.
[03:35:31.047 --> 03:35:41.331]  Keep your teeth clean and feel the power of good halogen iodine for less with super blue fluoride free products for 50% off at InfoWarsStore.com.
[03:35:41.391 --> 03:35:44.292]  Take advantage of those huge discounts today.
[03:35:45.132 --> 03:35:50.014]  Also get gift cards for Christmas at 10% off for the InfoWars Store.
[03:35:50.094 --> 03:35:53.215]  Every year we all have trouble figuring out what the perfect gift is for our loved ones.
[03:35:53.235 --> 03:35:55.436]  You normally buy them tat that they don't even want.
[03:35:56.156 --> 03:35:58.016]  Sometimes it goes in the bin the next day.
[03:35:58.377 --> 03:35:59.317]  What's the point in that?
[03:35:59.952 --> 03:36:04.633]  While thousands of people storm the malls and stampede into department stores, we have the perfect choice for you.
[03:36:05.234 --> 03:36:10.735]  I've decided to buy our in-flow store digital gift cards on sale for 10% off with a coupon code BONUS.
[03:36:11.255 --> 03:36:11.916]  That's BONUS.
[03:36:12.496 --> 03:36:16.017]  So that you can get your friends and family the gifted choice with hundreds of incredible products.
