[00:00:07.113 --> 00:00:09.256]  Waging war on corruption.
[03:44:25.888 --> 03:44:28.791]  It's clear to me that she did not write it.
[03:44:29.251 --> 03:44:34.575]  She regurgitates the same lies about Guccifer 2.0, that he was a Russian asset.
[03:44:34.635 --> 03:44:36.076]  We don't know that to be true.
[03:44:37.177 --> 03:44:39.599]  Or that the Russians hacked the DNC.
[03:44:40.700 --> 03:44:44.843]  In fact, that even appears to be unprovable.
[03:44:45.324 --> 03:44:51.508]  It is the basis of the lawsuit against me by the Obama Front, and of course they cannot prove that in law.
[03:44:51.548 --> 03:45:02.577]  In fact, based on the Nation Magazine article of several weeks ago, and the writings of not only the experts William Binney and Ray McGovern, both
[03:45:03.337 --> 03:45:11.580]  Counterintelligence agencies high in our intelligence bureaucracy before they rift out and started telling the truth.
[03:45:12.580 --> 03:45:27.166]  Both of them indicate that based on the silence, science, the download times and other measures, it's far more likely that any information stolen from the DNC was loaded to portable drives, most likely thumb drives, and taken out the back door.
[03:45:28.735 --> 03:45:38.524]  The Democratic diplomat, Craig Murray, says that he received this material, he implies that is from Seth Rich, but he won't say, and that he passed it on to WikiLeaks.
[03:45:38.584 --> 03:45:39.364]  Case closed.
[03:45:39.845 --> 03:45:40.986]  This problem solved.
[03:45:41.166 --> 03:45:42.347]  But, the U.S.
[03:45:42.407 --> 03:45:53.157]  Congress has voted to punish Russia for the hacking that they cannot provably be tied to, and it is an article of faith.
[03:45:53.217 --> 03:45:54.398]  Indeed, I would say the
[03:45:57.486 --> 03:46:07.972]  The absolute premise of the House and Senate Intelligence Committees in Mr. Mueller's investigation is that the Russians hacked the DNC.
[03:46:08.072 --> 03:46:11.073]  Something that, again, we have no proof of.
[03:46:11.654 --> 03:46:16.816]  I'll be speaking about this, of course, in my testimony before the House Intelligence Committee next week.
[03:46:17.557 --> 03:46:19.998]  What Alex Jones told you was true.
[03:46:20.799 --> 03:46:24.781]  They insist, to this day, that this be behind closed doors.
[03:46:25.561 --> 03:46:49.912]  Even though Adam Schiff and Congressman Swalwell and Congressman Speier and Congressman Himes and others in this retinue have slimed me in public, have said things that are demonstrably and provably not true in public session, they now, of course, do not want to allow me the opportunity to respond in public session.
[03:46:50.765 --> 03:46:52.227]  What is it they fear?
[03:46:52.387 --> 03:46:54.910]  I mean, I have very little experience on television.
[03:46:55.731 --> 03:46:57.834]  I think it would be a fair fight.
[03:46:57.974 --> 03:46:59.857]  But they're not interested in that.
[03:47:00.057 --> 03:47:03.081]  They're interested in cosseting me.
[03:47:03.601 --> 03:47:06.865]  They will not agree to an immediate release of the transcript.
[03:47:07.591 --> 03:47:11.034]  They'll let my lawyers examine the transcript at some point later.
[03:47:11.775 --> 03:47:13.776]  So, we've seen this act before.
[03:47:13.876 --> 03:47:16.699]  You testify to the best of your recollection.
[03:47:16.759 --> 03:47:18.380]  You have a lot to say.
[03:47:18.400 --> 03:47:20.542]  And then they mischaracterize.
[03:47:20.582 --> 03:47:23.545]  They lie about what you said behind closed doors.
[03:47:23.625 --> 03:47:26.267]  That you love Vladimir Putin.
[03:47:26.287 --> 03:47:28.329]  That you want to move to Russia.
[03:47:28.549 --> 03:47:29.069]  Who knows?
[03:47:30.431 --> 03:47:33.934]  As someone whose family was mowed down by Russian tanks,
[03:47:34.614 --> 03:47:39.618]  In Budapest in 1956, the idea that I work for the Russians is offensive.
[03:47:40.038 --> 03:47:41.559]  It's also a lie.
[03:47:42.279 --> 03:47:48.504]  Doesn't matter how many bots on Twitter say, Stone, you're a traitor, you work with the Russians, you're going to jail.
[03:47:49.044 --> 03:47:51.226]  None of those things, I assure you, is true.
[03:47:51.666 --> 03:47:54.328]  So you people don't have much to look forward to.
[03:47:55.348 --> 03:48:00.152]  But in this particular case, they will not even allow my wife to enter the room.
[03:48:00.832 --> 03:48:03.956]  They will strip search us or make us go through mags.
[03:48:03.996 --> 03:48:05.858]  There'll be no recording devices.
[03:48:06.299 --> 03:48:09.062]  They want no record of what they intend to do.
[03:48:09.823 --> 03:48:12.265]  All 20 members of the committee will be present.
[03:48:12.706 --> 03:48:18.332]  There'll be two questioners from the Republican Party, two questioners from the minority Democratic Party.
[03:48:19.013 --> 03:48:20.995]  The Republicans have named their questioners.
[03:48:21.035 --> 03:48:27.261]  They are Trey Gowdy and Tom Rooney, both very able and decent men, and I think good legislators.
[03:48:28.382 --> 03:48:35.869]  And the Democrats have yet to name their designated hitters, but one would have to hope for Adam Schiff.
[03:48:37.110 --> 03:48:39.111]  And perhaps Jackie Spier.
[03:48:39.191 --> 03:48:41.592]  That would be a day at the beach.
[03:48:42.532 --> 03:48:44.273]  But let's see how this works out.
[03:48:44.933 --> 03:48:52.817]  I am going to have an InfoWars camera embedded with me in the hours both before and after my testimony.
[03:48:52.857 --> 03:48:57.619]  So you're going to get an inside look at how this works right here at InfoWars.
[03:48:58.559 --> 03:49:00.520]  You're not going to want to miss this.
[03:49:00.600 --> 03:49:03.061]  We're going to Disneyland on the Potomac, folks.
[03:49:03.901 --> 03:49:17.735]  And we're going to face down the Deep State and their running dog lackeys on the House Lack of Intelligence Committee, where they are running out of steam on the so-called Russian meme.
[03:49:18.315 --> 03:49:23.600]  There we see Chris Roddy at Newsmax using the worst possible photo of me that he could find.
[03:49:25.062 --> 03:49:41.941]  It is going to be informative, and I think it is going to be very important to recognize that the entire Russian narrative, their Russian delusion, collusion, is running out of steam.
[03:49:43.104 --> 03:49:54.014]  I am going to release my statement in advance, as Mr. Comey did, and I'm going to clear up a lot of misconceptions that have been put forward by the committee.
[03:49:54.955 --> 03:50:01.080]  Follow these developments here at InfoWars, because they're going to have it first.
[03:50:02.402 --> 03:50:11.812]  We are going to meet with the media both before and after my session to make sure that there are no misrepresentations about what happened.
[03:50:12.533 --> 03:50:16.277]  I want to ask you again to take your part in history.
[03:50:16.718 --> 03:50:22.664]  Go to the InfoWars.com store and get your Clinton rape t-shirt.
[03:50:23.385 --> 03:50:25.227]  When these are gone, they are gone.
[03:50:25.267 --> 03:50:26.468]  They're a part of history.
[03:50:27.209 --> 03:50:29.091]  They're going to end up in the Smithsonian.
[03:50:29.491 --> 03:50:35.778]  But when you go to the store and you buy these for your family, and I'd get as many as you could, you're helping the fight for freedom.
[03:50:35.798 --> 03:50:37.540]  You're helping our expansion.
[03:50:37.560 --> 03:50:40.263]  You're helping us to continue to be the tip of the spear.
[03:50:40.863 --> 03:50:52.657]  And fight for the Trump agenda and the Trump nationalist reform fight, the vital struggle for the survival of America and Western civilization.
[03:50:53.258 --> 03:50:55.901]  So please, go to the store and you can accomplish all that.
[03:50:56.402 --> 03:50:58.084]  I'm Roger Stone, and I'll be back.
[03:51:07.362 --> 03:51:19.509]  The Islamic mayor of London last year, in two separate interviews, said, get used to terror in London.
[03:51:20.049 --> 03:51:21.550]  This is what happens in big cities.
[03:51:22.231 --> 03:51:25.473]  And it is what happens in big cities and small towns alike.
[03:51:26.493 --> 03:51:32.657]  In England, in Ireland, in Germany, in France, in Spain,
[03:51:34.022 --> 03:51:37.645]  And in all these other Western European and Northern European nations.
[03:51:38.045 --> 03:51:39.426]  It doesn't happen in Eastern Europe.
[03:51:41.527 --> 03:51:44.169]  Because they let zero Islamists in.
[03:51:44.509 --> 03:51:44.990]  Japan!
[03:51:47.051 --> 03:51:48.192]  Good old Japan!
[03:51:48.452 --> 03:51:49.473]  Those evil racists!
[03:51:49.993 --> 03:51:53.715]  They'll let you come there if you're a Buddhist, or an atheist, or a Christian, or black or white.
[03:51:54.276 --> 03:51:54.776]  You're welcome.
[03:51:55.256 --> 03:51:56.597]  If you're a Muslim, zero.
[03:51:58.599 --> 03:51:58.819]  Zero.
[03:52:00.168 --> 03:52:06.132]  Because they know that Islam is a religion of conquering everyone and deceiving when you first come in and not telling the public that.
[03:52:06.492 --> 03:52:17.759]  So, Theresa May, the Prime Minister of England, has declared martial law in an operation that will extend for the perceivable future.
[03:52:19.460 --> 03:52:20.481]  And this is what they do.
[03:52:20.501 --> 03:52:24.444]  They bring in the radical jihadis and then they say, get used to it and we take all of your rights away.
[03:52:24.984 --> 03:52:29.347]  So they leave the doors open and let more military-age men, 80% of the refugees, pour in
[03:52:30.640 --> 03:52:39.911]  Part of a jihad takeover of the Middle East as well that's pouring into Europe and then they tell you just to get used to it and accept it when they take your basic rights away.
[03:52:40.191 --> 03:52:41.293]  Meanwhile, Venezuela.
[03:52:42.648 --> 03:52:44.729]  That's what this comes down to, ladies and gentlemen.
[03:52:44.749 --> 03:52:46.650]  Communism hasn't worked anywhere in the world.
[03:53:12.648 --> 03:53:13.929]  And it's not going to work.
[03:53:14.929 --> 03:53:16.831]  And that's the facts and people need to face it.
[03:53:17.351 --> 03:53:18.111]  They need to deal with it.
[03:53:18.131 --> 03:53:18.952]  They need to understand it.
[03:53:19.812 --> 03:53:21.553]  Infowars.com forward slash show.
[03:53:21.833 --> 03:53:22.814]  We're fighting for the future.
[03:53:23.054 --> 03:53:24.115]  We're fighting for free market.
[03:53:24.435 --> 03:53:27.717]  We're fighting for your destiny to live your life as you see fit.
[03:53:28.177 --> 03:53:30.378]  The only place you can do that is in the West.
[03:53:30.739 --> 03:53:31.459]  God bless you all.
[03:53:32.340 --> 03:53:34.621]  This could be the great Trojan horse of all time.
[03:53:35.241 --> 03:53:38.043]  Because you look at the migration, study it, look at it.
[03:53:38.783 --> 03:53:41.285]  Now they'll start infiltrating with women and children.
[03:53:42.461 --> 03:53:47.003]  You know your bite is poisonous, and now I'm going to die.
[03:53:47.964 --> 03:53:52.106]  Oh, shut up, silly woman, said the reptile with a grin.
[03:53:52.907 --> 03:53:58.209]  You knew damn well I was a snake before you took me in.
[03:54:04.873 --> 03:54:05.953]  I follow America.
[03:54:11.634 --> 03:54:13.977]  Let me make this perfectly clear.
[03:54:14.037 --> 03:54:15.959]  You're listening to Roger Stone.
[03:54:16.699 --> 03:54:17.981]  On in fours.
[03:54:18.041 --> 03:54:21.144]  Thank you, Mr. President.
[03:54:29.142 --> 03:54:33.708]  When I worked for Richard Nixon, behind his back we would call him RN or 37.
[03:54:33.848 --> 03:54:37.553]  That was the affectionate staff name for him.
