[00:00:02.708 --> 00:00:05.350]  Waging war on corruption.
[03:37:48.089 --> 03:37:53.133]  Look at that little arrogant, arrogant, arrogant, arrogant daddy's boy!
[03:37:53.133 --> 03:38:00.277]  A little piece of scum that would be nowhere if daddy wasn't Mario!
[03:38:00.277 --> 03:38:04.660]  And I'm gonna rename the Tappan Zee Bridge after my daddy!
[03:38:04.660 --> 03:38:16.608]  And I got my little brother, another little piece of daddy's boy nobody, who's on the Cartoon News Network, and we'll tell you what to do!
[03:38:17.643 --> 03:38:20.865]  We'll tell you what to do!
[03:38:20.865 --> 03:38:25.709]  And the people follow the orders of these clowns.
[03:38:25.709 --> 03:38:29.171]  Who's your favorite idiot?
[03:38:29.171 --> 03:38:32.413]  Oh no, I like Chuckie Schumer.
[03:38:32.413 --> 03:38:35.635]  Nah, Nancy Pelosi.
[03:38:35.635 --> 03:38:37.396]  That's the one for me.
[03:38:37.396 --> 03:38:40.799]  No, Diane Nassau Feinstein.
[03:38:40.799 --> 03:38:43.781]  No, I look up to Mitch McConnell.
[03:38:44.665 --> 03:38:45.626]  How about Lindsey?
[03:38:45.626 --> 03:38:49.130]  Did you come out of the closet yet, Graham?
[03:38:49.130 --> 03:38:49.971]  All right.
[03:38:49.971 --> 03:38:51.233]  They're destroying us.
[03:38:51.233 --> 03:38:53.255]  They're destroying the economy.
[03:38:53.255 --> 03:38:54.917]  And this is around the world.
[03:38:54.917 --> 03:38:57.299]  Has nothing to do with Trump, people.
[03:38:57.299 --> 03:38:58.381]  Go to Austria.
[03:38:58.381 --> 03:38:59.021]  Lockdown.
[03:38:59.021 --> 03:38:59.742]  No vax.
[03:38:59.742 --> 03:39:00.723]  No freedom.
[03:39:00.723 --> 03:39:01.564]  Heil Hitler.
[03:39:01.564 --> 03:39:02.365]  Heil Hitler.
[03:39:02.365 --> 03:39:02.986]  We'll love you.
[03:39:03.713 --> 03:39:05.335]  Look at these morons.
[03:39:05.335 --> 03:39:17.525]  Look at these arrogant pieces of nobody, crap heads, shoving their crap out of their mouth and forcing it down the people's throats of the morons that follow them.
[03:39:17.525 --> 03:39:21.188]  It is not a government, it's a crime syndicate.
[03:39:21.188 --> 03:39:23.930]  Hey, how much is Pelosi worth?
[03:39:23.930 --> 03:39:25.431]  Over a hundred million bucks?
[03:39:25.431 --> 03:39:28.654]  Oh yeah, because my husband's so brilliant in knowing how to trade.
[03:39:29.707 --> 03:39:34.548]  Yeah, and how about those scum, the Fed clowns, the banksters?
[03:39:34.548 --> 03:39:41.090]  Yeah, Kaplan, Kraplin, Kraplin down in Texas over there.
[03:39:41.090 --> 03:39:43.290]  Oh yeah, there she is, brilliant Pelosi.
[03:39:43.290 --> 03:39:47.512]  Yeah, play in the markets before the Fed announces what's going to happen.
[03:39:47.512 --> 03:39:49.592]  The guy used to be the Fed president.
[03:39:49.592 --> 03:39:56.614]  Well, I think I'm going to resign now because I'm worth, you know, tens of millions of dollars and I don't need this crap anymore.
[03:39:56.614 --> 03:39:56.774]  Yeah.
[03:39:59.685 --> 03:40:14.195]  Anyway, you got that other guy up here in Massachusetts over here, Rosengren, another bankster, head of the bank up here, Federal Reserve Bank, quit.
[03:40:14.195 --> 03:40:17.898]  Powell, the guy that's the head of the chair, back in with Biden.
[03:40:17.898 --> 03:40:20.160]  Yeah, playing the markets.
[03:40:20.160 --> 03:40:24.743]  It's one big club and you ain't in it, as George Carlin said, going back to the markets.
[03:40:24.743 --> 03:40:26.244]  Here's the deal.
[03:40:26.244 --> 03:40:27.365]  This thing's going down.
[03:40:28.038 --> 03:40:29.760]  Very important what I'm going to say next.
[03:40:29.760 --> 03:40:38.370]  There's a lot of speculation are going to raise interest rates because inflation is going up.
[03:40:38.370 --> 03:40:41.094]  When interest rates go up, the economy goes down.
[03:40:41.094 --> 03:40:44.177]  It's only been cheap money that's artificially pumped this thing up.
[03:40:44.177 --> 03:40:45.559]  End of story.
[03:40:45.559 --> 03:40:47.121]  Save your crap for somebody else.
[03:40:49.136 --> 03:40:51.357]  Actually, the interest rates are in negative territory.
[03:40:51.357 --> 03:40:59.221]  When you look at inflation at 6.2% and the Fed rating is 0%, you're way down in negative territory.
[03:40:59.221 --> 03:41:04.484]  That's why your housing market, the stock markets, and all the bigs buying up everything.
[03:41:04.484 --> 03:41:16.610]  Now, with the economy slowing down and inflation going up, how are they going to keep interest rates low?
[03:41:16.610 --> 03:41:18.171]  Inflation is going to keep going.
[03:41:19.312 --> 03:41:20.913]  The economy is going to go down.
[03:41:20.913 --> 03:41:27.438]  They're not going to be able to raise interest rates as quick as people think they are.
[03:41:27.438 --> 03:41:33.743]  That means GSB.
[03:41:33.743 --> 03:41:38.406]  Gold, Silver, Bitcoin.
[03:41:38.406 --> 03:41:42.629]  Those are the three safe... Again, I do not give financial advice.
[03:41:42.629 --> 03:41:45.772]  I want to make it 100% clear.
[03:41:45.772 --> 03:41:47.533]  Think for yourself.
[03:41:47.533 --> 03:41:48.774]  That's the way I see it.
[03:41:51.966 --> 03:41:56.850]  People are going to be looking for safe haven assets because this thing's going down big.
[03:41:56.850 --> 03:42:03.214]  You're looking at inflation rates hitting highs all around the world, decades highs.
[03:42:03.214 --> 03:42:07.237]  European Central Bank says they're not going to raise interest rates.
[03:42:07.237 --> 03:42:09.299]  Here we are.
[03:42:09.299 --> 03:42:13.442]  GSB, Gold, Silver, Bitcoin is the way I see it.
[03:42:13.442 --> 03:42:15.783]  They're going to have to raise interest rates.
[03:42:15.783 --> 03:42:20.867]  They're going to have to pump, stop pumping out that monetary methadone
[03:42:21.363 --> 03:42:24.025]  That's got the money junkies on their high.
[03:42:24.025 --> 03:42:33.674]  And again, when you hear the names of companies, they're not owned by the companies, they're owned by hedge funds and private equity groups that have taken over the globe.
[03:42:33.674 --> 03:42:40.380]  Oh, and by the way, we're going to be coming out with our top trends for 2022 very soon.
[03:42:40.380 --> 03:42:42.902]  And we'll be telling you more about them.
[03:42:42.902 --> 03:42:46.445]  We are going into unprecedented time.
[03:42:46.445 --> 03:42:48.467]  And when we get back, we're going to talk about more of them.
[03:42:49.096 --> 03:42:52.860]  and what you can do to prepare, prevail and prosper.
[03:42:52.860 --> 03:42:53.360]  Be right back.
[03:43:06.328 --> 03:43:16.762]  Right now, the real Black Friday sale is beginning, and it's only going to run until the end of the month, and that's now only 6-7 days.
[03:43:16.762 --> 03:43:20.727]  InfoWars store official Black Friday special has arrived.
[03:43:21.528 --> 03:43:23.148]  Ladies and gentlemen, people love it.
[03:43:23.148 --> 03:43:24.369]  It's our bestseller.
[03:43:24.369 --> 03:43:26.089]  Vitamin Mineral Fusion.
[03:43:26.089 --> 03:43:32.191]  All the vitamins, all the minerals, all the key amino acids, everything you need for your immune system and your body.
[03:43:32.191 --> 03:43:33.571]  And it tastes great.
[03:43:33.571 --> 03:43:35.412]  And it funds the InfoWar.
[03:43:35.412 --> 03:43:39.873]  It is back in stock 40% off with free shipping and double Patreon points.
[03:43:40.333 --> 03:43:42.956]  And so much more at InfoWarsStore.com.
[03:43:42.956 --> 03:43:47.781]  It's only six, seven days left in the biggest sale of 2021.
[03:43:47.781 --> 03:43:51.265]  Bet on freedom, bet on InfoWars, bet on yourself and get great products.
[03:43:51.265 --> 03:43:56.330]  The only way you fail is not taking action at InfoWarsStore.com.
[03:43:56.330 --> 03:44:00.155]  God created each and every one of us with free will.
[03:44:01.311 --> 03:44:05.512]  Well, we look at the world system now openly announcing the Mark of the Beast.
[03:44:05.512 --> 03:44:18.136]  Everything that it's attempting to do is built around getting rid of our free will and making us bow down and submit and turn our very bodies, our very productivity, our very genetics, our very
[03:44:19.216 --> 03:44:21.658]  Future over to them.
[03:44:21.658 --> 03:44:23.420]  They want control of procreation.
[03:44:23.420 --> 03:44:26.362]  They want control of the relationships between men and women.
[03:44:26.362 --> 03:44:32.127]  They want to bring a form of living death to our society and our civilization.
[03:44:32.127 --> 03:44:37.671]  All of us were formed and made in God's mind and God's image and given free will.
[03:44:37.671 --> 03:44:47.199]  And make no mistake, all of you alive today were created by God to be alive in this special time so that you could make the right decision in free will and stand against evil.
[03:44:48.208 --> 03:44:54.196]  And then, for eternity, win the great birthright prize of being aligned with God.
[03:45:06.243 --> 03:45:16.677]  Right now, the real Black Friday sale is beginning, and it's only going to run until the end of the month, and that's now only six, seven days.
[03:45:16.677 --> 03:45:20.622]  InfoWars store official Black Friday special has arrived.
[03:45:21.443 --> 03:45:23.043]  Ladies and gentlemen, people love it.
[03:45:23.043 --> 03:45:24.284]  It's our best seller.
[03:45:24.284 --> 03:45:25.984]  Vitamin Mineral Fusion.
[03:45:25.984 --> 03:45:32.106]  All the vitamins, all the minerals, all the key amino acids, everything you need for your immune system and your body.
[03:45:32.106 --> 03:45:33.486]  And it tastes great.
[03:45:33.486 --> 03:45:35.327]  And it funds the InfoWar.
[03:45:35.327 --> 03:45:39.788]  It is back in stock 40% off with free shipping and double Patreon points.
[03:45:40.228 --> 03:45:42.869]  And so much more at InfoWarsStore.com.
[03:45:42.869 --> 03:45:46.751]  It's only six, seven days left in the biggest sale of 2021.
[03:45:46.751 --> 03:45:51.172]  Bet on freedom, bet on InfoWars, bet on yourself and get great products.
[03:45:51.172 --> 03:45:55.374]  The only way you fail is not taking action at InfoWarsStore.com.
[03:45:55.374 --> 03:46:02.957]  InfoWars Get Prepared Mega Blowout Sale 2021 is live right now.
[03:46:02.957 --> 03:46:04.018]  The biggest sale of the year.
[03:46:04.958 --> 03:46:08.081]  Free shipping store-wide, double Patriot points.
[03:46:08.081 --> 03:46:12.464]  And products like Turbo Force 10-hour clean energy.
[03:46:12.464 --> 03:46:14.386]  A listener favorite.
[03:46:14.386 --> 03:46:15.887]  Back in stock, 40% off.
[03:46:15.887 --> 03:46:18.729]  Again, with free shipping, double Patriot points.
[03:46:18.729 --> 03:46:25.995]  On top of that, we also have DNA Force Plus with the PQQ, the CoQ10 to clean out your cells, to boost your immune system.
[03:46:25.995 --> 03:46:27.717]  It's the Rolls Royce of this.
[03:46:27.717 --> 03:46:29.398]  It's 40% off.
[03:46:29.398 --> 03:46:33.721]  And now we have Super Coral Calcium Toothpaste.
[03:46:34.702 --> 03:46:40.026]  Similar to our previous coral biting toothpaste, but even stronger, even more concentrated.
[03:46:40.026 --> 03:46:44.189]  It's now back in stock and discounted with free shipping at InfoWarsTore.com.
[03:46:44.189 --> 03:46:52.534]  So many great products available at InfoWarsTore.com, so please take advantage of these great products that enrich your life and fund the Info War.
[03:46:52.534 --> 03:46:57.158]  InfoWarsTore.com.
[03:46:57.158 --> 03:47:03.062]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[03:47:17.490 --> 03:47:20.871]  You're listening to The Alex Jones Show!
[03:47:20.871 --> 03:47:25.772]  And now, your host, Gerald Solente!
[03:47:25.772 --> 03:47:29.533]  Hey, great being on The Alex Jones Show!
[03:47:29.533 --> 03:47:41.016]  I want to thank you for having me, and I appreciate everything that InfoWars and their great crew do to inform the public of what's going on, and how to prepare.
[03:47:41.997 --> 03:47:47.843]  See the articles and facts that are coming out that are censored by the prestitute media.
[03:47:47.843 --> 03:47:50.585]  You know, people say to me, you know, calm down.
[03:47:50.585 --> 03:47:55.410]  You know, the older you get, the less... the whole game changes.
[03:47:55.410 --> 03:47:58.032]  I have no time to hear anybody's crap anymore.
[03:47:58.032 --> 03:48:06.080]  You know, my good friend, Dr. Paul Craig Roberts, he puts out articles virtually, you know, a couple of times a week.
[03:48:06.841 --> 03:48:13.826]  And I'm listening to his language and he's using the same kind of language that I am that they call profanity.
[03:48:13.826 --> 03:48:18.650]  It's not profanity when you tell somebody to F off at enough of your crap.
[03:48:18.650 --> 03:48:19.931]  Don't you screw with me.
[03:48:19.931 --> 03:48:21.332]  You got the wrong guy.
[03:48:21.332 --> 03:48:23.794]  That's not profanity.
[03:48:23.794 --> 03:48:29.558]  When your life is on the line, you don't say, oh, please now be calm.
[03:48:29.558 --> 03:48:31.479]  Don't take my life from me.
[03:48:31.479 --> 03:48:36.143]  Now, let's talk about this, you know, very properly, like we're in the first grade.
[03:48:36.792 --> 03:48:38.433]  All right?
[03:48:38.433 --> 03:48:42.156]  We're in the fight for our lives.
[03:48:42.156 --> 03:48:48.561]  And we have to unite to win the fight for freedom, peace, and justice.
[03:48:48.561 --> 03:48:54.766]  So, one of the ways you can do it is by buying these great products that they have on InfoWars.
[03:48:54.766 --> 03:49:01.231]  And the InfoWars store Cyber Monday special, it has arrived!
[03:49:01.977 --> 03:49:05.140]  And again, this is Monday and Cyber Monday is here.
[03:49:05.140 --> 03:49:13.368]  And InfoWars stores are bringing you a huge roster of sales, including recently restocked best selling items.
[03:49:13.368 --> 03:49:14.769]  And guess what?
[03:49:14.769 --> 03:49:16.711]  Up to 50% off.
[03:49:16.711 --> 03:49:27.741]  And besides those savings, they're offering you free store wide shipping and you get double Patriot points on all of the purchases.
[03:49:29.079 --> 03:49:34.123]  And many of these top selling products are going to sell out quick like you see them happening all the time.
[03:49:34.123 --> 03:49:45.731]  But they want you to stock up now before the, and you're seeing it coming, imminent second lockdown takes place in the year to come.
[03:49:45.731 --> 03:49:47.953]  And it's happening around the world.
