[00:00:15.194 --> 00:00:16.294]  InfoWars.
[03:21:45.760 --> 03:21:46.920]  Okay?
[03:21:46.920 --> 03:21:48.740]  You have to think of that.
[03:21:48.740 --> 03:21:50.381]  And you know how these people are.
[03:21:50.381 --> 03:21:51.521]  You don't know the extent of it,
[03:21:52.139 --> 03:21:55.481]  He's playing in the league that he's not used to.
[03:21:55.481 --> 03:22:04.367]  So I'm speaking to Major General William Walker, the commander of the U.S.
[03:22:04.367 --> 03:22:07.328]  National Guard in D.C.
[03:22:07.328 --> 03:22:13.792]  and the brand-newly promoted Sergeant-at-Arms, promoted by Nancy Pelosi.
[03:22:13.792 --> 03:22:16.674]  So, General, I would never attack our military.
[03:22:16.674 --> 03:22:21.037]  I would never besmirch someone who wears the uniform, especially a general officer.
[03:22:21.986 --> 03:22:29.568]  I'm asking you, sir, to please stand up and defend us as you have done in the past.
[03:22:29.568 --> 03:22:31.849]  It's going to come out.
[03:22:31.849 --> 03:22:44.712]  I have heard that all of your private and social communications, email texts, phone calls, everything has been archived for well over the past year.
[03:22:44.712 --> 03:22:49.613]  So I would implore you, sir, to do your duty and come out and defend us once more.
[03:22:51.531 --> 03:22:52.231]  Well, you can't.
[03:22:52.231 --> 03:23:06.180]  You don't realize the level that these people will go to to protect what they have.
[03:23:06.180 --> 03:23:11.603]  The thing is, now there are FBI agents, there are federal agents all over January 6th.
[03:23:11.603 --> 03:23:13.864]  They're all over the place.
[03:23:13.864 --> 03:23:16.606]  And there were a lot of persons who corroborated this was there.
[03:23:18.220 --> 03:23:19.521]  They set this up.
[03:23:19.521 --> 03:23:25.407]  They needed a thing because everybody wanted to stand up and use this.
[03:23:25.407 --> 03:23:27.729]  It's the same thing with the bombers.
[03:23:27.729 --> 03:23:30.771]  You know, the bombs that were placed.
[03:23:30.771 --> 03:23:32.353]  And the FBI knows who they are.
[03:23:32.353 --> 03:23:34.815]  I'll put it right out here publicly.
[03:23:34.815 --> 03:23:36.336]  I know who they are.
[03:23:36.336 --> 03:23:43.123]  And I can tell you that the person who transported the bomber and the devices has a direct connection to the DOJ.
[03:23:43.123 --> 03:23:43.423]  Who is it?
[03:23:43.423 --> 03:23:44.444]  They were both taking orders.
[03:23:45.686 --> 03:23:48.909]  We will have more on this coming up next, dealing with some difficulties.
[03:23:48.909 --> 03:23:50.150]  We'll be right back on the Alex Jones Show.
[03:23:50.150 --> 03:23:56.837]  The scientific dictatorship that I've been warning you about for 27 years has now gone from beta testing to operational.
[03:23:57.415 --> 03:24:02.939]  The globalists are out in the open with their planetary depopulation takeover, their robot takeover.
[03:24:02.939 --> 03:24:10.785]  But the good news is, we've been working, and you've been working, and others have been working across the planet for decades to get ready for this, to be able to fight it off.
[03:24:10.785 --> 03:24:12.266]  Humanity is strong.
[03:24:12.266 --> 03:24:13.246]  We're incredible.
[03:24:13.246 --> 03:24:17.009]  And if we're aware of the attack that's happening, we have a real chance of defeating it.
[03:24:17.009 --> 03:24:19.471]  If we ask God for guidance, we will defeat it.
[03:24:19.471 --> 03:24:25.415]  So prayer is essential, research is essential, getting prepared is essential, and warning others is absolutely essential.
[03:24:25.795 --> 03:24:35.459]  At the same time, supporting InfoWars by buying high quality products to keep us on air is essential, because they're great products for you and your family, and they're also funding our operation.
[03:24:35.459 --> 03:24:37.780]  InfoWarsStore.com.
[03:24:37.780 --> 03:24:40.442]  InfoWarsStore.com is incredible.
[03:24:40.442 --> 03:24:45.764]  A lot of our products that have been sold out because of supply chain breakdowns are back in, like bodies, bazzo beats, and others.
[03:24:45.764 --> 03:24:49.746]  So get them today at InfoWarsStore.com, and I thank you for being part of the resistance.
[03:24:55.100 --> 03:24:56.321]  Granny Do-Right.
[03:24:56.321 --> 03:24:57.121]  Granny Do-Right.
[03:24:57.121 --> 03:24:58.062]  Thanks for holding her on the air.
[03:24:58.062 --> 03:24:58.782]  Go ahead.
[03:24:58.782 --> 03:24:59.302]  Hey, Alex.
[03:24:59.302 --> 03:25:01.904]  First of all, let me say I love your products.
[03:25:01.904 --> 03:25:12.629]  I am a granny, and for all the senior citizens out there that may have spent a lifetime in the sun like me, I was loaded up with sunspots, or age spots, as they're lovingly called.
[03:25:12.629 --> 03:25:18.633]  But since taking Urex 2 for the last couple of years, my skin is just really gorgeous, actually.
[03:25:18.633 --> 03:25:19.633]  People think I'm 55 years old.
[03:25:21.914 --> 03:25:29.640]  And I was already taking your other supplements, but I thought, you know, well, maybe that's what I need to do because I just thought it was a hopeless situation.
[03:25:29.640 --> 03:25:38.387]  But when I started taking it, I mean, it doesn't happen immediately, but you know, over a period of time, I started noticing, okay, you know, this is a ticket.
[03:25:38.387 --> 03:25:39.207]  This is working.
[03:25:39.207 --> 03:25:40.208]  This is wonderful.
[03:25:40.208 --> 03:25:44.731]  You know, I don't, I don't have to put on Dermablend anymore, you know?
[03:25:44.731 --> 03:25:49.375]  So anyway, it worked wonderfully and it really has totally cleared up my skin.
[03:25:51.167 --> 03:25:53.548]  You know, it's crazy to get to this point.
[03:25:53.548 --> 03:25:55.289]  It's very bittersweet.
[03:25:55.289 --> 03:25:58.290]  Everything we've talked about has happened just like we said it would.
[03:25:58.290 --> 03:25:59.531]  And now we have a lot of credibility.
[03:25:59.531 --> 03:26:00.471]  But I don't care about that.
[03:26:00.471 --> 03:26:02.492]  I care about beating the New World Order.
[03:26:02.492 --> 03:26:07.214]  And it's because we have so much credibility, they can't allow us to stay on air much longer.
[03:26:07.214 --> 03:26:10.555]  And I don't have time to tell you all the stuff they're doing to us for a lot of reasons.
[03:26:10.555 --> 03:26:12.076]  I can't tell you what's going on.
[03:26:12.076 --> 03:26:13.276]  But let's just say this.
[03:26:13.276 --> 03:26:14.597]  We're going to see this through to the end.
[03:26:14.597 --> 03:26:17.058]  We're going to stay on air as long as we can.
[03:26:17.678 --> 03:26:21.321]  So please pray for us and please buy the products at InfoWarsTore.com.
[03:26:21.321 --> 03:26:23.903]  They're great products, plus they fund the operation.
[03:26:23.903 --> 03:26:27.086]  So you know, unlike other products you can buy, they're still great.
[03:26:27.086 --> 03:26:27.926]  Do they fund freedom?
[03:26:27.926 --> 03:26:29.047]  No, a lot of them don't.
[03:26:29.047 --> 03:26:35.512]  These are great products that fund freedom and fund justice when the whole world's waking up and looking for truth.
[03:26:35.512 --> 03:26:37.234]  That's why the globalists are censoring.
[03:26:37.234 --> 03:26:40.056]  They can't bring in all this tyranny and leave people like us on the air.
[03:26:40.636 --> 03:26:43.760]  So while you're at it, don't just financially support us and spread the word.
[03:26:43.760 --> 03:26:51.267]  Download everything we've done you can find and save it because who knows how long we're going to be on the air and the enemy is trying to destroy everything we ever said.
[03:26:51.267 --> 03:26:55.792]  The 4th of July Super Sale starts now at M4WarsTore.com
[03:26:56.392 --> 03:27:01.854]  July 4th, 2021 is now upon us, and that means our yearly big sale is here.
[03:27:01.854 --> 03:27:07.997]  Storewide free shipping, double Patriot Points starts right now and runs through July 4th.
[03:27:07.997 --> 03:27:12.378]  Survival Shield X3 Tri-Iodine, the good halogen, 60% off.
[03:27:12.378 --> 03:27:15.679]  BioTrue Selenium, essential for your whole body, 50% off.
[03:27:15.679 --> 03:27:19.641]  Ultimate Krill Oil, 40% off with the free shipping and double Patriot Points.
[03:27:20.101 --> 03:27:25.065]  All water filtration systems are 10% off, and the list goes on and on.
[03:27:25.065 --> 03:27:33.192]  And while this sale runs, we're going to be adding new specials every day that are one-day specials alone because we don't have enough supplies to keep them on sale.
[03:27:33.192 --> 03:27:45.363]  So the stuff I just listed is going to be on sale through July 4th, but every day, visit InfoWarsTore.com because there's going to be new specials of select items with free shipping and double patriot points up to 60% off at InfoWarsTore.com.
[03:27:45.763 --> 03:27:53.988]  The 4th of July Super Sale starts now at imploworkstore.com.
[03:27:53.988 --> 03:27:56.610]  You're listening to the Alex Jones Show.
[03:28:10.858 --> 03:28:13.659]  It's one of the frustrations of being a guest host.
[03:28:13.659 --> 03:28:15.040]  We have technical difficulties.
[03:28:15.040 --> 03:28:20.861]  That last segment, I really, really hope that you paid very close attention to this.
[03:28:20.861 --> 03:28:30.604]  Not only has the bomber been identified, the FBI knows who it was that transported these bombs, who transported the bombers.
[03:28:30.604 --> 03:28:33.185]  There are pictures of these people.
[03:28:33.185 --> 03:28:36.626]  Now, the current congressional sergeant at arms,
[03:28:37.739 --> 03:28:40.761]  Promoted by Nancy Pelosi.
[03:28:40.761 --> 03:28:59.076]  Former Major General William J. Walker has been implicated in orchestrating the execution of Ashley Babbitt by providing to Nancy Pelosi at her request encrypted military-grade communications.
[03:28:59.076 --> 03:29:01.998]  Now, I don't know why Dr. John McGreevy
[03:29:02.848 --> 03:29:13.471]  Specifically named Senator Rand Paul and Senator Ted Cruz as who he wants to be aware of this information.
[03:29:13.471 --> 03:29:19.153]  But that is who he is calling on to act and act now, knowing this information.
[03:29:19.153 --> 03:29:25.855]  See, William J. Walker is in a very precarious position right now.
[03:29:25.855 --> 03:29:27.855]  We saw what happened to Jeffrey Epstein.
[03:29:27.855 --> 03:29:30.516]  We saw what happened to John McAfee.
[03:29:31.366 --> 03:29:34.629]  If they're dead.
[03:29:34.629 --> 03:29:36.090]  This is really where we're at right now.
[03:29:36.090 --> 03:29:41.914]  And if they want to get rid of Major General William J. Walker, he means nothing to them anymore.
[03:29:41.914 --> 03:29:43.195]  His job has already been done.
[03:29:43.195 --> 03:29:49.781]  He did.
[03:29:49.781 --> 03:29:54.444]  To ignore Donald J. Trump's request for the military.
[03:29:54.444 --> 03:30:00.229]  And then went so far as to be an active participant in setting up Trump supporters.
[03:30:01.058 --> 03:30:13.811]  Who are now being jailed, imprisoned, put in solitary confinement, being targeted by the weaponized FBI, and this guy is stuck right between Nancy Pelosi and the FBI.
[03:30:13.811 --> 03:30:16.334]  That's unbelievable stuff.
[03:30:16.334 --> 03:30:21.780]  Now, it is not my job to determine whether or not a whistleblower is telling the truth.
[03:30:21.780 --> 03:30:22.581]  That is not my job.
[03:30:22.581 --> 03:30:23.722]  I'm not the judge, I'm not the jury.
[03:30:24.668 --> 03:30:37.272]  My job is to determine the credibility of whistleblowers, and not only do I believe that Dr. John McGreevey is a credible whistleblower, but I also do believe that he is telling the truth.
[03:30:37.272 --> 03:30:41.013]  So, take that information and become on the offensive.
[03:30:41.013 --> 03:30:43.474]  No more of this fight back.
[03:30:43.474 --> 03:30:44.894]  We're not on the defense anymore.
[03:30:44.894 --> 03:30:47.055]  We are on the offense, and we are the majority.
