[00:00:14.793 --> 00:00:15.894]  InfoWars.
[03:36:49.675 --> 03:36:52.517]  So get them today at InfoWarsStore.com, and I thank you for being
[03:36:52.557 --> 03:36:53.077]  That's part
[03:37:10.026 --> 03:37:10.766]  We're good to go.
[03:37:35.902 --> 03:37:37.823]  You're listening to the Alex Jones Show!
[03:38:13.775 --> 03:38:16.177]  Waging war on corruption.
[03:38:16.177 --> 03:38:18.879]  It's Gerald Celente.
[03:38:18.879 --> 03:38:21.160]  You're listening to the Alex Jones Show.
[03:38:21.160 --> 03:38:24.022]  Welcome, welcome back to InfoWars.
[03:38:24.022 --> 03:38:27.924]  As I said, if we don't unite, united we stand, divided we fall.
[03:38:27.924 --> 03:38:29.946]  You have to support us.
[03:38:31.514 --> 03:38:36.276]  Whether it's Trends Journal, Occupy Peace, and InfoWars has these great sales.
[03:38:36.276 --> 03:38:37.416]  Look at the show that they put on.
[03:38:37.416 --> 03:38:38.777]  Look at the staff that they have.
[03:38:38.777 --> 03:38:41.078]  Look at the work that they put out.
[03:38:41.078 --> 03:38:46.900]  I go to their site, I can't believe the amount of stories and articles and all the information they have.
[03:38:46.900 --> 03:38:56.624]  So now they have this flash sale going on, and you could save up to 50% off some of their top products, and you should get them before they're gone, because they're going to go quick.
[03:38:56.624 --> 03:38:59.485]  And they're glad to announce that this limited time flash sale
[03:39:00.848 --> 03:39:06.350]  Of course, it's exclusively at InfoWarsStore.com.
[03:39:06.350 --> 03:39:09.031]  And these things are going to sell out quick.
[03:39:09.031 --> 03:39:11.652]  So you want to stock up now.
[03:39:11.652 --> 03:39:14.413]  You just heard that Clown de Blasio.
[03:39:14.413 --> 03:39:17.274]  We're looking at another imminent lockdown.
[03:39:17.274 --> 03:39:19.735]  So TurboForce, 50% off.
[03:39:19.735 --> 03:39:21.656]  Again, all this limited supply.
[03:39:21.656 --> 03:39:23.557]  Lung Cleanse, Mouth and Throat Defense, 50% off.
[03:39:23.557 --> 03:39:25.037]  Vitamin C with Zinc, 50% off.
[03:39:25.037 --> 03:39:25.838]  Vitamin D3 gummies.
[03:39:30.380 --> 03:39:31.962]  50% off.
[03:39:31.962 --> 03:39:34.804]  And Vitamin D, all this stuff is great for you.
[03:39:34.804 --> 03:39:40.008]  And they have these new sales that they're extending to two previous sales until these products sell out.
[03:39:40.008 --> 03:39:43.371]  Survival Shield X2, 50% off.
[03:39:43.371 --> 03:39:50.076]  And InfoWars Privacy Pouches, 50% off plus a free sticker pack.
[03:39:50.076 --> 03:39:57.522]  And so visit InfoWarsStores.com, get these best-selling items up to 50% off before they run out.
[03:39:57.522 --> 03:39:59.464]  And you're going to miss out on massive savings.
[03:40:00.228 --> 03:40:03.089]  Do it now because this is a 360 win.
[03:40:03.089 --> 03:40:10.212]  You get super high quality items and you help launch the info war to the next level.
[03:40:10.212 --> 03:40:12.032]  And that's what we all need.
[03:40:12.032 --> 03:40:18.615]  We need to launch to the next level because if we don't, it's finished right in front of our eyes.
[03:40:18.615 --> 03:40:25.457]  Look at the story I told you about this guy telling me after I'm at the bar and he's telling me I have to
[03:40:26.258 --> 03:40:26.658]  I can.
[03:40:26.658 --> 03:40:29.580]  Yes, I could drink at the bar without a mask on.
[03:40:29.580 --> 03:40:30.160]  Isn't that great?
[03:40:30.160 --> 03:40:30.580]  You're allowed.
[03:40:30.580 --> 03:40:34.603]  But we'll have those masks soon that you have to put on to drink through.
[03:40:34.603 --> 03:40:36.704]  But I didn't come in with one.
[03:40:36.704 --> 03:40:40.346]  So I have to go outside, put on a mask.
[03:40:40.346 --> 03:40:43.687]  And then come back in and I could sit down.
[03:40:43.687 --> 03:40:46.009]  Can you imagine somebody talking to me like this?
[03:40:46.009 --> 03:40:47.189]  Or to anybody?
[03:40:47.189 --> 03:40:49.951]  And how many people would do that?
[03:40:49.951 --> 03:40:53.933]  Well, in the U.S.S.A., the United Soviet States of America, a lot of them would do.
[03:40:56.087 --> 03:41:01.008]  And again, I'm a New Yorker, a true New Yorker.
[03:41:01.008 --> 03:41:06.770]  I'm born 1946, blessed to be where I was.
[03:41:06.770 --> 03:41:09.491]  America was free.
[03:41:09.491 --> 03:41:11.931]  My father may his soul rest in peace.
[03:41:11.931 --> 03:41:17.673]  Anytime I would repeat anything that everybody else was saying, he'd say to me in Italian, Papagallo!
[03:41:17.673 --> 03:41:18.613]  Parrot!
[03:41:18.613 --> 03:41:23.074]  Stop repeating what everybody else is saying and think for yourself.
[03:41:23.074 --> 03:41:25.835]  Now you're not allowed to think anymore for yourself!
[03:41:26.539 --> 03:41:28.941]  You must obey Warren William Jr.
[03:41:28.941 --> 03:41:33.965]  or some other little piece of garbage political crap.
[03:41:33.965 --> 03:41:37.347]  And I love these words, these health officials.
[03:41:37.347 --> 03:41:40.329]  Low-life bureaucrats.
[03:41:40.329 --> 03:41:41.610]  That's all they are.
[03:41:41.610 --> 03:41:43.812]  They don't work in a real world.
[03:41:43.812 --> 03:41:47.334]  They're bureaucrats.
[03:41:47.334 --> 03:41:54.800]  You can't think for yourself why that's a conspiracy theory to think for yourself and not believe the crap that's being shoved down your throat.
[03:41:56.764 --> 03:41:59.665]  Speaking of which, phew!
[03:41:59.665 --> 03:42:01.586]  Gold took a big hit, man.
[03:42:01.586 --> 03:42:03.107]  Wow.
[03:42:03.107 --> 03:42:04.468]  Way down.
[03:42:04.468 --> 03:42:06.689]  150 points.
[03:42:06.689 --> 03:42:07.549]  You know.
[03:42:07.549 --> 03:42:08.970]  Why?
[03:42:08.970 --> 03:42:14.673]  Well, the Federal Reserve is going to ease up on their tapering.
[03:42:14.673 --> 03:42:18.094]  Well, we don't see that happening.
[03:42:18.094 --> 03:42:19.955]  Oh, but loot all the jobs that were created.
[03:42:19.955 --> 03:42:21.556]  Yeah, we have a lot of them created.
[03:42:21.556 --> 03:42:25.078]  Oh, and the hospitality and restaurant sector.
[03:42:25.078 --> 03:42:25.238]  Yeah.
[03:42:26.784 --> 03:42:35.008]  And now with new mandates going in place, how's the hospitality and restaurant and travel sector going to do?
[03:42:35.008 --> 03:42:39.610]  They're going to do terrible.
[03:42:39.610 --> 03:42:46.193]  You're already hearing from companies telling their people, well, you're not coming back on Labor Day.
[03:42:46.193 --> 03:42:47.734]  This is what they said last Labor Day.
[03:42:47.734 --> 03:42:50.775]  They would be back after Labor Day.
[03:42:50.775 --> 03:42:54.037]  And by the way, Labor Day, Washington, D.C.,
[03:42:54.997 --> 03:43:03.940]  I'm going to be one of the keynote speakers at Ron Paul's War on Us Peace and Prosperity Conference.
[03:43:03.940 --> 03:43:06.161]  So please be there.
[03:43:06.161 --> 03:43:08.581]  Go to Liberty Report.
[03:43:08.581 --> 03:43:19.245]  And next, the 19th, I'll be down in Phoenix at Max Keiser's Bitcoin Conference.
[03:43:19.245 --> 03:43:22.066]  So support.
[03:43:22.066 --> 03:43:23.306]  And again, Ron Paul.
[03:43:24.218 --> 03:43:26.600]  That's the last person I voted for president.
[03:43:26.600 --> 03:43:32.403]  The one before that was Ralph Nader.
[03:43:32.403 --> 03:43:34.805]  So do what you can to support us.
[03:43:34.805 --> 03:43:36.306]  Because if we don't unite, we're finished.
[03:43:36.306 --> 03:43:38.267]  This is unprecedented.
[03:43:38.267 --> 03:43:43.110]  Who'd believe that we're even talking about this?
[03:43:43.110 --> 03:43:45.951]  So the products, it's not like you're getting nothing for these products.
[03:43:45.951 --> 03:43:48.193]  You know, you're getting some great stuff.
[03:43:48.193 --> 03:43:49.874]  So going back to the equity markets.
[03:43:51.195 --> 03:43:53.256]  This thing is closing down.
[03:43:53.256 --> 03:43:55.657]  I mean, you see the protests in France.
[03:43:55.657 --> 03:43:56.958]  Minor protests in Italy.
[03:43:56.958 --> 03:43:58.439]  The Italians have lost their fight.
[03:43:58.439 --> 03:44:01.741]  I was just with Italian people over the weekend from Italy.
[03:44:01.741 --> 03:44:03.342]  And I told them, you guys lost your fight.
[03:44:03.342 --> 03:44:04.262]  They admit it.
[03:44:04.262 --> 03:44:06.343]  They admit it.
[03:44:06.343 --> 03:44:08.905]  They admit it.
[03:44:08.905 --> 03:44:12.647]  And Americans lost their fight.
[03:44:12.647 --> 03:44:15.929]  Look what's going on.
[03:44:15.929 --> 03:44:18.450]  There's a place up here called the Omega Institute.
[03:44:19.858 --> 03:44:21.699]  And it's supposed to be a new age place.
[03:44:21.699 --> 03:44:24.261]  I used to go there all the time.
[03:44:24.261 --> 03:44:25.582]  I knew a lot of people there.
[03:44:25.582 --> 03:44:30.124]  I knew the guy that, you know, the top guy running the place, you know, when they were doing it.
[03:44:30.124 --> 03:44:40.971]  And now, Statement on Rhinebeck Campus 2021, Reopening and COVID Safety Policy.
[03:44:40.971 --> 03:44:48.256]  Omega is requiring staff, faculty, visitors, and program participants
[03:44:48.891 --> 03:44:55.636]  To be fully vaccinated for COVID-19 prior to arriving on campus.
[03:44:55.636 --> 03:44:59.598]  This is supposed to be a new age place.
[03:44:59.598 --> 03:45:00.659]  Whole health healing.
[03:45:00.659 --> 03:45:02.580]  You know that kind of thing?
[03:45:02.580 --> 03:45:04.102]  Yeah.
[03:45:04.102 --> 03:45:08.745]  Oh, yoga and meditation.
[03:45:08.745 --> 03:45:09.926]  Get a vaccination.
[03:45:09.926 --> 03:45:11.246]  Take it anywhere you can take it.
[03:45:11.246 --> 03:45:12.787]  You'll be free to be nothing.
[03:45:12.787 --> 03:45:14.729]  Nothing but a coward at Omega.
[03:45:15.532 --> 03:45:18.034]  Can you believe this crap?
[03:45:18.034 --> 03:45:20.035]  Shove the vax!
[03:45:20.035 --> 03:45:24.778]  Who the hell are you to tell people to get vaccinated?
[03:45:24.778 --> 03:45:26.339]  Who is anybody?
[03:45:26.339 --> 03:45:32.383]  In Operation Warp Speed, you gotta be Warp Ted.
[03:45:32.383 --> 03:45:34.804]  Gene therapy shot.
[03:45:34.804 --> 03:45:37.086]  And then they got a whole list of here.
[03:45:37.086 --> 03:45:40.148]  Here's what we're doing for your safety and well-being.
[03:45:40.148 --> 03:45:43.210]  CDC, New York State, and Dutchess County Guideline Compliance.
[03:45:45.627 --> 03:45:48.529]  On and on and on and on and on and on and on.
[03:45:48.529 --> 03:45:49.830]  On and on and on and on.
[03:45:49.830 --> 03:45:51.691]  They even have that stupid stuff.
[03:45:51.691 --> 03:45:54.233]  They have plexiglass up.
[03:45:54.233 --> 03:45:55.194]  Yeah, the plexiglass.
[03:45:55.194 --> 03:45:56.475]  It stays right at the plexiglass.
[03:45:56.475 --> 03:45:57.115]  It doesn't go under.
[03:45:57.115 --> 03:46:00.057]  It doesn't go around it.
[03:46:00.057 --> 03:46:08.883]  Plexiglass dividers inside maid office and other communications areas to create a barrier from front desk staff.
[03:46:08.883 --> 03:46:11.025]  Oh yeah, make sure you wipe everything.
[03:46:11.025 --> 03:46:12.946]  Yeah, the odds of getting it are only
[03:46:13.974 --> 03:46:16.436]  One in 10,000 from picking it up from the surface.
[03:46:16.436 --> 03:46:19.638]  Remember everybody wiping everything down?
[03:46:19.638 --> 03:46:20.459]  Yeah.
[03:46:20.459 --> 03:46:22.721]  Don't forget.
[03:46:22.721 --> 03:46:23.942]  Wipe your hands.
[03:46:23.942 --> 03:46:27.464]  Sanitize them.
[03:46:27.464 --> 03:46:32.568]  So also, going back to the equities, this is very serious.
[03:46:32.568 --> 03:46:35.030]  This is a fake market.
[03:46:35.030 --> 03:46:43.637]  With Italy being locked down, France, other countries requiring passports, business is going to go down.
[03:46:44.443 --> 03:46:49.046]  I mentioned about all the businesses that are telling their workers to stay home.
[03:46:49.046 --> 03:46:53.049]  What's that going to do to the commercial real estate sector?
[03:46:53.049 --> 03:46:56.992]  Your office occupancy rate in New York City is about 22%.
[03:46:56.992 --> 03:47:00.334]  Nationwide, it's about 35%.
[03:47:00.334 --> 03:47:02.876]  All the businesses that depend on commuters, what are they going to do?
[03:47:02.876 --> 03:47:08.260]  What are they going to do?
[03:47:08.260 --> 03:47:09.501]  What are they going to do?
[03:47:12.366 --> 03:47:13.846]  They're going to go out of business.
[03:47:13.846 --> 03:47:16.507]  But the bigs will get bigger.
[03:47:16.507 --> 03:47:18.948]  The rich will get richer.
[03:47:18.948 --> 03:47:22.448]  And they'll all go to Obama's next birthday party.
[03:47:22.448 --> 03:47:23.909]  Yeah.
[03:47:23.909 --> 03:47:29.050]  Like Alex just showed, flying in on their private jets, closing down the streets.
[03:47:29.050 --> 03:47:30.190]  Yeah, nothing!
[03:47:30.190 --> 03:47:31.991]  Royalty is here!
[03:47:31.991 --> 03:47:34.471]  That's a curse word, by the way.
[03:47:34.471 --> 03:47:38.252]  Calling people dignitaries, royalty.
[03:47:38.252 --> 03:47:39.072]  Look at this.
[03:47:39.072 --> 03:47:39.733]  Look at it.
[03:47:39.733 --> 03:47:41.213]  Yeah, one tight cat, man.
[03:47:41.795 --> 03:47:43.937]  Look at that.
[03:47:43.937 --> 03:47:48.922]  Not a drop of boogie, not an ounce of jive.
[03:47:48.922 --> 03:47:53.326]  So, I am very upset.
[03:47:53.326 --> 03:47:54.387]  I'm very concerned.
[03:47:54.387 --> 03:47:55.228]  I'm a visionary.
[03:47:55.228 --> 03:47:57.890]  I'll put my track record up against anybody in the world.
[03:47:57.890 --> 03:48:02.675]  Show me a book, show me a magazine, show me what you've done and we can begin talking.
[03:48:02.675 --> 03:48:06.258]  If we don't fight for freedom now, it's going to be hell on earth.
[03:48:06.258 --> 03:48:06.919]  It already is.
[03:48:09.201 --> 03:48:10.041]  It's going to get worse.
[03:48:10.041 --> 03:48:12.182]  So do what you can to support InfoWars.
[03:48:12.182 --> 03:48:15.324]  Go to TrendsJournal.com for the magazine.
[03:48:15.324 --> 03:48:17.485]  There's no magazine like it in the world.
[03:48:17.485 --> 03:48:20.306]  Help you prepare, prevail, and prosper in these terrible times.
[03:48:20.306 --> 03:48:23.007]  We're telling you what's going on, what it means, and what's next.
[03:48:23.007 --> 03:48:24.868]  And support Occupy Peace.
[03:48:24.868 --> 03:48:26.729]  OccupyPeace.com.
[03:48:26.729 --> 03:48:29.930]  We're thinking of doing another rally very shortly.
[03:48:29.930 --> 03:48:31.391]  But we need your support to do it.
[03:48:31.391 --> 03:48:32.452]  We must unite.
[03:48:32.452 --> 03:48:33.872]  We must unite.
[03:48:33.872 --> 03:48:35.273]  And we believe we know how to do that.
[03:48:35.273 --> 03:48:37.474]  So thank you very much for tuning in.
[03:48:38.594 --> 03:48:41.512]  And we're going to see you next week!
[03:48:41.512 --> 03:48:41.653]  Ciao!
