[00:00:21.167 --> 00:00:23.448]  Waging war on corruption.
[03:50:02.651 --> 03:50:15.718]  She accused Paula Broadwell, the broad that Petraeus was exchanging emails with, the thing that got him busted out of his position, she accused Paula Broadwell of trying to blackmail her.
[03:50:16.438 --> 03:50:20.621]  And I guess the question is, you know, what did she have to blackmail her with?
[03:50:21.141 --> 03:50:22.842]  What did she want in exchange?
[03:50:23.635 --> 03:50:28.477]  Because this is a person who was acting as a go-between with a lot of these Middle Eastern governments.
[03:50:28.577 --> 03:50:30.118]  Okay, now, who was John Allen?
[03:50:30.138 --> 03:50:32.859]  Well, he was the guy that was exchanging emails with a socialite.
[03:50:33.580 --> 03:50:37.582]  And he was somebody who was the commander of NATO forces in Afghanistan.
[03:50:37.942 --> 03:50:42.424]  He had been nominated to become Supreme Allied Commander of NATO in Europe.
[03:50:43.064 --> 03:50:49.707]  They put that on hold while they investigated him and eventually he stepped down to say that he was going to retire.
[03:50:50.267 --> 03:50:51.227]  Now he hasn't retired.
[03:50:51.688 --> 03:50:58.030]  He continues to show up at places like David Petraeus, places like the Bilderberg Group where he was in 2015.
[03:51:00.131 --> 03:51:01.631]  Okay, he has stayed connected.
[03:51:02.032 --> 03:51:08.674]  Perhaps, I guess, he feels that if he gets in the Clinton administration, nobody will really pay any attention to his naughty emails.
[03:51:08.754 --> 03:51:10.474]  He's gonna look like a Boy Scout in that group.
[03:51:10.494 --> 03:51:11.274]  Stay with us.
[03:51:11.294 --> 03:51:13.935]  And what's likely another attempt to downplay Islamic terrorism?
[03:51:14.055 --> 03:51:18.976]  London authorities covered up an attempted car bombing on Saturday night, according to a source who reached out to InfoWars.
[03:51:19.137 --> 03:51:25.098]  Camden Lock, a popular area for club goers, was evacuated by police after a report about a suspicious vehicle at 10.50 p.m.
[03:51:25.138 --> 03:51:27.499]  local time, as reported by Paul Joseph Watson.
[03:51:27.659 --> 03:51:34.942]  Metropolitan Police sent in a bomb robot to check the car and sequentially announced that the vehicle was not deemed too suspicious and officers were stood down.
[03:51:35.122 --> 03:51:42.385]  However, according to an employee who works at one of the venues that was evacuated, he saw information that suggests the incident was in fact an attempted terrorist attack.
[03:51:42.565 --> 03:51:47.987]  The bomb was real, he said, adding that the device contained shrapnel and that the car was filled with gas canisters.
[03:51:48.368 --> 03:51:51.589]  Additionally, the vehicle had no registered owner and no insurance.
[03:51:51.929 --> 03:51:59.412]  The employee also said, quote, the car was parked in a very high-traffic area with busy clubs and pubs all around, including a sold-out open-air event.
[03:51:59.712 --> 03:52:01.973]  If it went off, a lot of people would have made it home that night.
[03:52:02.053 --> 03:52:04.394]  The mainstream media won't report on it, so maybe you will.
[03:52:04.514 --> 03:52:09.415]  And for more news the mainstream media won't cover out of fear of political correctness, visit Infowars.com.
[03:52:09.535 --> 03:52:10.696]  This is Kit Daniels reporting.
[03:52:11.076 --> 03:52:20.105]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[03:52:20.186 --> 03:52:28.414]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[03:52:28.574 --> 03:52:33.239]  We have now managed to secure the sought-after beans in a highly customized blend.
[03:52:33.439 --> 03:52:40.161]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at InfoWarsLife.com.
[03:52:40.221 --> 03:52:47.323]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[03:52:47.403 --> 03:52:54.285]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[03:52:54.425 --> 03:52:58.786]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[03:52:58.906 --> 03:53:02.147]  Available in original or with our immune support infusion blend.
[03:53:02.307 --> 03:53:08.433]  You will be supporting a free press, all the while enjoying a truly great-tasting cup of my favorite coffee.
[03:53:08.594 --> 03:53:10.796]  Available at Infowarslife.com.
[03:53:10.916 --> 03:53:17.062]  We're selling a product, DNA Force, that is the very best nutraceutical that we can produce.
[03:53:17.463 --> 03:53:20.266]  Dr. Grip, you took years for you to develop DNA Force for us.
[03:53:20.646 --> 03:53:25.849]  It's been something that I've been working on for a long time, Alex, because I think it's very, very important.
[03:53:26.269 --> 03:53:32.252]  What the aging process is, is when the cell replicates, we lose a little bit of our telomeres.
[03:53:32.392 --> 03:53:35.534]  Telomeres are the little cups on the end of our chromosomes.
[03:53:35.674 --> 03:53:37.115]  And when it runs out, you start dying.
[03:53:37.335 --> 03:53:41.479]  We chose the PQQ because it has over 175 different clinical trials.
[03:53:41.679 --> 03:53:44.542]  It's one of the most effective substances in the world.
[03:53:44.622 --> 03:53:46.183]  It works like an antioxidant.
[03:53:46.283 --> 03:53:49.466]  It works to repair nerve growth factor.
[03:53:49.746 --> 03:53:52.069]  So this is a formula to deliver the maximum amount.
[03:53:52.349 --> 03:53:53.310]  It's in powder form.
[03:53:53.410 --> 03:53:56.112]  We have so many five-star reviews.
[03:53:56.292 --> 03:53:56.893]  I take this.
[03:53:57.013 --> 03:53:58.695]  This is the product that I take.
[03:53:58.815 --> 03:54:00.796]  Infowarslife.com and the profit we make.
[03:54:01.598 --> 03:54:02.380]  We fight the Globals.
[03:54:02.400 --> 03:54:03.242]  We fight the New World Order.
[03:54:03.563 --> 03:54:07.754]  Secure your DNA Force today at Infowarslife.com or call toll free 888-253-3139.
[03:54:22.054 --> 03:54:23.175]  Welcome back to the Alex Jones Show.
[03:54:23.195 --> 03:54:29.681]  In this last segment, I want to talk a little bit about the wrath of Khan that is happening in the aftermath of the Democrat Convention.
[03:54:29.721 --> 03:54:34.025]  Of course, that would be Qazir Khan, the guy who criticized Donald Trump.
[03:54:34.065 --> 03:54:35.106]  Who is this man?
[03:54:35.646 --> 03:54:36.647]  What is his background?
[03:54:36.727 --> 03:54:37.728]  What is his agenda?
[03:54:37.768 --> 03:54:39.210]  How is he being used by the DNC?
[03:54:39.250 --> 03:54:41.272]  Before we do, real quickly, I want to remind you, however,
[03:54:41.912 --> 03:54:42.373]  We're good to go.
[03:54:59.735 --> 03:55:00.195]  I don't know.
[03:55:18.724 --> 03:55:21.447]  And also, we have store-wide free shipping.
[03:55:21.567 --> 03:55:23.789]  Store-wide free shipping on everything.
[03:55:24.209 --> 03:55:26.131]  Take advantage of this before that disappears.
[03:55:26.211 --> 03:55:27.733]  And again, we thank you for your support.
[03:55:28.233 --> 03:55:32.958]  40% off Brain Force, 30% off Vitamin Mineral Fusion, and 30% off DNA Force.
[03:55:33.038 --> 03:55:35.300]  We have continued just those two.
[03:55:35.340 --> 03:55:36.661]  We're going to pull those down pretty soon.
[03:55:37.001 --> 03:55:39.304]  Find that at InfoWarsStore.com.
[03:55:40.339 --> 03:55:42.300]  Now who is this guy, Khazir Khan, okay?
[03:55:42.760 --> 03:55:45.962]  He had a son who was killed, and he spoke at the convention.
[03:55:46.002 --> 03:55:49.525]  Again, they wanted to appeal to the police, to the military, on that last night.
[03:55:49.545 --> 03:55:56.189]  They wanted to make sure that they had a lot of people who were identity politics, activists, and so forth.
[03:55:56.749 --> 03:55:59.651]  No major speakers to compete with Hillary Clinton.
[03:56:00.387 --> 03:56:05.051]  You had Governor Cuomo speaking, but that was much earlier, way early in the evening.
[03:56:05.371 --> 03:56:08.053]  They didn't want to have anybody there that was going to upstage her.
[03:56:08.073 --> 03:56:15.099]  But the person who did upstage her was this Khazir Khan fellow, because of the back and forth between he and Donald Trump.
[03:56:15.820 --> 03:56:22.846]  Now, he goes on to say that if restrictions on Muslim immigration had been in place decades ago, he said, I would have not been here.
[03:56:22.926 --> 03:56:25.168]  None of my family would have been here, okay?
[03:56:25.528 --> 03:56:26.849]  We would have never been in America.
[03:56:26.869 --> 03:56:27.350]  Well, you know what?
[03:56:28.188 --> 03:56:32.689]  Your son, if it was up to Donald Trump, would never have been in Iraq.
[03:56:33.429 --> 03:56:34.629]  He would have never been killed.
[03:56:35.189 --> 03:56:39.290]  It was Hillary Clinton who wanted your son in that kind of a war theater.
[03:56:39.370 --> 03:56:50.913]  As we just pointed out in the last segment, getting John Allen out there to be one of the scariest warmongers at either convention, and again, bringing the military in in a very partisan way.
[03:56:51.633 --> 03:56:52.593]  But who is this guy?
[03:56:52.833 --> 03:56:57.034]  Okay, is he just some guy that they happen to read his essay and bring him in?
[03:56:58.644 --> 03:57:07.447]  No, he's got a long background as a matter of fact and there's some investigative reports on the American Thinker as well as Shoebat showing where this guy's from.
[03:57:07.487 --> 03:57:15.270]  First thing American Thinker noticed was that this guy had a New York City address but he had a DC phone number.
[03:57:15.810 --> 03:57:19.191]  And so they started looking at that, they called the phone number, they said, well,
[03:57:20.710 --> 03:57:21.831]  I was surprised he'd have a D.C.
[03:57:21.851 --> 03:57:31.235]  phone number with a New York City address, so he called it to see who it was, and they said, no, this isn't his law office, but the man who answered it said he would not tell him who it was.
[03:57:31.655 --> 03:57:38.738]  Then he looked up to see the domain name, and yeah, that website, it was registered to him, and it was registered very recently.
[03:57:38.758 --> 03:57:39.518]  Okay?
[03:57:40.419 --> 03:57:45.621]  Then they take a look at his connections to Islam.
[03:57:46.496 --> 03:57:47.577]  To Sharia law.
[03:57:48.117 --> 03:57:49.298]  To the Muslim Brotherhood.
[03:57:49.338 --> 03:57:51.719]  This is some research that was done by Shoebat.com.
[03:57:51.740 --> 03:57:54.882]  They say, well, the media is not telling you about the Muslim who attacked Donald Trump.
[03:57:54.922 --> 03:58:00.365]  He is a Muslim Brotherhood agent who wants to advance Sharia law and bring Muslims into the United States.
[03:58:01.266 --> 03:58:07.210]  They point out, and they show a document there, a juristic classification of Islamic law that he ran through.
[03:58:07.750 --> 03:58:15.996]  Okay, his fascination with Islamic law isn't the only issue, because at the bottom where he references his understanding of what
[03:58:16.896 --> 03:58:17.777]  Sharia law is.
[03:58:18.177 --> 03:58:27.322]  He references Saeed Ramadan, who's head of the Islamic Center, one of the people who have been, he's a founder and hero of the Muslim Brotherhood.
[03:58:27.742 --> 03:58:30.403]  Look, this guy is holding up a pocket constitution.
