[00:00:21.303 --> 00:00:23.445]  Waging war on corruption.
[03:34:28.004 --> 03:34:29.466]  It's a way of saying thank you.
[03:34:29.486 --> 03:34:32.750]  It's a way to make it more affordable for you to try that out.
[03:34:33.431 --> 03:34:35.972]  And also a way to support our operations.
[03:34:35.992 --> 03:34:37.193]  So we hope you'll take a look at that.
[03:34:37.233 --> 03:34:38.053]  Look at the reviews.
[03:34:38.554 --> 03:34:43.936]  All the clinical studies that are referenced there that involve BioPQQ.
[03:34:44.336 --> 03:34:45.257]  Do your own research.
[03:34:45.737 --> 03:34:47.198]  We can't draw the conclusions for you.
[03:34:47.238 --> 03:34:49.058]  The FDA won't allow us to do that.
[03:34:49.118 --> 03:34:50.879]  But you can do your own investigation.
[03:34:51.580 --> 03:34:55.542]  And you can look at what other people have said on the reviews that are there.
[03:34:56.622 --> 03:34:57.963]  I was talking just before the break.
[03:34:58.945 --> 03:35:01.850]  about Hillary and her solution is more intelligence.
[03:35:01.890 --> 03:35:05.637]  But maybe we need to have some more intelligence about what's going on really at the borders.
[03:35:05.657 --> 03:35:11.868]  You know, Clinton has said that she wants to resettle essentially one million Muslim migrants during her first term.
[03:35:12.776 --> 03:35:14.817]  This is a math done by Breitbart.
[03:35:15.478 --> 03:35:19.480]  They say between 2001 and 2013, it's a 12-year period, the U.S.
[03:35:19.560 --> 03:35:23.022]  permanently resettled 1.5 million Muslim migrants on green cards.
[03:35:23.102 --> 03:35:33.309]  However, under Hillary Clinton's stated proposals, Muslim immigration would grow substantially faster, adding nearly 1 million Muslim migrants into the U.S.
[03:35:33.349 --> 03:35:34.549]  during her first term alone.
[03:35:34.950 --> 03:35:39.212]  So, in other words, three times faster than it's been going on in the last 12 years.
[03:35:40.615 --> 03:35:45.117]  Now, you say, well, I don't know if she would speed it up, if she'd be able to speed it up that much.
[03:35:45.177 --> 03:35:46.357]  Well, realize this.
[03:35:47.278 --> 03:36:03.264]  John Kerry was bragging on Wednesday, the day before this happened in Nice, France, the day before this terrorist event happened yesterday, so two days ago, John Kerry was bragging that he had increased Muslim immigration by six-fold.
[03:36:03.844 --> 03:36:04.445]  Six-fold.
[03:36:05.305 --> 03:36:09.866]  And so what Breitbart is saying is that Hillary Clinton will increase it by at least threefold.
[03:36:09.946 --> 03:36:11.707]  I think that's a very conservative estimate.
[03:36:11.747 --> 03:36:15.548]  As Alex was saying earlier, you know, when they tell you that they're bringing in 10,000, no, it's a lot more than that.
[03:36:15.568 --> 03:36:17.049]  That's just what they're telling you they're bringing in.
[03:36:17.069 --> 03:36:21.230]  Now this is what John Kerry said the day before this terrorist attack yesterday.
[03:36:22.481 --> 03:36:27.382]  He said the Obama administration will meet its target of settling 10,000 Syrians in the U.S.
[03:36:27.422 --> 03:36:31.403]  by the time fiscal year 2016 ends on September 30th.
[03:36:32.043 --> 03:36:39.265]  Now, he announced this the night before at an end of Ramadan reception at the State Department.
[03:36:39.785 --> 03:36:41.405]  An end of Ramadan reception.
[03:36:41.505 --> 03:36:44.926]  He comes out and he says, great, we're going to bring 10,000 more of you in here.
[03:36:45.626 --> 03:36:48.207]  Okay, and he says, this is a different kind of immigration.
[03:36:48.227 --> 03:36:49.788]  This is refugee immigration, he says.
[03:36:49.868 --> 03:36:52.750]  It's different from the normal process of migration.
[03:36:53.210 --> 03:36:56.832]  It's not green cards, because I just read you this statistic about green cards, okay?
[03:36:57.592 --> 03:37:04.036]  That was one and a half million coming in on green cards in 12 years, ending in 2013.
[03:37:04.976 --> 03:37:06.517]  But he says, no, this is different.
[03:37:07.250 --> 03:37:09.070]  From the normal process of immigration.
[03:37:09.370 --> 03:37:12.711]  It's different from green cards and becoming a citizen and so forth.
[03:37:12.751 --> 03:37:13.371]  That's what he said.
[03:37:13.851 --> 03:37:15.392]  He says it's a very different category.
[03:37:15.412 --> 03:37:15.872]  Here's his quote.
[03:37:16.172 --> 03:37:20.373]  It's different from a normal process of migration, green card, and becoming a citizen and so forth.
[03:37:20.713 --> 03:37:23.014]  It's a very different category, said Kerry.
[03:37:23.414 --> 03:37:29.235]  He also said it's representing a six-fold increase over what we did the year before.
[03:37:29.275 --> 03:37:29.955]  He's so happy.
[03:37:30.815 --> 03:37:32.656]  Six times the number of Muslims.
[03:37:32.836 --> 03:37:33.696]  How many of these people
[03:37:34.824 --> 03:37:35.664]  Have they been able to vet?
[03:37:36.405 --> 03:37:36.645]  Okay?
[03:37:36.785 --> 03:37:38.366]  Let's do a little bit of math, okay?
[03:37:38.666 --> 03:37:40.266]  From our brilliant politicians.
[03:37:40.727 --> 03:37:42.267]  And you need to understand this as well.
[03:37:42.928 --> 03:37:44.448]  We bring in a million people.
[03:37:45.789 --> 03:37:47.470]  And only 1% of them are terrorists.
[03:37:48.230 --> 03:37:50.231]  How many terrorists have we brought in?
[03:37:50.251 --> 03:37:50.231]  10,000.
[03:37:50.271 --> 03:37:53.352]  10,000 people like that guy yesterday.
[03:37:53.392 --> 03:37:55.073]  You want 10,000 people like that in the United States?
[03:37:59.070 --> 03:38:02.813]  You know, most of these people coming in are young, healthy, strong.
[03:38:02.853 --> 03:38:07.537]  That's what they were saying in the town where George Clooney has his Italian mansion.
[03:38:07.577 --> 03:38:14.822]  They said, well, you know, we don't mind helping people, but these guys coming in here, they don't want to do any work, and they're big and strong.
[03:38:14.842 --> 03:38:16.544]  They don't look like refugees.
[03:38:16.564 --> 03:38:18.585]  You know, it's not really families that are coming in.
[03:38:18.645 --> 03:38:20.447]  These are big, strong guys coming in.
[03:38:21.147 --> 03:38:24.810]  You have to understand, this is an army that they're bringing in.
[03:38:25.491 --> 03:38:29.415]  This is a deliberate design of chaos that they're bringing in.
[03:38:30.652 --> 03:38:33.273]  And when we look at these things, these are simply statistics.
[03:38:33.293 --> 03:38:34.674]  Remember what Stalin said?
[03:38:34.694 --> 03:38:39.637]  He said, one death is a tragedy, but a million deaths is a statistic.
[03:38:39.677 --> 03:38:43.719]  Well, you know, a million migrants coming in who are going to kill you is just a statistic, right?
[03:38:44.119 --> 03:38:48.441]  Let's look at some of the specifics about the people who died, because these are personal stories.
[03:38:48.481 --> 03:38:52.383]  And as I read these stories, I want you to think about your future, your family's future.
[03:38:53.384 --> 03:38:59.927]  Are you going to be killed in a terrorist attack by maybe, you know, one percent or even one half a percent?
[03:39:00.751 --> 03:39:01.491]  Okay?
[03:39:02.232 --> 03:39:04.913]  Even if they took it down to one-tenth of a percent.
[03:39:05.073 --> 03:39:08.514]  Let's say they vetted these people and they admit they're not vetting them at all.
[03:39:08.774 --> 03:39:09.755]  They're not vetting them at all.
[03:39:09.775 --> 03:39:11.055]  They're not even making an attempt.
[03:39:11.075 --> 03:39:12.656]  They don't even know how they would do that.
[03:39:12.676 --> 03:39:13.056]  Okay?
[03:39:14.039 --> 03:39:15.500]  They don't know or care who these people are.
[03:39:15.520 --> 03:39:17.641]  They're just bringing them in and calling them refugees.
[03:39:18.121 --> 03:39:30.748]  First they go to their country, drop bombs, kill people, do assassinations, blow up families, get the people good and angry, and then say, come on, let's send your young man over here, military age, come on over, we'll call you refugees.
[03:39:30.768 --> 03:39:32.609]  I mean, what could possibly go wrong?
[03:39:33.590 --> 03:39:34.651]  They know what's going to go wrong.
[03:39:35.371 --> 03:39:36.272]  That's why they're doing it.
[03:39:37.152 --> 03:39:41.334]  They've been creating wars in countries across the world,
[03:39:43.206 --> 03:39:44.359]  Long before I was born.
[03:39:45.580 --> 03:39:50.443]  They'll go into a country and they will arm both sides in the war.
[03:39:51.203 --> 03:39:52.484]  We're seeing that happen in Syria.
[03:39:52.524 --> 03:39:56.246]  We see it happen in all these different places throughout the Middle East, other places as well.
[03:39:56.986 --> 03:40:09.112]  Understand, the people who have been doing this throughout the world are now going to be doing it here in America, arming both sides, creating a conflict for their own purposes, to serve their own interests.
[03:40:09.913 --> 03:40:13.755]  So, as you hear that a Texan and his 11 year old son
[03:40:14.841 --> 03:40:16.062]  We're on a family vacation.
[03:40:16.262 --> 03:40:18.283]  They decide they would go to the Riviera.
[03:40:18.763 --> 03:40:21.265]  They would take a European vacation to the Riviera.
[03:40:22.366 --> 03:40:24.767]  And they were some of the people who were killed yesterday.
[03:40:25.768 --> 03:40:26.628]  Is that going to be you?
[03:40:27.029 --> 03:40:28.089]  Is that going to be your family?
[03:40:29.350 --> 03:40:35.234]  More specifically, let's go back to the Bataclan massacre where they went in and attacked that movie theater.
[03:40:36.334 --> 03:40:38.676]  This is an exclusive from Heat Street.
[03:40:40.077 --> 03:40:41.718]  And they have testimony here.
[03:40:42.859 --> 03:40:46.864]  From investigators and the Commission of Inquiry in France.
[03:40:47.926 --> 03:40:56.176]  And what it shows here is that the French government suppressed news that there was torture in that massacre, in that concert.
[03:40:58.379 --> 03:41:01.201]  This is a story that I think is up on Drudge Report.
[03:41:02.162 --> 03:41:13.732]  A French government committee has heard testimony suppressed by the French government at the time, not released to the media, that the killers in the Bataclan tortured their victims on the second floor of the club.
[03:41:15.031 --> 03:41:16.152]  Wahhabist killers.
[03:41:16.772 --> 03:41:17.412]  Wahhabists.
[03:41:17.892 --> 03:41:18.593]  The Saudis.
[03:41:18.773 --> 03:41:19.073]  Okay?
[03:41:19.193 --> 03:41:25.016]  And today, we just had the 28 pages declassified, and guess what?
[03:41:25.416 --> 03:41:34.321]  I haven't had a chance to read this, but it's no surprise, I was told when they handed me this article, that it has Prince Bandar featured in there prominently.
[03:41:34.441 --> 03:41:36.562]  You know, our ally, Prince Bandar.
[03:41:38.287 --> 03:41:40.569]  The guy who is an honorary CIA member?
[03:41:40.589 --> 03:41:44.171]  These are the people that we have allied with.
[03:41:44.191 --> 03:41:47.054]  These are the people who created the petrodollar with us.
[03:41:47.858 --> 03:41:56.646]  You know, when Nixon and Kissinger took us off the gold standard, with Bretton Woods too, they immediately said, well, you know, we've got to have something to make the currency valuable.
[03:41:56.686 --> 03:41:58.748]  We're not connecting it to gold anymore.
[03:41:58.788 --> 03:42:00.570]  The whole world had seen through the fraud.
[03:42:00.610 --> 03:42:04.013]  They were printing so much paper, there wasn't any way they had the gold to back it.
[03:42:04.033 --> 03:42:08.357]  So they just said, all right, we're going to get rid of that pretense, but we're going to come up with a different idea.
[03:42:08.817 --> 03:42:09.958]  We're going to back our currency.
[03:42:11.253 --> 03:42:16.399]  By having Saudi Arabia denominate oil in American dollars.
[03:42:16.419 --> 03:42:18.822]  We're going to work with Saudi Arabia.
[03:42:19.282 --> 03:42:21.464]  Of course, we're going to buy our worthless treasury bills.
[03:42:23.144 --> 03:42:23.805]  Give them value.
[03:42:41.874 --> 03:42:53.244]  We created them, and they are our business partners with the CIA, and they didn't want this information to get out in the 9-11 report, but that's what's happening.
[03:42:53.264 --> 03:43:00.751]  But let me tell you what the other Wahhabist killers did, because, you know, Saudi Arabia beheads more people than ISIS does in their own country under Sharia law.
[03:43:01.172 --> 03:43:03.614]  But let's look at what the Wahhabist killers did in the Bataclan.
[03:43:03.634 --> 03:43:05.896]  They said they apparently gouged out eyes,
[03:43:07.057 --> 03:43:08.259]  They castrated victims.
[03:43:08.900 --> 03:43:10.643]  They shoved their testicles in their mouths.
[03:43:11.184 --> 03:43:13.187]  They may have disemboweled some poor souls.
