[00:00:13.197 --> 00:00:19.205]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[03:39:35.318 --> 03:39:37.980]  We've got specials on our select storable food.
[03:39:38.000 --> 03:39:39.682]  It helps to support our operation.
[03:39:39.702 --> 03:39:42.485]  It helps to provide for your future.
[03:39:43.539 --> 03:39:50.425]  And make sure that you take advantage of this 30 to 40 percent that we've got off on our best-selling products at InfoWare Select Storable Food.
[03:39:50.485 --> 03:39:53.087]  I don't know how much longer that sale is going to last.
[03:39:53.128 --> 03:40:00.014]  It's not going to last much longer and it's now just on the, we've just extended it for our best sellers at InfoWareStore.com.
[03:40:00.114 --> 03:40:01.235]  Also, to try to help you
[03:40:01.995 --> 03:40:03.398]  Make sure that you've got clean water.
[03:40:03.498 --> 03:40:04.900]  That's one of the essentials.
[03:40:04.980 --> 03:40:05.802]  Food and water.
[03:40:06.282 --> 03:40:08.326]  Why wouldn't you prepare for food and water?
[03:40:08.867 --> 03:40:12.172]  Make sure that you've got a backup source of food that's going to last you a long time.
[03:40:12.432 --> 03:40:13.554]  Get it while you can get a discount.
[03:40:13.835 --> 03:40:16.199]  Make sure that you've got clean water.
[03:40:17.014 --> 03:40:21.719]  That in case they dump something into it that you can't detect, you can still get that out.
[03:40:21.759 --> 03:40:23.601]  And you know they're putting fluoride in it.
[03:40:23.701 --> 03:40:26.184]  You know they're putting chlorine in it if you're on city water.
[03:40:26.244 --> 03:40:34.332]  If you're on rural water, you don't know if somebody in some farmer nearby is dumping glyphosates into the aquifer.
[03:40:34.673 --> 03:40:34.893]  Okay?
[03:40:35.894 --> 03:40:37.496]  You need to filter this stuff out.
[03:40:38.136 --> 03:40:40.038]  If you don't have one now, you should be getting it.
[03:40:40.098 --> 03:40:42.601]  We've tried to extend another sale to you here.
[03:40:43.001 --> 03:40:44.763]  ProPure Big or King units.
[03:40:44.823 --> 03:40:49.447]  If you get one of the large units that sit on the countertop, you can get your choice or a free gift.
[03:40:49.487 --> 03:40:57.335]  Either a ProPure fruit-infused water pitcher, that's a $70 value, or a ProPure shower filter, also a $70 value.
[03:40:57.775 --> 03:40:59.117]  That's a good way for you to
[03:41:00.496 --> 03:41:01.036]  Try that out.
[03:41:01.097 --> 03:41:19.767]  And of course, when we talk about the ProPure units, they have water and fluoride filter elements that help to reduce or remove pesticides, herbicides, chloramines, ammonia with chloride, hydrofluorosilicic acid, the latest form of fluoride that is not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[03:41:20.047 --> 03:41:22.809]  Okay, so you want to make sure that you're not drinking that stuff.
[03:41:22.829 --> 03:41:28.792]  You want to make sure you're not getting bacteria, cysts, and other things that are possibly in your water.
[03:41:29.272 --> 03:41:37.957]  Make sure before you realize after the fact that they have somehow slipped this in or forgot to tell you that they had a nuclear meltdown.
[03:41:38.621 --> 03:41:39.021]  Nearly.
[03:41:39.582 --> 03:41:42.144]  At the reactor in Southern California.
[03:41:42.164 --> 03:41:44.106]  They just decided that they wouldn't tell you.
[03:41:44.126 --> 03:41:45.447]  Swore each other to secrecy.
[03:41:46.167 --> 03:41:51.812]  And then do things like, you know, allow the lead to continue to be in the water at Flint, Michigan.
[03:41:52.452 --> 03:41:54.134]  I want to go back to our callers.
[03:41:54.174 --> 03:41:56.315]  Let's go to Dave in Ohio.
[03:41:56.355 --> 03:41:56.876]  Dave, go ahead.
[03:41:58.963 --> 03:42:04.087]  David, this is Dave from Checker Bar Ice Cream Company in Cleveland, Ohio.
[03:42:04.607 --> 03:42:13.454]  I'm going to be donating five ice cream carts and $1,000 worth of red, white, and blue bomb pops to pass out during the RNC.
[03:42:14.915 --> 03:42:20.339]  It's going to be distributed from InfoWars, Roger Stone, and Donald Trump.
[03:42:20.359 --> 03:42:21.360]  Oh, that's great.
[03:42:21.841 --> 03:42:22.241]  That's great.
[03:42:22.506 --> 03:42:26.188]  Yeah, so we don't have another Ferguson or Baltimore here in Cleveland.
[03:42:26.408 --> 03:42:28.089]  Maybe you can get the people to chill out.
[03:42:28.349 --> 03:42:30.130]  You know, just saying.
[03:42:30.150 --> 03:42:32.191]  Screaming in people's faces, just hand them an ice cream cone.
[03:42:32.631 --> 03:42:32.931]  You know?
[03:42:33.932 --> 03:42:40.455]  Yeah, yeah, you know, red, white, and blue bomb pops, ice cream carts, I don't know if you've ever seen them before, going up and down the streets, people selling ice cream.
[03:42:40.635 --> 03:42:41.215]  That's great.
[03:42:41.255 --> 03:42:44.417]  You know, like... That's one way to lick the Bernie protesters, right?
[03:42:45.417 --> 03:42:46.498]  You can lick them with kindness.
[03:42:46.538 --> 03:42:46.878]  Yeah.
[03:42:47.098 --> 03:42:48.219]  And lick them with an ice cream cone.
[03:42:48.239 --> 03:42:50.420]  I can imagine the protesters are going to be coming out here.
[03:42:51.075 --> 03:42:51.255]  Yeah.
[03:42:51.275 --> 03:43:02.240]  So if you got ice cream carts and ice cream bicycles with free ice cream for those, you know, people that don't know any better, you know, they get a free bomb pop just because.
[03:43:02.700 --> 03:43:03.180]  That's super.
[03:43:03.220 --> 03:43:04.021]  Well, we're going to be there.
[03:43:04.361 --> 03:43:06.682]  Alex is going to be there along with the InfoWars crew.
[03:43:07.262 --> 03:43:13.485]  I'm going to be staying behind here in the studio kind of, you know, in case we lose communication, we'll keep the broadcast going.
[03:43:13.505 --> 03:43:15.166]  But it's going to be an interesting event.
[03:43:16.186 --> 03:43:25.573]  I think it'll still possibly be interesting in the convention itself, because if Donald Trump is going to tell people they don't need to show up at the primaries, this thing ain't over yet.
[03:43:25.993 --> 03:43:30.896]  And we just had the report from Ted Cruz saying, well, I'm going to see if I've got a way to sneak back in here.
[03:43:30.936 --> 03:43:31.337]  I'll do it.
[03:43:32.218 --> 03:43:33.099]  You can bet he'll do it.
[03:43:33.119 --> 03:43:38.687]  This is a guy whose whole life has been trained towards the ambition of being president.
[03:43:38.827 --> 03:43:43.954]  We've had his co-senator here from Texas saying he was never interested in being a senator.
[03:43:44.275 --> 03:43:45.677]  He always wanted to just be president.
[03:43:45.697 --> 03:43:47.039]  I've said that from the very beginning.
[03:43:47.059 --> 03:43:47.840]  One of the reasons I think
[03:43:48.320 --> 03:43:52.583]  His colleagues in the Senate dislike him so much is because he started climbing over their back immediately.
[03:43:52.603 --> 03:43:53.963]  He wasn't interested in being a senator.
[03:43:54.284 --> 03:43:57.846]  He was throwing them under the bus to get traction for his presidential campaign.
[03:43:57.886 --> 03:43:59.267]  I think that's been it from the very beginning.
[03:43:59.527 --> 03:44:00.067]  Well, thanks Dave.
[03:44:00.107 --> 03:44:03.229]  That's going to be real interesting and I'm sure you'll see Alex and the crew there.
[03:44:03.249 --> 03:44:03.929]  That's great.
[03:44:03.969 --> 03:44:14.376]  You're going to be donating some ice cream to get people to maybe calm down a little bit at the at the convention because I know we're going to have some supporters and they know
[03:44:15.296 --> 03:44:15.396]  Yes.
[03:44:30.603 --> 03:44:34.206]  Better behave themselves after Bernie doesn't win, because Bernie's not going to win.
[03:44:34.226 --> 03:44:38.591]  They're going to make sure, and that's another story right there that we've mentioned, but we really haven't covered that much.
[03:44:38.611 --> 03:44:39.511]  We're going to see it again today.
[03:44:40.012 --> 03:44:48.640]  What happens is, as long as Bernie Sanders doesn't get more than like a 10% win over Hillary Clinton, she's going to get more delegates than he does.
[03:44:48.680 --> 03:44:53.505]  And even if he gets like 10% more delegates, they're going to get the same number of delegates, because they have
[03:44:54.045 --> 03:44:58.409]  They've allocated to themselves approximately 10% of the delegates to be superdelegates.
[03:44:58.549 --> 03:45:00.191]  And they're all going for Hillary Clinton.
[03:45:00.231 --> 03:45:02.513]  So he's got to win by a massive amount to get anything.
[03:45:02.813 --> 03:45:07.957]  They'd like to portray it as if they have a very democratic process.
[03:45:07.978 --> 03:45:10.179]  They're going to award all the delegates proportionally.
[03:45:10.220 --> 03:45:14.523]  But when they do that proportionally, we just saw that happen in the last election in Indiana.
[03:45:14.924 --> 03:45:17.146]  He beat her by like 8 points, okay?
[03:45:18.072 --> 03:45:20.294]  And they awarded all the delegates proportionally.
[03:45:20.914 --> 03:45:24.697]  But then, they throw in 10% of the delegates and give them all to Hillary Clinton.
[03:45:25.197 --> 03:45:25.758]  So there you go.
[03:45:26.158 --> 03:45:30.481]  And they know that it's going to annoy the Bernie Sanders supporters, and they should be annoyed.
[03:45:31.442 --> 03:45:36.265]  But we also know how they're going to express that annoyance, and that's what we don't want to see happen.
[03:45:36.826 --> 03:45:40.408]  Let's go to, thank you Dave, let's go to Caitlin in Connecticut.
[03:45:40.448 --> 03:45:40.989]  Go ahead, Caitlin.
[03:45:43.390 --> 03:45:44.571]  Hi, how are you Dave?
[03:45:45.052 --> 03:45:45.332]  Doing good.
[03:45:47.372 --> 03:45:51.474]  I'm sorry, I'm a new listener, so this is my first time calling in, actually.
[03:45:51.874 --> 03:45:54.095]  Thanks so much for having me on the air.
[03:45:54.695 --> 03:46:05.439]  I was just wondering if you knew anything about Donald Trump's plan for the FEMA camps, and if he's going to be able to get anything done and accomplished in the first 100 days he's in office, because I'd like to see if he can.
[03:46:06.067 --> 03:46:09.451]  Well, you know, he hasn't said anything, to my knowledge, about any FEMA camps.
[03:46:09.991 --> 03:46:14.456]  But I think it is interesting the number of topics that Donald Trump has approached.
[03:46:14.977 --> 03:46:17.319]  Remember the 28 pages from the 9-11 report?
[03:46:17.359 --> 03:46:19.241]  That was something we've talked about many, many times.
[03:46:19.281 --> 03:46:23.205]  We've had Congressman Walter Jones on many times from North Carolina.
[03:46:23.526 --> 03:46:23.926]  We've had
[03:46:24.867 --> 03:46:34.598]  Former Senator Bob Graham, he didn't come on our program, but he's talked incessantly about this since he retired in the mid-2000s, and yet nobody got any traction on it until Donald Trump brought it up at one of the debates.
[03:46:35.159 --> 03:46:39.243]  And then he was ridiculed by the National Review as sounding like an Alex Jones caller.
[03:46:39.283 --> 03:46:40.365]  He sounded like you, Caitlin.
[03:46:41.225 --> 03:46:42.126]  According to the National Review.
[03:46:42.807 --> 03:46:44.808]  Then, things turned.
[03:46:45.188 --> 03:46:52.935]  We had 60 Minutes go in and talk to Senator Graham and others who had been trying to blow the whistle on this for the last 15 years.
[03:46:53.815 --> 03:46:57.918]  And now, nobody is laughing at Donald Trump about that.
[03:46:57.938 --> 03:46:59.760]  Of course, he's spoken out on vaccines as well.
[03:46:59.800 --> 03:47:05.825]  Even though Ben Carson said that he would support mandatory vaccines, Donald Trump says, hey, I know some employees of mine
