[00:00:20.507 --> 00:00:22.689]  Waging war on corruption.
[03:37:49.565 --> 03:37:56.189]  If you think somebody's dumb or uneducated or a bigot or something, mocking them is usually not the best way to get through to them.
[03:37:56.429 --> 03:37:56.610]  Yeah.
[03:37:57.210 --> 03:37:57.990]  You're absolutely right.
[03:37:58.050 --> 03:38:00.772]  Well, specifically, again, Billy Corgan's our guest here.
[03:38:00.792 --> 03:38:03.193]  We were really getting into some hardcore issues during the break.
[03:38:03.213 --> 03:38:10.976]  We're talking about social justice warriors who I fall down to their level because they're so hateful, they're so dumbed down, but they are victims brought up by this culture.
[03:38:11.696 --> 03:38:15.258]  I'm not... either young people are super awake or they're super dumbed down.
[03:38:15.598 --> 03:38:19.680]  The statistics show lower IQs, lower brain activity, near trance state.
[03:38:19.720 --> 03:38:20.741]  That's mainstream news.
[03:38:21.061 --> 03:38:25.943]  We were talking about that, but still when they're spitting in your face, attacking your reporters who are really
[03:38:26.503 --> 03:38:27.983]  Well, there's two schools of thought.
[03:38:28.023 --> 03:38:28.504]  One is, they're gone.
[03:38:56.138 --> 03:38:57.400]  You know, they're Maoists.
[03:38:57.600 --> 03:38:58.902]  They have the little red book in their hand.
[03:38:59.102 --> 03:39:00.043]  You're not going to get them back.
[03:39:00.063 --> 03:39:00.584]  It's a cult.
[03:39:01.084 --> 03:39:01.525]  It's a cult.
[03:39:02.266 --> 03:39:09.675]  And the only thing that's going to adjust their ideological fixation is reality.
[03:39:11.217 --> 03:39:14.521]  I predict that this hashtag generation
[03:39:15.693 --> 03:39:21.734]  Look, for everyone that's out there spinning their little New Year's toy in your reporter's face, and I've watched those clips, and I'm horrified.
[03:39:22.094 --> 03:39:26.015]  As somebody who believes in free speech, and as an artist, because those people are going to be coming for me.
[03:39:26.715 --> 03:39:28.916]  Let's face it, it may not be tomorrow, but it's soon enough.
[03:39:29.456 --> 03:39:31.976]  Because I said the wrong thing on the wrong day because I was tired.
[03:39:31.996 --> 03:39:34.477]  I didn't take my X2 that day or whatever, you know what I mean?
[03:39:34.517 --> 03:39:39.498]  It's like, to live like that, to live where every word is a landmine, you know what I'm saying?
[03:39:39.838 --> 03:39:40.998]  It's not the world I want to live in.
[03:39:41.018 --> 03:39:42.779]  It's not a liberal world.
[03:39:44.139 --> 03:39:44.839]  I grew up a liberal.
[03:39:45.888 --> 03:39:47.669]  I grew up a liberal, so it's odd to me.
[03:39:47.749 --> 03:39:51.752]  Liberals I knew were always like, talk about whatever you want, get it all out in the open, more freedom.
[03:39:51.772 --> 03:39:54.714]  Hey, let's go back to, and I'm sure you could find this.
[03:39:54.974 --> 03:39:56.094]  Remember, was it around 1978?
[03:39:56.194 --> 03:40:01.298]  Okay, Skokie, heavily Jewish community north of Chicago.
[03:40:01.478 --> 03:40:05.380]  I was there growing up at the time when they let the KKK march down the street.
[03:40:05.780 --> 03:40:06.701]  And what was the big issue?
[03:40:06.741 --> 03:40:07.922]  It was a free speech issue.
[03:40:08.622 --> 03:40:09.282]  We don't like it.
[03:40:09.803 --> 03:40:10.803]  They're thumbing in our nose.
[03:40:10.843 --> 03:40:11.283]  But you know what?
[03:40:11.303 --> 03:40:15.546]  It's better to have an America where these idiots get to walk down the street and spout their hate.
[03:40:15.806 --> 03:40:16.666]  We're better than them.
[03:40:16.806 --> 03:40:17.447]  That's what it was.
[03:40:18.247 --> 03:40:27.492]  That's the world I grew up in, a liberal, democratically leaning Chicago that was about tolerance and free speech, not shut it down because it's unpleasant.
[03:40:28.272 --> 03:40:31.394]  And again, you haven't said this here, so it's not again.
[03:40:32.921 --> 03:40:39.703]  The lack of tolerance of ideas and other points of view is the great Achilles heel of the social justice warrior movement.
[03:40:39.723 --> 03:40:43.785]  They do not apply their philosophical bent across the board equally.
[03:40:44.305 --> 03:40:45.705]  That's what exposes them every time.
[03:40:45.885 --> 03:40:47.586]  And you guys are doing a great job of exposing that.
[03:40:47.946 --> 03:40:56.369]  But most people, most people who are not down there at the rally and spinning their twizzler and making up stories about ghosts that don't exist.
[03:40:56.849 --> 03:40:58.550]  And it's a lot of fantasy stuff going on there.
[03:40:58.570 --> 03:41:00.791]  I mean, it literally is like, it could be a wizard world.
[03:41:00.951 --> 03:41:06.753]  They just caught basically a gay pastor here in Austin, Whole Foods, claiming the gay baker put fag on his cake.
[03:41:06.993 --> 03:41:09.874]  And they have like surveillance video now of the cake being delivered.
[03:41:09.934 --> 03:41:10.495]  It's not on there.
[03:41:11.315 --> 03:41:14.456]  I mean, now they're even targeting liberal places.
[03:41:14.656 --> 03:41:18.078]  That's a perfect jumping off point for what I really want to try to get at.
[03:41:18.718 --> 03:41:18.918]  Okay.
[03:41:20.106 --> 03:41:21.286]  What do most people do?
[03:41:21.686 --> 03:41:26.627]  Most people's relationship, like let's take my friend who's a HuffPo reader, okay?
[03:41:27.267 --> 03:41:29.208]  He, in his heart, is a classic liberal.
[03:41:29.648 --> 03:41:30.748]  He cares about everybody.
[03:41:31.128 --> 03:41:34.028]  He loves music from every race, creed, and color.
[03:41:34.388 --> 03:41:37.309]  Not a racist in his heart, okay?
[03:41:38.749 --> 03:41:44.650]  He reads that stuff, and he thinks by participating, by hashtagging, he's on the good team, right?
[03:41:44.870 --> 03:41:48.851]  So the people you've got to get through to is the people who don't have the little red book yet.
[03:41:49.707 --> 03:41:52.468]  Who do care about humanity and do care about free speech.
[03:41:53.048 --> 03:41:57.931]  And you have to get them to understand how their participation in those... They're being inducted into a cult.
[03:41:58.071 --> 03:41:58.751]  Absolutely.
[03:41:59.331 --> 03:42:02.573]  And nobody wants to admit that they're being fooled.
[03:42:02.913 --> 03:42:06.854]  Now I work in professional wrestling, TNA Impact Wrestling, on Tuesday nights on Pop Network.
[03:42:06.874 --> 03:42:07.495]  There's my commercial.
[03:42:07.555 --> 03:42:08.655]  I've seen it, it's great.
[03:42:08.795 --> 03:42:09.055]  Thank you.
[03:42:11.311 --> 03:42:12.672]  You know, what's the old carny term?
[03:42:12.832 --> 03:42:13.352]  They're Marx.
[03:42:14.233 --> 03:42:15.193]  What was the carny idea?
[03:42:15.213 --> 03:42:16.113]  We're gonna stage a fight.
[03:42:16.133 --> 03:42:18.195]  You know, it started in the carnivals in the 1900s.
[03:42:18.855 --> 03:42:19.715]  We're gonna stage a fight.
[03:42:19.735 --> 03:42:27.259]  We're gonna get the local yokels to believe that the kid from the sticks is gonna fight the big guy and if he can beat him, you know, and that's how professional wrestling started.
[03:42:27.519 --> 03:42:29.280]  Believing that what you were witnessing was real.
[03:42:29.820 --> 03:42:31.061]  And you suspend disbelief.
[03:42:31.341 --> 03:42:31.561]  Yes.
[03:42:32.042 --> 03:42:32.982]  Well, that's what we have.
[03:42:33.142 --> 03:42:34.703]  We have a world of suspended disbelief.
[03:42:36.630 --> 03:42:44.388]  I want to play a short clip we can talk over of just a few social justice warriors and what's amazing is people will talk to him and go listen.
[03:42:45.259 --> 03:42:47.580]  I don't even support Trump, but I support free and open elections.
[03:42:47.600 --> 03:42:48.520]  What about Bernie Sanders?
[03:42:49.160 --> 03:42:56.003]  And they just spit in our reporter's face and spit on somebody else just because they just want to hate somebody.
[03:42:56.343 --> 03:43:02.085]  And they literally are like a dumb Klan guy that just pulls over on some black guy walking home from work and kills him because they're black.
[03:43:02.305 --> 03:43:04.586]  They want to just project something onto you.
[03:43:05.066 --> 03:43:06.747]  Let's flip the script here for a second.
[03:43:07.327 --> 03:43:13.328]  Okay, and this is a very, I'm going to try to say this in a sort of hypothetical Star Wars holodeck type of way.
[03:43:13.348 --> 03:43:21.190]  Okay, if we could transport back to a much, much more, much, much more racist, I'm not saying America doesn't have a racist bin.
[03:43:21.590 --> 03:43:23.430]  So let's put that out there to start with.
[03:43:23.830 --> 03:43:26.551]  Let's go back to a time where racism was accepted.
[03:43:26.951 --> 03:43:29.072]  It was institutionalized, okay?
[03:43:29.672 --> 03:43:30.452]  If you could go back to
[03:43:31.425 --> 03:43:37.566]  Selma, 1932, and the Klan member is spitting in some person of color's face.
[03:43:38.066 --> 03:43:40.127]  Don't you think that guy thought he was right, too?
[03:43:40.827 --> 03:43:41.087]  Yes.
[03:43:41.407 --> 03:43:41.607]  Okay.
[03:43:41.987 --> 03:43:43.327]  So how is this any different?
[03:43:44.388 --> 03:43:44.868]  It's not.
[03:43:44.928 --> 03:43:48.048]  And then you realize America has problems, but the media doesn't teach.
[03:43:48.168 --> 03:43:50.629]  Every other country had stuff worse, usually.
[03:43:50.929 --> 03:43:54.489]  But to look to the media to educate us, we're stuck on Cronkite.
[03:43:54.970 --> 03:43:56.690]  And even he was part of the deal.
[03:43:58.976 --> 03:44:02.058]  We have to understand, we have to be our own judge and jury here.
[03:44:02.198 --> 03:44:08.823]  Well, George Washington wasn't allowed in most of the private clubs or businesses where you had to be given entree to even operate as a landowner.
[03:44:09.343 --> 03:44:12.225]  So he was going under something lesser than, quote, black slaves.
[03:44:12.545 --> 03:44:17.768]  The point was is that it was his will to be on an equal playing field that helped lead that revolution.
[03:44:18.209 --> 03:44:27.475]  So it's just all these forms of class and control, whereas it should be about free, open, human dialogue and free association.
[03:44:27.995 --> 03:44:31.519]  Look, I work in a very rapacious and cruel business.
[03:44:32.219 --> 03:44:32.519]  You know?
[03:44:32.620 --> 03:44:35.923]  I'm 49 years old, and I'm, you know, I'm 30 plus years in the game.
[03:44:36.003 --> 03:44:39.286]  I mean, I'm on the .001% of the survivor list.
[03:44:40.107 --> 03:44:40.367]  Okay?
[03:44:40.767 --> 03:44:41.708]  It's a brutal business.
[03:44:41.929 --> 03:44:46.733]  It's a brutal business, and I'm not asking for... And by the way, you look the best I've ever seen for a rock star in this 30 years.
[03:44:46.753 --> 03:44:47.394]  God bless you.
[03:44:47.594 --> 03:44:48.135]  My God.
[03:44:48.155 --> 03:44:49.055]  You're a handsome man.
[03:44:49.116 --> 03:44:49.916]  No, no, no, no.
[03:44:49.956 --> 03:44:50.557]  You're healthy, man.
[03:44:50.597 --> 03:44:50.917]  It's true.
[03:44:51.198 --> 03:44:51.478]  Thank you.
[03:44:52.233 --> 03:45:02.961]  So what I'm trying to say is, I personally, even though I don't like it, I personally don't mind a capitalist society that leverages its power based on opportunity.
[03:45:03.061 --> 03:45:13.809]  Because I believe in any socio-political capitalist system that existed, America has provided more freedom for more people for the longest period of time.
[03:45:14.389 --> 03:45:16.171]  So, are there losers in that game?
[03:45:16.331 --> 03:45:16.592]  Yes.
[03:45:16.892 --> 03:45:18.914]  And at some point, even I'm a loser in that game.
[03:45:19.195 --> 03:45:22.839]  But I believe in that system more than a system that would be gamed for me.
[03:45:23.319 --> 03:45:27.704]  I would sell more records, I would have more opportunities, if I would turn into one of those... Sure, sure, sure.
[03:45:27.824 --> 03:45:32.410]  I was offered first 2 million a year, like 18 years ago, and then 5 million, and then even more.
[03:45:32.950 --> 03:45:38.133]  I mean, we're talking over $10 million a year contract to have shows bigger than Glenn Beck's Limbaugh.
[03:45:38.153 --> 03:45:40.094]  I mean, I've been offered it all by the big syndicates.
