[00:00:06.499 --> 00:00:10.701]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:49:39.093 --> 02:49:41.434]  A good friend of ours, Kay Beach, is also in the movie.
[02:49:41.454 --> 02:49:42.755]  My good friend Charles Orban's in that, yeah.
[02:49:43.255 --> 02:49:45.896]  Uh, Mr. Undersea from Dallas, great filmmaker.
[02:49:46.136 --> 02:49:49.317]  Kay was very excited when she told me she had the opportunity to be interviewed.
[02:49:49.377 --> 02:49:56.499]  Katherine Albrecht, uh, great, uh, cast of, uh, interview, uh, uh, folks in there, so be sure to, uh, purchase that on InfoWars.
[02:49:56.579 --> 02:49:58.800]  And, uh, soundtrack and interviews with Charlie Daniels.
[02:49:58.860 --> 02:49:59.040]  Yes.
[02:49:59.520 --> 02:50:03.545]  And Charlie's been a guest on this show quite often, I guess, in the last month.
[02:50:04.285 --> 02:50:07.809]  I was listening to the interview with Alex and Joel Gilbert a couple of days ago.
[02:50:07.829 --> 02:50:10.813]  That's the beauty of having Alex's show on our station in Oklahoma City.
[02:50:11.834 --> 02:50:15.218]  I am definitely going to, when I get home tonight, get a copy of this online.
[02:50:15.238 --> 02:50:16.159]  I'm going to support these folks.
[02:50:16.599 --> 02:50:21.501]  I want to see how Joe literally picked apart the official narrative and the counter-narrative.
[02:50:21.741 --> 02:50:22.822]  This is a whole different view.
[02:50:22.882 --> 02:50:23.642]  The limited hangout.
[02:50:23.682 --> 02:50:24.482]  He picked apart everything.
[02:50:24.582 --> 02:50:25.063]  Exactly.
[02:50:25.503 --> 02:50:26.763]  So, uh, let's see.
[02:50:26.843 --> 02:50:28.964]  Dreams of My Real Father, directed by Joel Gilbert.
[02:50:29.164 --> 02:50:30.505]  Excellent movie there.
[02:50:30.525 --> 02:50:34.087]  And then, of course, the new book, Alex and Staff Carrying Clouded Titles.
[02:50:34.527 --> 02:50:36.948]  For any of you folks that, uh, looks like we've got a break coming up.
[02:50:37.568 --> 02:50:38.408]  Uh, just check it out.
[02:50:38.448 --> 02:50:41.390]  Interview, uh, let's see here, basically by David Krieger.
[02:50:41.410 --> 02:50:42.750]  Uh, clouded titles.
[02:50:43.210 --> 02:50:44.211]  Uh, who really owns your home?
[02:50:44.731 --> 02:50:52.496]  That's very important to know these days when home ownership is going to be a thing of the past, especially when the economy tanks goes downtown after the election.
[02:50:52.917 --> 02:50:54.377]  Anyways, you're listening to the Alex Jones Show.
[02:50:54.398 --> 02:50:55.338]  We'll be right back after this.
[02:51:02.284 --> 02:51:03.265]  Let me ask you a question.
[02:51:03.505 --> 02:51:04.666]  What does freedom mean to you?
[02:51:04.686 --> 02:51:05.827]  The freedom to choose?
[02:51:05.887 --> 02:51:06.608]  The freedom to vote?
[02:51:06.828 --> 02:51:07.608]  The freedom to worship?
[02:51:07.829 --> 02:51:09.790]  How about the freedom to take control of your own future?
[02:51:10.050 --> 02:51:15.175]  My friends at eFoodsDirect are celebrating freedom this month while helping you take control of your greatest dependency, food.
[02:51:15.495 --> 02:51:22.621]  Right now, you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[02:51:22.901 --> 02:51:26.544]  The Patriot Pack is a 30-day supply of eFoods' quick fix, easy to store food.
[02:51:26.784 --> 02:51:31.427]  For example, purchase a one-year supply and get five Patriot Packs, which is five months of food free.
[02:51:31.667 --> 02:51:35.229]  Use the extra food for everyday use and save hundreds off your grocery bill.
[02:51:35.469 --> 02:51:40.672]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
[02:51:40.912 --> 02:51:46.856]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex and get your free Patriot Pack with purchase.
[02:51:47.156 --> 02:51:48.298]  Operators are standing by.
[02:51:48.498 --> 02:51:52.604]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[02:51:52.925 --> 02:51:56.109]  eFoods is so affordable, the more you store and eat, the more you save.
[02:51:56.370 --> 02:51:58.974]  Go to eFoodsDirect.com forward slash Alex or call 800-409-5633 right now.
[02:52:02.179 --> 02:52:02.579]  Hi there.
[02:52:03.180 --> 02:52:04.240]  My name is Frank Bates.
[02:52:04.721 --> 02:52:07.923]  What I'm about to tell you in the next 60 seconds could get me in a lot of trouble.
[02:52:08.543 --> 02:52:17.329]  I just created a free video presentation at 123coverup.com that exposes the electricity monopolies and government agencies for what they really are.
[02:52:17.689 --> 02:52:23.713]  Incompetent, lying crooks that are counting on your ignorance and fear to keep your power bills criminally high.
[02:52:24.394 --> 02:52:25.975]  Some have called this a conspiracy.
[02:52:26.595 --> 02:52:31.679]  Others have called it a cover-up and you will be shocked to find out how deep the conspiracy goes.
[02:52:32.399 --> 02:52:39.483]  My video at 123coverup.com exposes the truth and shows you the secret of how I beat them and how you can beat them too.
[02:52:40.344 --> 02:52:45.247]  Watch the controversial video that thousands of other smart patriots have already seen in the last three months.
[02:52:45.927 --> 02:52:51.811]  Go to 123coverup.com and discover one weird trick to slash your power bill and protect your home.
[02:52:52.411 --> 02:52:57.754]  Go watch my video now at 123coverup.com before they force me to shut it down.
[02:52:58.134 --> 02:52:59.255]  Again, that's 123coverup.com.
[02:53:01.721 --> 02:53:02.161]  Attention!
[02:53:02.362 --> 02:53:05.264]  Information in this one-minute message could save your life.
[02:53:05.524 --> 02:53:07.326]  Don't wait for the next emergency to happen.
[02:53:07.626 --> 02:53:09.108]  Act now to be prepared.
[02:53:09.388 --> 02:53:17.475]  Now, more than ever, civilians and communities must communicate with family, friends, and neighbors in the event of civil unrest, natural disasters, or other emergencies.
[02:53:17.695 --> 02:53:19.917]  That's why there's CivilDispatch.com.
[02:53:20.137 --> 02:53:26.623]  CivilDispatch.com is a universal system that can be used for a wide array of urgent notification alerts, weather emergencies,
[02:53:26.883 --> 02:53:32.847]  Civil unrest, emergency responders, AMBER alerts, school or business closings, any need-to-know situation.
[02:53:33.047 --> 02:53:43.653]  CivilDispatch.com is an emergency dispatch communication system allowing anyone to quickly and easily send and instantaneously track emergency email and text alert notifications.
[02:53:43.973 --> 02:53:48.776]  CivilDispatch.com gives you the power of enterprise alerting without the enterprise cost.
[02:53:49.096 --> 02:53:50.879]  Don't find yourself unprepared.
[02:53:51.160 --> 02:53:53.985]  Learn more and become a member at CivilDispatch.com.
[02:53:54.206 --> 02:53:55.909]  That's CivilDispatch.com.
[02:53:56.149 --> 02:53:57.913]  Civilian Emergency Dispatch System.
[02:53:58.153 --> 02:53:59.295]  Peace through preparedness.
[02:54:13.733 --> 02:54:17.237]  Welcome back to the final segment of the Alex Jones Show.
[02:54:17.817 --> 02:54:19.119]  I am Holland van den Ouenhoff.
[02:54:20.740 --> 02:54:23.423]  I also host a radio show of my own called Free Mind Report.
[02:54:23.723 --> 02:54:26.646]  It's on freemindreport.com on the Logos Radio Network.
[02:54:27.286 --> 02:54:28.187]  Chris Emery joins me.
[02:54:28.948 --> 02:54:39.377]  He is a co-producer on A Noble Lie, and we're also working on our next project, a treatment of mind control called State of Mind, The Psychology of Control.
[02:54:39.417 --> 02:54:40.678]  We start filming next month.
[02:54:40.738 --> 02:54:47.884]  We project that we will be complete by early fall, and you will see that in the info shop.
[02:54:48.684 --> 02:54:57.532]  Applying the same methodology we use in exposing the Oklahoma City bombing, now pointing it at the concept and execution of mind control.
[02:54:58.172 --> 02:55:01.933]  Now, before we go to our callers, I apologize for Ralph DeCalifornia for waiting so long.
[02:55:01.953 --> 02:55:03.354]  We'll get to you in a second.
[02:55:03.874 --> 02:55:07.655]  I urge our listeners to go to Infowars.com to check out the latest article by Aaron Dykes.
[02:55:08.275 --> 02:55:12.316]  It's titled, Foreign Troops to Confiscate American Guns Under UN Treaty.
[02:55:13.076 --> 02:55:13.556]  Check it out.
[02:55:13.756 --> 02:55:15.877]  This is the end state they desire.
[02:55:16.277 --> 02:55:18.378]  This is the end state, the signing of this treaty.
[02:55:18.398 --> 02:55:19.318]  And what does it hold for us?
[02:55:19.718 --> 02:55:22.199]  Article 15 is fairly obvious.
[02:55:22.959 --> 02:55:32.924]  There is nothing prohibiting and everything pointing the way towards international assistance in enforcement of this international treaty.
[02:55:33.505 --> 02:55:37.107]  And that could include up to UN troops on the streets.
[02:55:37.907 --> 02:55:38.888]  Confiscating weapons.
[02:55:40.268 --> 02:55:40.689]  It's in here.
[02:55:41.249 --> 02:55:42.269]  The provisions are here.
[02:55:42.630 --> 02:55:43.590]  There's nothing to stop it.
[02:55:44.191 --> 02:55:50.434]  And if there is a widespread nullification effort by the state, which I highly urge everyone out there to get on board.
[02:55:50.474 --> 02:55:51.755]  How can we fight back against this?
[02:55:51.775 --> 02:55:52.615]  How can we fight back?
[02:55:53.195 --> 02:55:54.096]  Call your state rep.
[02:55:54.136 --> 02:55:55.157]  Call your congressman right now.
[02:55:55.417 --> 02:55:57.238]  Tell them to vote no on this treaty for one thing.
[02:55:57.598 --> 02:55:58.839]  Tell them they vote yes, they're out.
[02:55:59.719 --> 02:56:00.119]  They're out.
[02:56:00.540 --> 02:56:03.361]  Then go to your local level, if this passes, and say, nullify.
[02:56:03.762 --> 02:56:05.183]  Nullify, nullify, nullify.
[02:56:05.503 --> 02:56:11.247]  We must stop this from happening, because the first instance we lose our guns, we're never getting those back.
[02:56:11.587 --> 02:56:12.007]  They're gone.
[02:56:12.087 --> 02:56:13.488]  They will never let that come back.
[02:56:13.528 --> 02:56:19.452]  I can see total chaos in the Oklahoma Statehouse, in Oklahoma City, and the Texas Statehouse in Austin.
[02:56:19.572 --> 02:56:20.953]  This is not going to fly.
[02:56:21.373 --> 02:56:23.495]  And I believe there's 17 states already in the U.S.
[02:56:23.515 --> 02:56:24.776]  that have a concealed carry permit.
[02:56:25.396 --> 02:56:27.437]  There's no way that this is going to pass in those states.
[02:56:27.477 --> 02:56:31.778]  They may be the holdouts and hopefully they're going to be the bastion of at least the Second Amendment freedom.
[02:56:32.098 --> 02:56:33.119]  This ain't done yet, folks.
[02:56:33.199 --> 02:56:34.259]  It ain't done by a long shot.
[02:56:34.279 --> 02:56:38.060]  Let's go to our caller, our longest, most patient one, Ralph from California.
[02:56:38.140 --> 02:56:39.861]  Ralph, do you have a question or comment?
[02:56:40.741 --> 02:56:42.842]  Yes, thank you for taking my call, Holland and Chris.
[02:56:43.102 --> 02:56:44.563]  It was a great program today.
[02:56:44.583 --> 02:56:46.583]  I listen to Alex Jones every day.
[02:56:46.603 --> 02:56:53.746]  This is my first time calling and I loved the talk with Julia and also with Stephanie.
[02:56:56.156 --> 02:56:59.997]  I have a large following on my Facebook page.
[02:57:00.037 --> 02:57:10.701]  Some people send me certain things and a couple things I haven't heard yet regarding the events happening and I'd like your comments regarding the Illuminate Card Game.
[02:57:10.861 --> 02:57:19.965]  The Illuminate Card Game has pictures of certain events that are happening and somebody sent me a picture of the cinema
[02:57:20.669 --> 02:57:34.416]  Happening, you know the event that happened at the theater and also the upcoming events in the Olympics in England like you comment on that That's a very long involved answer for those of you for those of you listening who want to do homework on what you brought up Where should they go?
