[00:00:00.626 --> 00:00:02.548]  Waging war on corruption.
[02:41:13.695 --> 02:41:14.196]  I don't know.
[02:41:14.216 --> 02:41:15.637]  Maybe they do want an on-the-street revolution.
[02:41:15.657 --> 02:41:17.979]  I don't know.
[02:41:31.647 --> 02:41:34.028]  Well, I know they've been setting up for it and infiltrating.
[02:41:34.048 --> 02:41:46.851]  I know they infiltrated these militias and set them up to create the illusion that there's about to be all this domestic terror, and I believe they're getting ready to stage terror attacks, Governor, to blame it on the American people, to use NORTHCOM against the American people.
[02:41:47.592 --> 02:41:48.112]  So that what?
[02:41:48.152 --> 02:41:51.753]  They could empower themselves into a martial law type situation?
[02:41:52.213 --> 02:41:58.975]  I know they've been making preparations for two decades in earnest, starting with Oliver North, and I know I've never seen such a build-up towards it.
[02:41:59.580 --> 02:42:00.000]  Okay.
[02:42:00.541 --> 02:42:04.703]  Well, it's something we all got to be aware of, without a doubt.
[02:42:04.803 --> 02:42:10.367]  But, you know, there's still us, all the masses out there, and we're still very powerful.
[02:42:11.467 --> 02:42:13.929]  The only thing is, we have to learn to use our power.
[02:42:14.428 --> 02:42:18.711]  Well, you've got a powerful voice as a political icon, an independent, a former governor.
[02:42:19.731 --> 02:42:31.118]  What would you say to the American people if we see some terror attacks, they're blamed on the American people, and they start trying to use these different enemy combatant acts, belligerent acts, to start grabbing U.S.
[02:42:31.158 --> 02:42:31.578]  citizens?
[02:42:32.139 --> 02:42:35.681]  Well, you know, I think the first thing we need to do is this.
[02:42:36.441 --> 02:42:43.125]  I think we need to put huge pressure on the Obama administration to rescind the Patriot Act.
[02:42:43.626 --> 02:42:43.826]  Yes.
[02:42:44.497 --> 02:42:52.276]  I think that would be the great starting point for people to start marching and demanding that the Patriot Act be abolished.
[02:42:54.293 --> 02:43:14.787]  The Patriot Act is the thing that's taking away our freedoms, it's taking away habeas corpus where they can arrest you, simply say you committed a terrorist act, you can't get a lawyer, they can hold you without a trial, and people in this country better wake up because what they're doing to them guys at Guantanamo down at Gitmo, they could do to you.
[02:43:16.001 --> 02:43:21.286]  Well, that's what the Belligerent Act states that John McCain's introduced and Lindsey Graham's supporting.
[02:43:21.767 --> 02:43:30.435]  It says, for any intelligence reason or any direction of the President, citizens can be grabbed and given enhanced interrogation and never be seen again.
[02:43:30.456 --> 02:43:31.196]  I'm not kidding.
[02:43:31.216 --> 02:43:32.718]  I even had Judge Napolitano... John McCain?
[02:43:34.099 --> 02:43:34.740]  Absolutely.
[02:43:36.960 --> 02:43:38.261]  Guys, print the belligerent act.
[02:43:38.281 --> 02:43:40.162]  I want to read Governor Ventura the actual passage.
[02:43:40.502 --> 02:43:55.152]  Yes, sir, and I had Judge Napolitano on as a former federal judge, and he pointed out, it says that the fact that you've been grabbed is a secret unless the House and Senate Intelligence Committee vote to allow it to be known you've even been grabbed.
[02:43:55.732 --> 02:43:56.193]  Really?
[02:43:57.313 --> 02:44:00.375]  Well, then let me say this on your show, Alex.
[02:44:01.396 --> 02:44:03.958]  I will never disappear by my own choice.
[02:44:06.764 --> 02:44:07.244]  Good point.
[02:44:07.624 --> 02:44:17.107]  So, I've said it now on your show, so everybody knows that if Jesse Ventura suddenly disappears, they'll know that I wouldn't do that.
[02:44:17.127 --> 02:44:21.469]  Other than to go surfing in Mexico and you know that I'll come back every spring.
[02:44:23.203 --> 02:44:25.104]  Well, I tell you, that brings me to the next question.
[02:44:25.204 --> 02:44:35.167]  I mean, as things heat up, as you become even more prominent, if that's possible, but you certainly are, and as people's respect for you goes even higher, we need to take good care of you.
[02:44:35.207 --> 02:44:40.329]  So watch out there aren't some frogmen out there when you're surfing that try to make you disappear.
[02:44:40.389 --> 02:44:44.190]  Be careful, I hope you're strapping a sidearm or at least a speargun when you're out there.
[02:44:44.210 --> 02:44:51.933]  Nah, you know, I've always been a pretty good swimmer, Alex, and I can take care of myself in the water.
[02:44:53.644 --> 02:44:57.625]  And I truly don't believe any of my COT mates would do that to me.
[02:44:58.505 --> 02:44:59.705]  No, I don't think they wouldn't either.
[02:44:59.725 --> 02:45:01.765]  You know what they... I really don't believe that would happen.
[02:45:02.526 --> 02:45:05.306]  And so, maybe I'm wrong, but I don't think so.
[02:45:06.046 --> 02:45:11.067]  No, it's just a case, again, where we've got to keep talking.
[02:45:12.247 --> 02:45:18.648]  Like that lady that sent you that thing, I have sympathy for her son, who's over there fighting, because it's our fault.
[02:45:19.489 --> 02:45:21.389]  People need to understand this also.
[02:45:22.489 --> 02:45:25.330]  We can end all these wars by bringing the draft back.
[02:45:26.171 --> 02:45:29.832]  And I used to be on the Abolish the Draft movement after Vietnam.
[02:45:30.233 --> 02:45:33.814]  But now I realize that the professional military is a mistake.
[02:45:34.635 --> 02:45:36.235]  Because the problem is this.
[02:45:36.756 --> 02:45:42.118]  When you get a professional military like we have, we the public are then not vigilant.
[02:45:42.718 --> 02:45:50.602]  We need to be vigilant to never send those young men and women into harm's way unless it is absolutely essential.
[02:45:50.942 --> 02:45:52.803]  Well, now we've got a mercenary army.
[02:45:52.843 --> 02:45:56.386]  I think we should ban that first, and then... I agree totally.
[02:45:56.506 --> 02:45:58.408]  You've got to get rid of these mercenaries.
[02:45:58.448 --> 02:46:00.049]  You've got to get rid of Blackwater.
[02:46:00.509 --> 02:46:06.674]  You've got to get rid of all of them groups, because there's actually more mercenaries in Iraq today than there are soldiers.
[02:46:07.227 --> 02:46:30.611]  Well, I've talked to Anthony Schaeffer, Special Forces Colonel Commander, and he talked about how the CIA wouldn't let him kill Bin Laden two weeks before 9-11, and he said that was being done because they already had contractors in the CIA with more power than the Army and the Navy, and that they basically are above the law and can do whatever they want, so... Well, in Prouty's book you'll find out the CIA runs our military.
[02:46:32.211 --> 02:46:36.572]  Our military is used to back up whatever the CIA is getting involved with.
[02:46:37.619 --> 02:46:40.980]  Well that's what uh... that's what Colonel uh... Schaefer says, yeah.
[02:46:41.600 --> 02:46:42.880]  Oh yeah, Crowdy says it too.
[02:46:44.001 --> 02:46:46.081]  Well he might be good to interview Anthony Schaefer.
[02:46:47.221 --> 02:46:49.502]  He's on Fox and MSNBC and CNN, all of them.
[02:46:49.702 --> 02:46:51.323]  Let me read this to you just so it's on record.
[02:46:51.803 --> 02:46:55.143]  In fact, here's the bill right here racing through the Senate right now.
[02:46:55.524 --> 02:46:58.024]  The sinners to be detained as enemy belligerents.
[02:46:58.724 --> 02:47:00.105]  The full bill can be read here.
[02:47:00.545 --> 02:47:04.306]  A person is considered a high-value detainee if they fulfill one of the following criteria.
[02:47:05.026 --> 02:47:16.508]  And it says, number three, potential intelligence value, number five, such other matters as the President considers appropriate, and it says the Enemy Belligerent Interrogation, Detention, and Prosecution Act of 2010.
[02:47:16.808 --> 02:47:23.969]  And it says they can secretly grab you, put a bag over your head, and then they can use enhanced interrogation, which is torture.
[02:47:24.649 --> 02:47:28.830]  I mean, what's your take on... Alex, torture you to do what?
[02:47:31.131 --> 02:47:32.731]  I guess to say you're guilty.
[02:47:34.497 --> 02:47:36.158]  Hypothetically, they grabbed me.
[02:47:36.178 --> 02:47:39.360]  What would they torture me to find out?
[02:47:42.301 --> 02:47:43.042]  That's the whole point.
[02:47:43.082 --> 02:47:45.923]  They only torture for terror and to get false confessions.
[02:47:46.604 --> 02:47:49.205]  Okay, so I'd have to confess to something then, right?
[02:47:49.585 --> 02:47:49.865]  Yes.
[02:47:50.366 --> 02:47:50.746]  Okay.
[02:47:51.246 --> 02:47:52.487]  That's what I was interested in.
[02:47:52.507 --> 02:47:56.049]  Why on earth would they pick someone and then torture them?
[02:47:56.089 --> 02:47:56.929]  For what purpose?
[02:47:57.810 --> 02:48:02.352]  Well now, if we ever have another big war and people torture our troops, how can we say it's wrong?
[02:48:02.733 --> 02:48:03.193]  We can't.
[02:48:04.406 --> 02:48:07.727]  We haven't been able to do that since Abu Ghraib and Gitmo.
[02:48:08.828 --> 02:48:14.069]  We can't, we can't, you know, let me throw this out for your listeners to understand this too, Alex.
[02:48:15.510 --> 02:48:24.933]  You know, we the United States, and let me reiterate, my father's a World War II vet, my mother's a World War II vet, my brother and I are both Vietnam vets.
[02:48:25.433 --> 02:48:27.914]  I say that because of what I'm going to tell you now.
[02:48:28.983 --> 02:48:32.745]  We in the United States have been practicing terrorism for 50 years.
[02:48:33.225 --> 02:48:35.006]  We just call it foreign policy.
[02:48:35.426 --> 02:48:35.706]  Yes.
[02:48:36.246 --> 02:48:38.327]  Because we've been terrorizing Cuba.
[02:48:38.707 --> 02:48:41.729]  We've attempted to kill Castro on multiple occasions.
[02:48:43.129 --> 02:48:44.790]  We've ruined their cane fields.
[02:48:44.850 --> 02:48:46.971]  We've attempted to destroy their economy.
[02:48:46.991 --> 02:48:51.213]  Now do you know about this character Orlando Bosch?
[02:48:52.079 --> 02:48:52.880]  Tell folks about it.
[02:48:53.180 --> 02:48:59.846]  Well, Orlando Bosch was a guy who blew up, blew up a civilian Cuban airliner.
[02:48:59.866 --> 02:49:02.048]  For the CIA and got protected?
[02:49:03.369 --> 02:49:05.391]  No, there were 73 people on board.
[02:49:05.451 --> 02:49:07.413]  Now, is that not an act of terrorism?
[02:49:07.934 --> 02:49:08.274]  It is.
[02:49:08.674 --> 02:49:10.556]  Well, Bruce Senior pardoned him.
[02:49:11.177 --> 02:49:11.437]  Yes.
[02:49:13.058 --> 02:49:15.901]  This guy that blew up a plane with 73 people on it.
[02:49:18.971 --> 02:49:29.095]  In fact, we need to realize that we need to take our heads out of the sand, the citizens of the United States of America, and start realizing, think of it this way.
[02:49:29.715 --> 02:49:33.257]  Why do we have to spend so much money on our defense budget?
[02:49:34.697 --> 02:49:36.698]  Who's after us, and for what reason?
[02:49:38.218 --> 02:49:40.259]  What are we protecting ourselves from?
[02:49:40.840 --> 02:49:44.381]  Obviously, we haven't behaved very well throughout the world.
[02:49:45.282 --> 02:49:54.913]  Because clearly, if we're in such danger that literally half of our money and our taxes have to go to defense spending, what does that tell you?
[02:49:55.494 --> 02:50:05.005]  Well, I wanted to add that that individual you mentioned we cover in Terror Storm, it's declassified that he blew up a plane full of the Olympic team for the Cubans.
[02:50:06.218 --> 02:50:21.167]  So, so, again, and then there really isn't many people attacking us, so the military industrial complex goes out and finances terror groups or stages attacks as the pretext to ratchet up the naked body scanners and the face scanners and the control.
[02:50:21.468 --> 02:50:24.049]  Yeah, maybe well, you may well be right on that.
[02:50:24.850 --> 02:50:29.873]  Because again, you know, we've been practicing terrorism for 50 years.
[02:50:29.953 --> 02:50:31.574]  We just call it foreign policy.
[02:50:32.805 --> 02:50:33.165]  You know?
[02:50:33.485 --> 02:50:38.167]  I mean, look at all the people we've tried to assassinate down in Central America.
[02:50:38.227 --> 02:50:39.427]  That's not terrorism.
[02:50:40.828 --> 02:50:51.091]  When you go in and attempt, just because a country has a different form of government than you have, what gives us the right to go into that country and attempt to assassinate their leader?
[02:50:52.113 --> 02:50:54.135]  Well, if they tried it here, they'd be called terrorists.
[02:50:54.215 --> 02:50:55.756]  I'm skipping this network break.
[02:50:56.097 --> 02:50:58.118]  We've got about nine minutes left with Jesse Ventura.
[02:50:58.138 --> 02:50:59.099]  This is a network break.
[02:50:59.420 --> 02:51:01.021]  We're skipping it, not station break.
[02:51:01.401 --> 02:51:04.004]  Just a word to everybody out there who's just joined us.
[02:51:04.384 --> 02:51:06.706]  Infowars.com, PrisonPlanet.tv.
[02:51:07.207 --> 02:51:13.893]  I want to encourage all the listeners to not procrastinate and get Jesse Ventura's American Conspiracies at Infowars.com.
