[00:00:08.389 --> 00:00:12.791]  Waging war on corruption.
[03:23:53.575 --> 03:24:05.423]  Larry Pratt with us for another 15 minutes, and I'm going to open the phones up specifically
[03:24:13.268 --> 03:24:20.038]  On the headline, top Clinton official, only a terror attack can save Obama, with a bizarre quote.
[03:24:20.038 --> 03:24:27.769]  The bottom line here is that Americans don't believe in President Obama's leadership, said Shapiro, adding he has to find some way between now and November.
[03:24:28.530 --> 03:24:37.412]  Of demonstrating that he is a leader who can command confidence and, short of a 9-11 event or Oklahoma City bombing, I can't think of how he could do that.
[03:24:37.412 --> 03:24:40.713]  Larry, I know I brought this up to you, but I really want to get your take on it specifically.
[03:24:40.713 --> 03:24:43.554]  That's out of the Financial Times of London.
[03:24:43.554 --> 03:24:48.295]  And the media is everywhere saying he's in free fall.
[03:24:48.295 --> 03:24:52.876]  Whereas he has 40% supporting him, only 13% total have confidence.
[03:24:52.876 --> 03:24:56.017]  I mean, this guy looks like he may be the most unpopular president in history.
[03:24:56.537 --> 03:24:57.638]  He's working on it.
[03:24:57.638 --> 03:24:59.059]  I think he may get there.
[03:24:59.059 --> 03:25:01.941]  And I don't think he's incompetent.
[03:25:01.941 --> 03:25:12.988]  My take on this guy, and you and I have talked about it from even before he was elected, and I know I published a column before he was elected pointing out that he was a Marxist thug.
[03:25:13.698 --> 03:25:31.938]  Well, he, true to Saul Alinsky, the Rules for Radicals author who explained how to tear down a system and have it implode on itself by just overloading it with too much welfare, voter fraud, all kinds of financial crisis, you name it.
[03:25:31.938 --> 03:25:34.321]  The guy's working very hard to destroy
[03:25:35.061 --> 03:25:36.842]  And he's working very fast at it.
[03:25:36.842 --> 03:25:37.803]  He's done a pretty good job.
[03:25:37.803 --> 03:25:38.563]  Well, they even admit that.
[03:25:38.563 --> 03:25:43.086]  I mean, if you're going to build the new socialist utopia, you've got to destroy the old house that was there.
[03:25:43.086 --> 03:25:44.727]  They want to destroy this country.
[03:25:44.727 --> 03:25:45.548]  Absolutely.
[03:25:45.548 --> 03:25:48.110]  And there's just no question.
[03:25:48.110 --> 03:25:51.432]  That's not incompetence down in the Gulf of Mexico.
[03:25:51.432 --> 03:25:55.214]  That is a desire to get all those blankety-blank Republican voters.
[03:25:55.214 --> 03:25:56.875]  Payback time, baby.
[03:25:56.875 --> 03:26:01.858]  Now we'll teach you that you should be dependent rather than independent, rather than producers.
[03:26:01.858 --> 03:26:04.180]  You should be drones so that we can control you.
[03:26:04.893 --> 03:26:05.974]  I agree with you.
[03:26:05.974 --> 03:26:12.402]  BP is the top globalist company that, with Al Gore and Enron, created the carbon tax.
[03:26:12.402 --> 03:26:13.443]  And Ron Paul agrees.
[03:26:13.443 --> 03:26:14.824]  He thinks it's very suspicious.
[03:26:14.824 --> 03:26:18.989]  And the way they're blocking any relief, I think they staged the whole thing.
[03:26:18.989 --> 03:26:24.775]  Well, if they didn't stage it, true to Rahm Emanuel, you never let a good crisis go to waste.
[03:26:24.775 --> 03:26:25.136]  But, you know,
[03:26:26.068 --> 03:26:32.272]  Obama himself is in a crisis and we should resolve not to let that crisis go to waste.
[03:26:32.272 --> 03:26:34.873]  We should take care of business as we have been.
[03:26:34.873 --> 03:26:41.777]  You mentioned before we went to the break that at least most of the primaries have been going as we would hope they would.
[03:26:41.777 --> 03:26:47.380]  Sometimes we have too many conservatives dividing the vote and a liberal gets through like Dan Coats in Indiana.
[03:26:47.380 --> 03:26:52.063]  But by and large, the results have really been very satisfactory.
[03:26:53.181 --> 03:27:01.427]  If especially somebody like Jim DeMint is able to continue doing what he's doing, the Republican caucus in the Senate will have shifted to the right.
[03:27:01.427 --> 03:27:07.251]  Enough to tell Senator McConnell to stop playing patty cakes with the Democrats?
[03:27:07.251 --> 03:27:07.991]  I don't know.
[03:27:07.991 --> 03:27:14.976]  But it's certainly going to be more difficult for Senator McConnell because some of the people that are coming owe him nothing.
[03:27:15.516 --> 03:27:17.839]  Let's shift gears to Arizona.
[03:27:17.839 --> 03:27:19.121]  Many have called it treason.
[03:27:19.121 --> 03:27:22.404]  I think it fits the definition of high treason, not just treason.
[03:27:22.404 --> 03:27:28.111]  We now have that Senator Kyle testimony that he was told they love the crisis, the kidnappings, the murder, the death.
[03:27:28.111 --> 03:27:31.595]  80 plus miles denied to citizens into the state.
[03:27:32.797 --> 03:27:34.579]  Maybe they don't remember
[03:27:52.658 --> 03:28:00.781]  The intensity and almost literally the green smoke coming up from the Capitol Hill switchboards during the amnesty fight.
[03:28:00.781 --> 03:28:14.786]  That really got the country angry and there were groups out there encouraging people to make calls but there was also just a lot of spontaneous effort because people couldn't believe that we're going to allow
[03:28:15.732 --> 03:28:25.514]  Not only to continue such law-breaking as just walk into our country, la-dee-da, and then have no regard for the danger it puts people in.
[03:28:25.514 --> 03:28:32.376]  The rancher just, what, two, three, four months ago that was murdered on his own land down on the border.
[03:28:32.376 --> 03:28:39.398]  And this was a guy known to have helped illegals that were in danger of dying of thirst.
[03:28:40.679 --> 03:28:43.262]  And yet, no good deed goes unpunished.
[03:28:43.262 --> 03:28:46.845]  And that doesn't seem to bother Obama, because again, he lives in a gated community.
[03:28:46.845 --> 03:28:48.267]  It's called the White House.
[03:28:48.267 --> 03:28:51.129]  And you can't get close to him for anything.
[03:28:51.129 --> 03:28:53.432]  So he's, no problem there.
[03:28:53.432 --> 03:28:54.733]  What border problem are you talking about?
[03:28:54.773 --> 03:28:55.394]  They've been in a race.
[03:28:55.394 --> 03:28:58.976]  They know Mexico and the State Department has been collapsing for four years.
[03:28:58.976 --> 03:29:00.958]  It's now officially a failed state.
[03:29:00.958 --> 03:29:04.661]  They had to merge us with Mexico in the SPP before it collapsed.
[03:29:04.661 --> 03:29:10.326]  Now they're behind schedule and they're saying, get rid of the border, legalize everybody as Mexico collapses?
[03:29:10.646 --> 03:29:15.213]  Well, the audacity of saying, well, we'll build the wall as soon as you agree to amnesty.
[03:29:15.213 --> 03:29:21.282]  Well, isn't that kind of like closing the door after the barn door after the horse got out?
[03:29:21.282 --> 03:29:22.884]  Please.
[03:29:22.884 --> 03:29:26.009]  Well, that's like plugging a hole in the bottom of a ship after it's on the bottom.
[03:29:26.009 --> 03:29:26.209]  Yeah.
[03:29:27.831 --> 03:29:28.832]  Exactly right.
[03:29:28.832 --> 03:29:30.073]  They think we're that stupid.
[03:29:30.073 --> 03:29:31.293]  I, well, we'll see.
[03:29:31.293 --> 03:29:44.862]  Larry, I want to just briefly on the other side of the millennium, because I know you're busy, get any other key battles around the country and worldwide for the right to keep and bear arms and where the victim disarmament movement is, how they're regrouping against free humanity.
[03:29:44.862 --> 03:29:46.903]  Larry Pratt of Gun Owners of America is our guest.
[03:29:46.903 --> 03:29:48.044]  Gunowners.org.
[03:29:48.044 --> 03:29:50.426]  I'm Alex Jones.
[03:29:50.426 --> 03:29:51.827]  We're on the march.
[03:29:51.827 --> 03:29:53.348]  The empire's on the run.
[03:29:54.333 --> 03:29:57.025]  Alex Jones and the GCN Radio Network.
[03:30:00.580 --> 03:30:03.582]  You've seen our Sinofresh banner on the GCN website.
[03:30:03.582 --> 03:30:05.643]  Yet your sinusitis is still a problem.
[03:30:05.643 --> 03:30:08.405]  Are you waiting for your sinusitis to go away by itself?
[03:30:08.405 --> 03:30:10.626]  Are you waiting for a Sinofresh discount?
[03:30:10.626 --> 03:30:12.047]  Okay, here it comes.
[03:30:12.047 --> 03:30:13.948]  But first, the facts.
[03:30:13.948 --> 03:30:15.869]  67 other products merely treat symptoms.
[03:30:15.869 --> 03:30:17.850]  And not the cause of sinus problems.
[03:30:17.850 --> 03:30:21.552]  And 37 million Americans suffer from sinus distress just like you.
[03:30:21.552 --> 03:30:29.297]  But now many are finding relief with the only patent-protected homeopathic nasal product that antiseptically eliminates the known causes of sinusitis.
[03:30:29.297 --> 03:30:29.897]  Sinofresh.
[03:30:30.157 --> 03:30:33.240]  Now, here's your limited time discount offer to use Sinofresh.
[03:30:33.240 --> 03:30:39.044]  Call 888-906-3636 right now for $2 off per bottle when you mention GCN.
[03:30:39.044 --> 03:30:39.665]  That's it!
[03:30:39.665 --> 03:30:44.949]  Just call 888-906-3636 and mention GCN for a $2 discount.
[03:30:44.949 --> 03:30:47.971]  But hurry, this offer is only for the first 1,000 customers.
[03:30:47.971 --> 03:30:48.252]  Call 888-906-3636.
[03:30:48.252 --> 03:30:48.372]  888-906-3636.
[03:30:48.372 --> 03:30:49.533]  Call right now for $2 off per bottle.
[03:30:49.533 --> 03:30:49.913]  Mention GCN.
[03:30:49.913 --> 03:30:50.854]  Buy Sinofresh.com.
[03:30:50.854 --> 03:30:51.134]  It works!
[03:31:00.359 --> 03:31:02.762]  They helped to create a New World Order.
[03:31:02.762 --> 03:31:05.064]  We are part of a New World Order.
[03:31:05.064 --> 03:31:08.168]  A New World Order based upon collective action.
[03:31:08.168 --> 03:31:13.374]  The Invisible Empire is a damning indictment of the globalists through their own words and documents.
[03:31:13.374 --> 03:31:17.579]  The New World Order really is a tool for addressing a new world of possibilities.
[03:31:17.879 --> 03:31:20.242]  It means all the world under their control.
[03:31:20.242 --> 03:31:23.125]  The United Nations would take over America.
[03:31:23.125 --> 03:31:26.048]  The Trilateral Commission would control the world.
[03:31:26.048 --> 03:31:33.657]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[03:31:33.979 --> 03:31:39.363]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[03:31:39.363 --> 03:31:41.684]  Global governance with the establishment of the G20.
[03:31:41.684 --> 03:31:45.907]  So it's going to be an inner ruling elite and then everyone else.
[03:31:45.907 --> 03:31:46.987]  And I got news for you.
[03:31:46.987 --> 03:31:48.328]  You're everyone else.
[03:31:48.328 --> 03:31:49.829]  Invisible Empire.
[03:31:49.829 --> 03:31:57.614]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[03:31:59.639 --> 03:32:03.023]  When you hear the words water purification, what comes to mind?
[03:32:03.023 --> 03:32:06.927]  If it's Berkey Water Purification Systems, this message is for you.
[03:32:06.927 --> 03:32:10.651]  Did you know that over 60% of municipal water contains fluoride?
[03:32:10.651 --> 03:32:15.596]  At less than 2 cents per gallon, Berkey water filters purify treated and untreated water.
[03:32:15.816 --> 03:32:19.660]  Remove dangerous chlorine, fluoride, and contaminants from municipal water.
[03:32:19.660 --> 03:32:25.826]  These filters are powerful enough to purify stagnant pond water, making them perfect for rainwater collection systems.
[03:32:25.826 --> 03:32:30.671]  From the smallest to the largest systems, BigBerkeyWaterFilters.com has what you need.
[03:32:30.671 --> 03:32:31.732]  With your system purchase,
[03:32:31.972 --> 03:32:37.116]  You'll receive a shower filter, a fluoride filter, or two sport Berkey bottles absolutely free.
[03:32:37.116 --> 03:32:46.864]  BigBerkeyWaterFilters.com would like to offer GCN listeners 5% off all ceramic filter systems and ship all orders over $50 free of charge.
[03:32:46.864 --> 03:32:49.406]  Visit BigBerkeyWaterFilters.com.
[03:32:49.406 --> 03:32:51.327]  That's BigBerkeyWaterFilters.com.
[03:32:51.327 --> 03:32:52.168]  Or call 1-877-99-BERKEY.
[03:32:52.168 --> 03:32:52.808]  That's 1-877-99-BERKEY today.
